pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom2	117070001	117080000	0.0048216321876527	894	592	122780	1467556
alle	vill	Chrom2	117080001	117090000	0.0060022934136028	2787	1340	223248	4550928
alle	vill	Chrom2	117090001	117100000	0.0075666264898888	2020	1356	179208	3197880
alle	vill	Chrom2	117100001	117110000	0.0061830469480192	3213	1720	278180	4980700
alle	vill	Chrom2	117110001	117120000	0.0106478353515929	4333	3278	307856	7439488
alle	vill	Chrom2	117120001	117130000	0.0056390652298005	3067	1304	231244	5067236
alle	vill	Chrom2	117130001	117140000	0.0148574919603234	2616	7004	471412	5280092
alle	vill	Chrom2	117140001	117150000	0.0060918462980318	1194	468	76824	3051576
alle	vill	Chrom2	117150001	117160000	0.0092031860624683	775	1234	134084	1272508
alle	vill	Chrom2	117160001	117170000	0.0062123493975903	877	726	116864	1280224
alle	vill	Chrom2	117170001	117180000	0.0066820223950375	3621	1172	175396	7017548
alle	vill	Chrom2	117180001	117190000	0.0074229282396127	4248	1828	246264	12177048
alle	vill	Chrom2	117190001	117200000	0.0061905952976488	3008	1386	223888	5597312
alle	vill	Chrom2	117200001	117210000	0.0064411110916633	2645	1472	228532	4466444
alle	vill	Chrom2	117210001	117220000	0.0104064402120557	995	212	20372	9282460
alle	vill	Chrom2	117220001	117230000	0.0158694224979059	3119	2804	176692	9553820
alle	vill	Chrom2	117230001	117240000	0.0127475585816166	2060	2052	160972	5454308
alle	vill	Chrom2	117240001	117250000	0.0110826707330356	2099	1628	146896	5514320
alle	vill	Chrom2	117250001	117260000	0.009074253318584	931	1050	115712	5347504
alle	vill	Chrom2	117260001	117270000	0.0124669415283696	3372	4318	346356	8356140
alle	vill	Chrom2	117270001	117280000	0.0026035581962014	3990	624	239672	6433720
alle	vill	Chrom2	117280001	117290000	0.00329612375846	3744	750	227540	6252604
alle	vill	Chrom2	117290001	117300000	0.0072736588843343	822	1306	179552	2224960
alle	vill	Chrom2	117300001	117310000	0.0152451410122089	1442	2852	187076	3247036
alle	vill	Chrom2	117310001	117320000	0.0150373497888924	923	5556	369480	1629528
alle	vill	Chrom2	117320001	117330000	0.0132069356668287	1456	2608	197472	2124672
alle	vill	Chrom2	117330001	117340000	0.0086690464048954	847	884	101972	1252348
alle	vill	Chrom2	117340001	117350000	0.0027914583255009	2772	594	212792	4718200
alle	vill	Chrom2	117350001	117360000	0.0086070038910505	568	1106	128500	1072172
alle	vill	Chrom2	117360001	117370000	0.0053734551316496	191	80	14888	1429720
alle	vill	Chrom2	117370001	117380000	0.0182954806148199	222	1914	104616	248616
alle	vill	Chrom2	117380001	117390000	0.0050007164350193	1500	698	139580	3061684
alle	vill	Chrom2	117390001	117400000	0.0063053057715043	3691	1408	223304	6694024
alle	vill	Chrom2	117400001	117410000	0.014072445979505	1358	1972	140132	2630284
alle	vill	Chrom2	117410001	117420000	0.0052318398426665	2094	830	158644	3308732
alle	vill	Chrom2	117420001	117430000	0.0040155033346136	1074	460	114556	1586660
alle	vill	Chrom2	117430001	117440000	0.00529572147651	2768	1212	228864	4507296
alle	vill	Chrom2	117440001	117450000	0.0307929737579215	3756	40544	1316664	5683032
alle	vill	Chrom2	117450001	117460000	0.0042311709055166	3140	1102	260448	5217024
alle	vill	Chrom2	117460001	117470000	0.0127533626727824	1619	1646	129064	2463944
alle	vill	Chrom2	117470001	117480000	0.0068054291780406	2547	1436	211008	4905312
alle	vill	Chrom2	117480001	117490000	0.0208833229035094	2836	21758	1041884	5622004
alle	vill	Chrom2	117490001	117500000	0.0158293969589352	2696	9182	580060	4830884
alle	vill	Chrom2	117500001	117510000	0.0218526872784627	2654	25770	1179260	3148228
alle	vill	Chrom2	117510001	117520000	0.0068030588936339	1481	822	120828	2301108
alle	vill	Chrom2	117520001	117530000	0.008402498753556	1932	2292	272776	2880968
alle	vill	Chrom2	117530001	117540000	0.0164881242222582	1216	4876	295728	2343216
alle	vill	Chrom2	117540001	117550000	0.0098424293593473	2275	4290	435868	3500372
alle	vill	Chrom2	117550001	117560000	0.0039510882523246	1365	464	117436	5493092
alle	vill	Chrom2	117560001	117570000	0.0054608480934517	994	460	84236	6983572
alle	vill	Chrom2	117570001	117580000	0.0198272394300594	3314	7492	377864	6995656
alle	vill	Chrom2	117580001	117590000	0.01482835286581	3364	6296	424592	11514016
alle	vill	Chrom2	117590001	117600000	0.0069819307915222	3254	1966	281584	11473280
alle	vill	Chrom2	117600001	117610000	0.0432510756277134	3872	142022	3283664	3015904
alle	vill	Chrom2	117610001	117620000	0.0365863421663597	1659	29248	799424	1849024
alle	vill	Chrom2	117620001	117630000	0.0027121327625637	1302	370	136424	1937032
alle	vill	Chrom2	117630001	117640000	0.0040925461093528	2059	600	146608	4247408
alle	vill	Chrom2	117640001	117650000	0.0027419391539809	1662	482	175788	2597796
alle	vill	Chrom2	117650001	117660000	0.0013697108799466	2350	296	216104	3886456
alle	vill	Chrom2	117660001	117670000	0.0078615403186866	1708	1042	132544	7134848
alle	vill	Chrom2	117670001	117680000	0.008816674728464	2191	1604	181928	3888952
alle	vill	Chrom2	117680001	117690000	0.0068285508464401	1321	910	133264	9594080
alle	vill	Chrom2	117690001	117700000	0.0198056177148391	2291	4744	239528	7165672
alle	vill	Chrom2	117700001	117710000	0.0134291226645004	1770	1058	78784	5739248
alle	vill	Chrom2	117710001	117720000	0.0010224948875255	289	2	1956	3101100
alle	vill	Chrom2	117720001	117730000	0.0127951457591346	2110	3104	242592	3533664
alle	vill	Chrom2	117730001	117740000	0.0200279717187128	2973	14492	723588	4969308
alle	vill	Chrom2	117740001	117750000	0.0402812362677603	1705	16500	409620	2310108
alle	vill	Chrom2	117750001	117760000	0.0164920821595602	1372	2412	146252	6961156
alle	vill	Chrom2	117760001	117770000	0.0101857212147763	3183	2604	255652	5923532
alle	vill	Chrom2	117770001	117780000	0.0130017351069982	3811	4496	345800	8085832
alle	vill	Chrom2	117780001	117790000	0.0172127095411442	695	1532	89004	1078404
alle	vill	Chrom2	117790001	117800000	0.0137895964823068	4033	5532	401172	7949676
alle	vill	Chrom2	117800001	117810000	0.0233396774516678	4097	7456	319456	7443728
alle	vill	Chrom2	117810001	117820000	0.0183609724984054	2799	7830	426448	5293376
alle	vill	Chrom2	117820001	117830000	0.0136894874228761	1416	1846	134848	3448160
alle	vill	Chrom2	117830001	117840000	0.0154215883679282	1621	6648	431084	2177764
alle	vill	Chrom2	117840001	117850000	0.0271375263153139	2855	12014	442708	4757564
alle	vill	Chrom2	117850001	117860000	0.0072963866620192	3063	1256	172140	6350772
alle	vill	Chrom2	117860001	117870000	0.0031319349989261	3785	700	223504	6345344
alle	vill	Chrom2	117870001	117880000	0.0115796874775796	1599	6456	557528	2993800
alle	vill	Chrom2	117880001	117890000	0.0034075607544266	4651	1488	436676	7006540
alle	vill	Chrom2	117890001	117900000	0.0048583107392064	3588	1412	290636	6544324
alle	vill	Chrom2	117900001	117910000	0.0258759988489718	2451	14028	542124	3734676
alle	vill	Chrom2	117910001	117920000	0.024791084625439	4199	16008	645716	6658108
alle	vill	Chrom2	117920001	117930000	0.0077399802190423	5925	3412	440828	9159796
alle	vill	Chrom2	117930001	117940000	0.0104754876796714	4379	2612	249344	6953104
alle	vill	Chrom2	117940001	117950000	0.006632277081798	2040	1584	238832	2998864
alle	vill	Chrom2	117950001	117960000	0.0079079010484478	2336	2308	291860	3485980
alle	vill	Chrom2	117960001	117970000	0.0022228936464088	1758	412	185344	2835344
alle	vill	Chrom2	117970001	117980000	0.0052075799218863	1137	720	138260	1688092
alle	vill	Chrom2	117980001	117990000	0.0074889759318109	1428	1216	162372	2196204
alle	vill	Chrom2	117990001	118000000	0.0051087904973681	2643	1452	284216	4390168
alle	vill	Chrom2	118000001	118010000	0.0033208373987914	2626	776	233676	4668804
alle	vill	Chrom2	118010001	118020000	0.0066770780214176	948	838	125504	1819648
alle	vill	Chrom2	118020001	118030000	0.0021870686909438	2137	412	188380	3331268
alle	vill	Chrom2	118030001	118040000	0.0270515450436829	2765	13240	489436	3907748
alle	vill	Chrom2	118040001	118050000	0.0044411419091726	3512	1028	231472	6213824
alle	vill	Chrom2	118050001	118060000	0.0164521174205967	927	2188	132992	1482688
alle	vill	Chrom2	118060001	118070000	0.0137189842589178	2133	4912	358044	3565524
alle	vill	Chrom2	118070001	118080000	0.0120780939774983	2469	2482	205496	4277224
alle	vill	Chrom2	118080001	118090000	0.0058318269979285	4955	1768	303164	10498132
alle	vill	Chrom2	118090001	118100000	0.0079970544918998	1419	1086	135800	2976760
alle	vill	Chrom2	118100001	118110000	0.0	490	0	50568	933096
alle	vill	Chrom2	118110001	118120000	0.0044291196583662	2046	614	138628	3447548
alle	vill	Chrom2	118120001	118130000	0.014304621153634	1857	5188	362680	2727704
alle	vill	Chrom2	118130001	118140000	0.0035410185033568	1186	1038	293136	1659936
alle	vill	Chrom2	118140001	118150000	0.0357494191134313	1849	23694	662780	2283460
alle	vill	Chrom2	118150001	118160000	0.001613739842084	862	224	138808	1226600
alle	vill	Chrom2	118160001	118170000	0.02370228560018	3859	29912	1261988	5891356
alle	vill	Chrom2	118170001	118180000	0.0276580673776471	2798	16712	604236	4169940
alle	vill	Chrom2	118180001	118190000	0.0065858945145334	1147	474	71972	2175724
alle	vill	Chrom2	118190001	118200000	0.0070570853765874	2800	1796	254496	4505424
alle	vill	Chrom2	118200001	118210000	0.008902913680841	2039	1958	219928	3521480
alle	vill	Chrom2	118210001	118220000	0.0209247245391823	571	4064	194220	1465812
alle	vill	Chrom2	118220001	118230000	0.0117316387632897	1324	1536	130928	2078752
alle	vill	Chrom2	118230001	118240000	0.0138645138645138	955	1896	136752	1401312
alle	vill	Chrom2	118240001	118250000	0.0085013127805539	1758	1606	188912	2806432
alle	vill	Chrom2	118250001	118260000	0.0078325149444918	1559	1174	149888	3998608
alle	vill	Chrom2	118260001	118270000	0.005607315389924	1885	1040	185472	3064896
alle	vill	Chrom2	118270001	118280000	0.0061180849800023	1108	618	101012	1928092
alle	vill	Chrom2	118280001	118290000	0.0057868020304568	1761	1140	197000	2677960
alle	vill	Chrom2	118290001	118300000	0.0034827144686299	1375	544	156200	2064568
alle	vill	Chrom2	118300001	118310000	0.0018633424637114	2475	400	214668	3792852
alle	vill	Chrom2	118310001	118320000	0.0022361915173801	1905	360	160988	3496468
alle	vill	Chrom2	118320001	118330000	0.0022564017637195	1556	436	193228	2293652
alle	vill	Chrom2	118330001	118340000	0.0029202960576003	742	232	79444	1539404
alle	vill	Chrom2	118340001	118350000	0.0070836737075504	2196	1214	171380	3492412
alle	vill	Chrom2	118350001	118360000	0.0362865566685589	778	7926	218428	1015508
alle	vill	Chrom2	118360001	118370000	0.0063000748523744	2748	1818	288568	6175736
alle	vill	Chrom2	118370001	118380000	0.0061540237847823	1662	1066	173220	3492156
alle	vill	Chrom2	118380001	118390000	0.0021988527724665	662	92	41840	1542160
alle	vill	Chrom2	118390001	118400000	0.0092433522557514	1214	990	107104	1883984
alle	vill	Chrom2	118400001	118410000	0.0161545695884572	3057	5428	336004	4612412
alle	vill	Chrom2	118410001	118420000	0.004822285322628	2794	788	163408	5325152
alle	vill	Chrom2	118420001	118430000	0.0160369107751619	2907	3594	224108	6164164
alle	vill	Chrom2	118430001	118440000	0.0097800427174279	2720	1044	106748	6929380
alle	vill	Chrom2	118440001	118450000	0.0064488941104357	1370	1010	156616	2537768
alle	vill	Chrom2	118450001	118460000	0.0101599081190917	2272	2300	226380	3410484
alle	vill	Chrom2	118460001	118470000	0.0067636755591484	952	502	74220	1666596
alle	vill	Chrom2	118470001	118480000	0.0065988172889012	1654	1040	157604	2570044
alle	vill	Chrom2	118480001	118490000	0.0099744887290368	1423	954	95644	2926628
alle	vill	Chrom2	118490001	118500000	0.0050847457627118	2497	1080	212400	4099248
alle	vill	Chrom2	118500001	118510000	0.0	67	0	12928	329216
alle	vill	Chrom2	118510001	118520000	0.0123171993401001	2022	1762	143052	4219284
alle	vill	Chrom2	118520001	118530000	0.0082575537849965	2648	1936	234452	4083532
alle	vill	Chrom2	118530001	118540000	0.0061481954647077	1384	1078	175336	2482616
alle	vill	Chrom2	118540001	118550000	0.000870322019147	804	16	18384	4892016
alle	vill	Chrom2	118550001	118560000	0.0054743799020583	2730	1100	200936	4479784
alle	vill	Chrom2	118560001	118570000	0.0092598299026254	3182	2404	259616	5796016
alle	vill	Chrom2	118570001	118580000	0.0110901989355028	4289	2192	197652	9350700
alle	vill	Chrom2	118580001	118590000	0.0098417781126389	2306	1254	127416	5709624
alle	vill	Chrom2	118590001	118600000	0.0087099031414576	1058	946	108612	1603692
alle	vill	Chrom2	118600001	118610000	0.0088714175675316	1323	1336	150596	1954540
alle	vill	Chrom2	118610001	118620000	0.0044908828308358	1478	796	177248	2165488
alle	vill	Chrom2	118620001	118630000	0.0067366978762274	983	590	87580	1543940
alle	vill	Chrom2	118630001	118640000	0.0069679530580004	451	494	70896	648240
alle	vill	Chrom2	118640001	118650000	0.0108042141261479	3103	3134	290072	5814664
alle	vill	Chrom2	118650001	118660000	0.0026568641723686	1651	438	164856	2529528
alle	vill	Chrom2	118660001	118670000	0.0255997998060621	3527	16368	639380	5401996
alle	vill	Chrom2	118670001	118680000	0.0063460542220687	1680	1176	185312	4013872
alle	vill	Chrom2	118680001	118690000	0.0038167938931297	223	6	1572	1854876
alle	vill	Chrom2	118690001	118700000	0.0103634166744121	919	446	43036	5093876
alle	vill	Chrom2	118700001	118710000	0.0068534618458334	3665	1132	165172	7656620
alle	vill	Chrom2	118710001	118720000	0.0042901716068642	2045	352	82048	9385520
alle	vill	Chrom2	118720001	118730000	0.008603838000055	1963	1250	145284	6540780
alle	vill	Chrom2	118730001	118740000	0.0211440345368916	4639	7758	366912	10595952
alle	vill	Chrom2	118740001	118750000	0.0340141875914874	3713	30208	888100	9132284
alle	vill	Chrom2	118750001	118760000	0.00651938927172	2655	1930	296040	4006104
alle	vill	Chrom2	118760001	118770000	0.0019287455875395	1004	212	109916	1588132
alle	vill	Chrom2	118770001	118780000	0.0044185087854897	1684	686	155256	2600904
alle	vill	Chrom2	118780001	118790000	0.0029493295513151	2316	732	248192	3637360
alle	vill	Chrom2	118790001	118800000	0.0061296947889633	2703	1540	251236	4073084
alle	vill	Chrom2	118800001	118810000	0.0160434088133045	402	1366	85144	592808
alle	vill	Chrom2	118810001	118820000	0.034078504999345	1068	12488	366448	1336352
alle	vill	Chrom2	118820001	118830000	0.0160440971183567	2958	10298	641856	4257456
alle	vill	Chrom2	118830001	118840000	0.0084848078341941	838	506	59636	1849084
alle	vill	Chrom2	118840001	118850000	0.0159443552701979	875	1192	74760	2554680
alle	vill	Chrom2	118850001	118860000	0.007213363705391	688	608	84288	2583168
alle	vill	Chrom2	118860001	118870000	0.0087203244473654	2469	2176	249532	3750068
alle	vill	Chrom2	118870001	118880000	0.016466283324621	2336	7056	428512	3331904
alle	vill	Chrom2	118880001	118890000	0.0082422244309228	1786	1360	165004	2673524
alle	vill	Chrom2	118890001	118900000	0.0062177630184413	2096	1408	226448	3112624
alle	vill	Chrom2	118900001	118910000	0.0123440595033516	1477	3764	304924	2251652
alle	vill	Chrom2	118910001	118920000	0.007517158731888	1048	828	110148	1562556
alle	vill	Chrom2	118920001	118930000	0.0122678284797064	180	214	17444	269260
alle	vill	Chrom2	118930001	118940000	NA	0	NA	NA	NA
alle	vill	Chrom2	118940001	118950000	0.0055212580081537	2081	948	171700	3460412
alle	vill	Chrom2	118950001	118960000	0.0047966631908237	247	92	19180	470276
alle	vill	Chrom2	118960001	118970000	0.0047665283784976	367	216	45316	1095164
alle	vill	Chrom2	118970001	118980000	0.0035499941160318	1171	362	101972	2164732
alle	vill	Chrom2	118980001	118990000	0.0044579454000315	684	226	50696	1959400
alle	vill	Chrom2	118990001	119000000	0.0071322808700548	1450	1368	191804	2109748
alle	vill	Chrom2	119000001	119010000	0.0124385507601336	1737	2844	228644	2530684
alle	vill	Chrom2	119010001	119020000	0.0057740709667867	553	468	81052	810740
alle	vill	Chrom2	119020001	119030000	0.0077706115471287	435	400	51476	1553116
alle	vill	Chrom2	119030001	119040000	0.0074306975934548	2526	1366	183832	7254632
alle	vill	Chrom2	119040001	119050000	0.0043473997319648	1554	532	122372	3490732
alle	vill	Chrom2	119050001	119060000	0.0044215431185483	3263	1040	235212	5636676
alle	vill	Chrom2	119060001	119070000	0.0085845210819174	2815	2308	268856	4448296
alle	vill	Chrom2	119070001	119080000	0.0080933052961024	2013	662	81796	4454780
alle	vill	Chrom2	119080001	119090000	0.011526269390205	2698	2458	213252	5604780
alle	vill	Chrom2	119090001	119100000	0.0156794311008669	2939	9578	610864	4771568
alle	vill	Chrom2	119100001	119110000	0.0248753181315715	1105	15482	622384	1265744
alle	vill	Chrom2	119110001	119120000	0.0053911242814809	929	604	112036	1795100
alle	vill	Chrom2	119120001	119130000	0.0183322126790403	4192	5780	315292	6972692
alle	vill	Chrom2	119130001	119140000	0.0126791317271876	2797	2764	217996	9216308
alle	vill	Chrom2	119140001	119150000	0.0138969544457349	4007	3446	247968	7287120
alle	vill	Chrom2	119150001	119160000	0.0076741088292013	2242	1544	201196	3609908
alle	vill	Chrom2	119160001	119170000	0.0110270595762297	722	1172	106284	1062708
alle	vill	Chrom2	119170001	119180000	0.0050729361910194	737	498	98168	1081912
alle	vill	Chrom2	119180001	119190000	0.0047438330170777	812	240	50592	2377680
alle	vill	Chrom2	119190001	119200000	0.017094017094017	754	1776	103896	1098360
alle	vill	Chrom2	119200001	119210000	0.0216181553376953	922	3978	184012	1320788
alle	vill	Chrom2	119210001	119220000	0.0142598460842009	785	378	26508	14069508
alle	vill	Chrom2	119220001	119230000	0.0034743285722164	2989	756	217596	4645284
alle	vill	Chrom2	119230001	119240000	0.0053458398855761	2095	2706	506188	3487076
alle	vill	Chrom2	119240001	119250000	0.0037903976592632	2340	912	240608	4372000
alle	vill	Chrom2	119250001	119260000	0.0060409362266654	1479	1020	168848	3060928
alle	vill	Chrom2	119260001	119270000	0.0072826356205102	1149	1176	161480	1664872
alle	vill	Chrom2	119270001	119280000	0.0076879118524206	1896	1722	223988	2785612
alle	vill	Chrom2	119280001	119290000	0.0023577795960552	1737	438	185768	2583064
alle	vill	Chrom2	119290001	119300000	0.0116126492586274	2282	2124	182904	9075576
alle	vill	Chrom2	119300001	119310000	0.0136434370363221	2622	4524	331588	8755820
alle	vill	Chrom2	119310001	119320000	0.0170755337185564	1617	3948	231208	3953720
alle	vill	Chrom2	119320001	119330000	0.0045868462176605	4332	1902	414664	6813128
alle	vill	Chrom2	119330001	119340000	0.0048869978108716	3156	1268	259464	6390168
alle	vill	Chrom2	119340001	119350000	0.0049540840985983	1784	820	165520	3720032
alle	vill	Chrom2	119350001	119360000	0.0081761006289308	249	78	9540	1602972
alle	vill	Chrom2	119360001	119370000	0.0220019677148999	2674	12076	548860	4454996
alle	vill	Chrom2	119370001	119380000	0.0025781222964321	2466	596	231176	5008696
alle	vill	Chrom2	119380001	119390000	0.0037252237477156	1063	318	85364	2870380
alle	vill	Chrom2	119390001	119400000	0.0070541480377545	492	284	40260	1934988
alle	vill	Chrom2	119400001	119410000	0.005822237507984	2387	948	162824	4369000
alle	vill	Chrom2	119410001	119420000	0.0081226436016855	611	586	72144	1446912
alle	vill	Chrom2	119420001	119430000	0.0043550714678394	3654	1014	232832	6796960
alle	vill	Chrom2	119430001	119440000	0.0072397915909366	2629	1434	198072	4967352
alle	vill	Chrom2	119440001	119450000	0.0076451044209384	3074	1804	235968	4731456
alle	vill	Chrom2	119450001	119460000	0.0076490618415665	3330	3064	400572	6630804
alle	vill	Chrom2	119460001	119470000	0.0120515887223944	3541	6328	525076	5731724
alle	vill	Chrom2	119470001	119480000	0.0073747511275445	5070	2178	295332	9200748
alle	vill	Chrom2	119480001	119490000	0.0094903672772136	2187	1200	126444	4117092
alle	vill	Chrom2	119490001	119500000	0.0062569795703869	1537	762	121784	2418952
alle	vill	Chrom2	119500001	119510000	0.0068690225320149	4579	2034	296112	7178784
alle	vill	Chrom2	119510001	119520000	0.0123884174086209	2654	4280	345484	5814692
alle	vill	Chrom2	119520001	119530000	0.0091498813670553	2206	1450	158472	4281480
alle	vill	Chrom2	119530001	119540000	0.0066438795129245	686	622	93620	994588
alle	vill	Chrom2	119540001	119550000	0.0305954468193316	1113	9144	298868	1685884
alle	vill	Chrom2	119550001	119560000	0.0059051362283446	2726	1238	209648	4848064
alle	vill	Chrom2	119560001	119570000	0.0036625971143174	1766	594	162180	3205404
alle	vill	Chrom2	119570001	119580000	0.0074378253325621	2251	1286	172900	3848876
alle	vill	Chrom2	119580001	119590000	0.0159176748020475	2316	6642	417272	4155736
alle	vill	Chrom2	119590001	119600000	0.0068991432436494	1381	918	133060	2349068
alle	vill	Chrom2	119600001	119610000	0.00350111629795	3031	966	275912	4830904
alle	vill	Chrom2	119610001	119620000	0.0025547623704283	1568	418	163616	2383456
alle	vill	Chrom2	119620001	119630000	0.0231010531032937	969	2062	89260	3208628
alle	vill	Chrom2	119630001	119640000	0.0092722768962977	1261	554	59748	2501580
alle	vill	Chrom2	119640001	119650000	0.0048519289035338	1572	1390	286484	2209900
alle	vill	Chrom2	119650001	119660000	0.0108032249557322	2386	4588	424688	3430768
alle	vill	Chrom2	119660001	119670000	0.0042350537209149	4063	1542	364104	6114456
alle	vill	Chrom2	119670001	119680000	0.0065506688215673	1166	762	116324	1803484
alle	vill	Chrom2	119680001	119690000	0.0078639199931618	1040	736	93592	1715336
alle	vill	Chrom2	119690001	119700000	0.0526905261736052	1096	37448	710716	1041188
alle	vill	Chrom2	119700001	119710000	0.0076625161370924	591	736	96052	868604
alle	vill	Chrom2	119710001	119720000	0.0040988697056266	1436	396	96612	2962092
alle	vill	Chrom2	119720001	119730000	0.0193259043671055	3939	10704	553868	6081508
alle	vill	Chrom2	119730001	119740000	0.0071444114020454	1577	1182	165444	2560620
alle	vill	Chrom2	119740001	119750000	0.0239863761489292	1924	30846	1285980	1915284
alle	vill	Chrom2	119750001	119760000	0.001514481162577	2899	356	235064	4561288
alle	vill	Chrom2	119760001	119770000	0.0019125228671212	753	92	48104	2432440
alle	vill	Chrom2	119770001	119780000	0.0267728870824519	3153	29668	1108136	4947496
alle	vill	Chrom2	119780001	119790000	0.0013814001158593	2229	248	179528	4802152
alle	vill	Chrom2	119790001	119800000	0.007085498346717	3248	1740	245572	5151116
alle	vill	Chrom2	119800001	119810000	0.0066968682292692	2099	1224	182772	3225996
alle	vill	Chrom2	119810001	119820000	0.0047959954137419	527	686	143036	1097236
alle	vill	Chrom2	119820001	119830000	0.016867216646524	743	1284	76124	5116228
alle	vill	Chrom2	119830001	119840000	0.0069553049633714	493	676	97192	3767768
alle	vill	Chrom2	119840001	119850000	0.0306792175827971	849	5684	185272	1208648
alle	vill	Chrom2	119850001	119860000	0.02452678181517	1791	13030	531256	2947208
alle	vill	Chrom2	119860001	119870000	0.0053710845640109	2226	1142	212620	3386228
alle	vill	Chrom2	119870001	119880000	0.0052658839779005	153	122	23168	219184
alle	vill	Chrom2	119880001	119890000	0.0133435169377302	559	1188	89032	817016
alle	vill	Chrom2	119890001	119900000	0.0066888254038017	624	974	145616	847552
alle	vill	Chrom2	119900001	119910000	0.010982359045313	2209	2540	231280	3345392
alle	vill	Chrom2	119910001	119920000	0.0038831673138612	1013	460	118460	2214772
alle	vill	Chrom2	119920001	119930000	0.0059559794899352	1378	1064	178644	2013612
alle	vill	Chrom2	119930001	119940000	0.0051136973488507	2565	1334	260868	3813180
alle	vill	Chrom2	119940001	119950000	0.0064396151599913	1126	838	130132	1658204
alle	vill	Chrom2	119950001	119960000	0.0043982610108889	1529	866	196896	2232960
alle	vill	Chrom2	119960001	119970000	0.005012679129563	1334	680	135656	3149560
alle	vill	Chrom2	119970001	119980000	0.0079335656558167	1003	856	107896	1788152
alle	vill	Chrom2	119980001	119990000	0.0108863928324384	1798	2644	242872	2697032
alle	vill	Chrom2	119990001	120000000	0.0053899715218655	3104	1446	268276	4916156
alle	vill	Chrom2	120000001	120010000	0.0100189951208611	1398	2152	214792	2096264
alle	vill	Chrom2	120010001	120020000	0.00877662160848	1580	1444	164528	2452240
alle	vill	Chrom2	120020001	120030000	0.0083466053205922	3412	2830	339060	5200188
alle	vill	Chrom2	120030001	120040000	0.0104572616263964	1066	1288	123168	1622400
alle	vill	Chrom2	120040001	120050000	0.0069738011255014	3269	2072	297112	5408456
alle	vill	Chrom2	120050001	120060000	0.0090843108332748	3744	4656	512532	7098588
alle	vill	Chrom2	120060001	120070000	0.0125245863704732	2496	6928	553152	3517728
alle	vill	Chrom2	120070001	120080000	0.0063378619829417	1309	752	118652	1956388
alle	vill	Chrom2	120080001	120090000	0.0047807879034947	1852	1032	215864	3001240
alle	vill	Chrom2	120090001	120100000	0.0097139029003783	1126	986	101504	2298256
alle	vill	Chrom2	120100001	120110000	0.0066350509325223	1964	1248	188092	3200084
alle	vill	Chrom2	120110001	120120000	0.0091471270291162	1769	1988	217336	2591096
alle	vill	Chrom2	120120001	120130000	0.007351720181755	1593	1948	264972	2716116
alle	vill	Chrom2	120130001	120140000	0.0252123560822837	1247	4476	177532	1846820
alle	vill	Chrom2	120140001	120150000	0.0056855188884064	2212	838	147392	4314736
alle	vill	Chrom2	120150001	120160000	0.0048522502631511	2152	756	155804	3628372
alle	vill	Chrom2	120160001	120170000	0.0180244110133409	1544	5080	281840	2306416
alle	vill	Chrom2	120170001	120180000	0.0105624305458154	3881	3916	370748	5851204
alle	vill	Chrom2	120180001	120190000	0.0132328199818817	3499	6544	494528	5342512
alle	vill	Chrom2	120190001	120200000	0.0064947157688905	1184	1116	171832	1736888
alle	vill	Chrom2	120200001	120210000	0.0070592981040742	1426	1260	178488	2704392
alle	vill	Chrom2	120210001	120220000	0.0076858736059479	1851	1654	215200	2979728
alle	vill	Chrom2	120220001	120230000	NA	0	0	0	201168
alle	vill	Chrom2	120230001	120240000	0.0030422878004259	460	120	39444	941052
alle	vill	Chrom2	120240001	120250000	0.0106061612003717	1606	2556	240992	2412208
alle	vill	Chrom2	120250001	120260000	0.0052390727910358	915	490	93528	1450872
alle	vill	Chrom2	120260001	120270000	0.006697071531445	657	558	83320	960536
alle	vill	Chrom2	120270001	120280000	0.0100618138564436	1778	2064	205132	2829812
alle	vill	Chrom2	120280001	120290000	0.0125492953440738	3014	4926	392532	4546380
alle	vill	Chrom2	120290001	120300000	0.0057770632368703	1950	1078	186600	3085944
alle	vill	Chrom2	120300001	120310000	0.0176981439678956	1874	9032	510336	2831904
alle	vill	Chrom2	120310001	120320000	0.021595965588846	1513	7280	337100	2998804
alle	vill	Chrom2	120320001	120330000	0.0079177696692184	1767	1328	167724	2654964
alle	vill	Chrom2	120330001	120340000	0.0084103129739418	1709	976	116048	4053040
alle	vill	Chrom2	120340001	120350000	0.0131166474179178	581	636	48488	1369192
alle	vill	Chrom2	120350001	120360000	0.0070626254202392	1563	1084	153484	2591588
alle	vill	Chrom2	120360001	120370000	0.0042427378224554	3328	1148	270580	5781884
alle	vill	Chrom2	120370001	120380000	0.0069102976587952	1834	1366	197676	2727972
alle	vill	Chrom2	120380001	120390000	0.0068338137864765	2622	2162	316368	3992112
alle	vill	Chrom2	120390001	120400000	0.0101687081118557	498	528	51924	1825116
alle	vill	Chrom2	120400001	120410000	0.0125208019652904	504	632	50476	1314932
alle	vill	Chrom2	120410001	120420000	0.0148255365799345	362	3462	233516	343060
alle	vill	Chrom2	120420001	120430000	0.0118536107342077	1617	1258	106128	14948208
alle	vill	Chrom2	120430001	120440000	0.0123918029148479	2020	670	54068	14178172
alle	vill	Chrom2	120440001	120450000	0.0055512248127938	2139	940	169332	8823036
