pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom3	102890001	102900000	0.2362191402814532	53
alle	vill	Chrom3	102900001	102910000	0.2873555193489476	124
alle	vill	Chrom3	102910001	102920000	0.3805065822433375	38
alle	vill	Chrom3	102920001	102930000	0.31897221443481	105
alle	vill	Chrom3	102930001	102940000	0.3097331769874664	52
alle	vill	Chrom3	102940001	102950000	0.2931003243590462	96
alle	vill	Chrom3	102950001	102960000	0.2504019806219413	248
alle	vill	Chrom3	102960001	102970000	0.3913753009471885	50
alle	vill	Chrom3	102970001	102980000	0.1457029496644274	19
alle	vill	Chrom3	102980001	102990000	0.1657116050228649	19
alle	vill	Chrom3	102990001	103000000	0.5059963291331514	55
alle	vill	Chrom3	103000001	103010000	0.1446973051049233	128
alle	vill	Chrom3	103010001	103020000	0.5214535838628872	36
alle	vill	Chrom3	103020001	103030000	0.3335516027633255	67
alle	vill	Chrom3	103030001	103040000	0.5865116655145317	66
alle	vill	Chrom3	103040001	103050000	0.5560737076810961	64
alle	vill	Chrom3	103050001	103060000	0.5711706291449401	31
alle	vill	Chrom3	103060001	103070000	0.3628122885307196	51
alle	vill	Chrom3	103070001	103080000	0.4603827616121056	15
alle	vill	Chrom3	103080001	103090000	0.239056041023746	94
alle	vill	Chrom3	103090001	103100000	0.315777735029111	33
alle	vill	Chrom3	103100001	103110000	0.3087268625387582	42
alle	vill	Chrom3	103110001	103120000	0.2109511514283798	47
alle	vill	Chrom3	103120001	103130000	0.1080990657869445	167
alle	vill	Chrom3	103130001	103140000	0.2326382584786819	72
alle	vill	Chrom3	103140001	103150000	0.4762703810752459	55
alle	vill	Chrom3	103150001	103160000	0.5665414849661693	30
alle	vill	Chrom3	103160001	103170000	0.537059145401184	10
alle	vill	Chrom3	103170001	103180000	0.4525220368151478	34
alle	vill	Chrom3	103180001	103190000	0.5729721863957882	59
alle	vill	Chrom3	103190001	103200000	0.6046186346362467	61
alle	vill	Chrom3	103200001	103210000	0.3434742111864024	139
alle	vill	Chrom3	103210001	103220000	0.4915252261590864	113
alle	vill	Chrom3	103220001	103230000	0.3474996868851804	47
alle	vill	Chrom3	103230001	103240000	0.5742295325400488	88
alle	vill	Chrom3	103240001	103250000	0.6767533234027159	35
alle	vill	Chrom3	103250001	103260000	0.5463878340593606	57
alle	vill	Chrom3	103260001	103270000	0.4222923868212724	77
alle	vill	Chrom3	103270001	103280000	0.1311079770297039	58
alle	vill	Chrom3	103280001	103290000	0.1712006595746613	98
alle	vill	Chrom3	103290001	103300000	0.3767667469302645	186
alle	vill	Chrom3	103300001	103310000	0.3438377892968539	42
alle	vill	Chrom3	103310001	103320000	0.4570905452808518	79
alle	vill	Chrom3	103320001	103330000	0.3646553947118063	40
alle	vill	Chrom3	103330001	103340000	0.2709024761527853	173
alle	vill	Chrom3	103340001	103350000	0.381579457743644	48
alle	vill	Chrom3	103350001	103360000	0.2252863847419189	103
alle	vill	Chrom3	103360001	103370000	0.3513188831624775	183
alle	vill	Chrom3	103370001	103380000	0.2180139099652373	193
alle	vill	Chrom3	103380001	103390000	0.3028160898085485	259
alle	vill	Chrom3	103390001	103400000	0.3015695907473169	56
alle	vill	Chrom3	103400001	103410000	0.2534281949974737	42
alle	vill	Chrom3	103410001	103420000	0.2395996740890451	49
alle	vill	Chrom3	103420001	103430000	0.4477891534203059	6
alle	vill	Chrom3	103430001	103440000	0.2215424487850859	82
alle	vill	Chrom3	103440001	103450000	0.3428692797754419	77
alle	vill	Chrom3	103450001	103460000	0.2966290878488447	66
alle	vill	Chrom3	103460001	103470000	0.152358775400595	284
alle	vill	Chrom3	103470001	103480000	0.2522180542252395	44
alle	vill	Chrom3	103480001	103490000	0.3060276978392987	27
alle	vill	Chrom3	103490001	103500000	0.4028301082414428	37
alle	vill	Chrom3	103500001	103510000	0.4709780015741843	22
alle	vill	Chrom3	103510001	103520000	0.1399657592184198	170
alle	vill	Chrom3	103520001	103530000	0.2441200846225923	52
alle	vill	Chrom3	103530001	103540000	0.3987911092870605	51
alle	vill	Chrom3	103540001	103550000	0.4276209148199736	65
alle	vill	Chrom3	103550001	103560000	0.1834019330219584	9
alle	vill	Chrom3	103560001	103570000	0.4402761294286447	99
alle	vill	Chrom3	103570001	103580000	0.2792683363024064	151
alle	vill	Chrom3	103580001	103590000	0.4720984462692245	59
alle	vill	Chrom3	103590001	103600000	0.3896890236490131	67
alle	vill	Chrom3	103600001	103610000	0.5280386785719025	117
alle	vill	Chrom3	103610001	103620000	0.0804024568604243	157
alle	vill	Chrom3	103620001	103630000	0.2133363695319634	79
alle	vill	Chrom3	103640001	103650000	0.2124882738612899	99
alle	vill	Chrom3	103650001	103660000	0.2671314411040437	100
alle	vill	Chrom3	103660001	103670000	0.2513503030756752	51
alle	vill	Chrom3	103670001	103680000	-0.0445859872611464	11
alle	vill	Chrom3	103680001	103690000	0.2612712047842299	73
alle	vill	Chrom3	103690001	103700000	0.1511847426658472	244
alle	vill	Chrom3	103700001	103710000	0.2686195393046145	94
alle	vill	Chrom3	103710001	103720000	0.2204676097032578	93
alle	vill	Chrom3	103720001	103730000	0.344360888088376	57
alle	vill	Chrom3	103730001	103740000	0.2282029800689212	61
alle	vill	Chrom3	103740001	103750000	0.3324592989422494	35
alle	vill	Chrom3	103750001	103760000	0.3526627310529227	25
alle	vill	Chrom3	103760001	103770000	0.4833923221389927	70
alle	vill	Chrom3	103770001	103780000	0.0659427783873154	121
alle	vill	Chrom3	103780001	103790000	0.200978571843168	37
alle	vill	Chrom3	103790001	103800000	0.5424886293346275	39
alle	vill	Chrom3	103800001	103810000	0.2634055374068558	106
alle	vill	Chrom3	103810001	103820000	0.4662585876644795	82
alle	vill	Chrom3	103820001	103830000	0.4773511059034264	26
alle	vill	Chrom3	103830001	103840000	0.377683269552908	70
alle	vill	Chrom3	103840001	103850000	0.3955709484321235	39
alle	vill	Chrom3	103850001	103860000	0.3348145270006885	69
alle	vill	Chrom3	103860001	103870000	0.2092003654300518	29
alle	vill	Chrom3	103870001	103880000	0.347336123803543	63
alle	vill	Chrom3	103880001	103890000	0.1684584299999654	406
alle	vill	Chrom3	103890001	103900000	0.3555853890893054	109
alle	vill	Chrom3	103900001	103910000	0.5608409192815533	59
alle	vill	Chrom3	103910001	103920000	0.5259555509709164	52
alle	vill	Chrom3	103920001	103930000	0.0848772644053899	218
alle	vill	Chrom3	103930001	103940000	0.1525206480516338	101
alle	vill	Chrom3	103940001	103950000	0.1040636292301343	174
alle	vill	Chrom3	103950001	103960000	0.1246160464525758	5
alle	vill	Chrom3	103960001	103970000	0.1197286357359897	5
alle	vill	Chrom3	103970001	103980000	0.3565425223612464	56
alle	vill	Chrom3	103980001	103990000	0.3873883320854669	17
alle	vill	Chrom3	103990001	104000000	0.2139298856036099	106
alle	vill	Chrom3	104000001	104010000	0.2023739215139249	16
alle	vill	Chrom3	104010001	104020000	0.1760564388800098	36
alle	vill	Chrom3	104020001	104030000	0.225581368034908	77
alle	vill	Chrom3	104030001	104040000	0.2937964140401847	33
alle	vill	Chrom3	104040001	104050000	0.1096075307748009	9
alle	vill	Chrom3	104050001	104060000	0.1948133430931715	8
alle	vill	Chrom3	104060001	104070000	0.285905634899064	18
alle	vill	Chrom3	104070001	104080000	0.1879103065408996	218
alle	vill	Chrom3	104080001	104090000	0.1386662500503291	52
alle	vill	Chrom3	104090001	104100000	0.4566508320347273	12
alle	vill	Chrom3	104100001	104110000	0.3500243517205296	33
alle	vill	Chrom3	104110001	104120000	0.4720147856298629	28
alle	vill	Chrom3	104120001	104130000	0.423701107067063	75
alle	vill	Chrom3	104130001	104140000	0.2762948308891133	52
alle	vill	Chrom3	104140001	104150000	0.0851212904143457	22
alle	vill	Chrom3	104150001	104160000	0.2359832051786694	35
alle	vill	Chrom3	104160001	104170000	0.4201978387248025	18
alle	vill	Chrom3	104170001	104180000	0.5106462917448273	21
alle	vill	Chrom3	104180001	104190000	0.3481119695219934	41
alle	vill	Chrom3	104190001	104200000	0.4399838797541617	43
alle	vill	Chrom3	104200001	104210000	0.3419748892075342	22
alle	vill	Chrom3	104210001	104220000	0.3898260466779651	32
alle	vill	Chrom3	104220001	104230000	0.2948132312658988	193
alle	vill	Chrom3	104230001	104240000	0.1705939863229455	105
alle	vill	Chrom3	104240001	104250000	0.2779933704349266	92
alle	vill	Chrom3	104250001	104260000	0.470874222908989	10
alle	vill	Chrom3	104260001	104270000	0.2454585924401643	170
alle	vill	Chrom3	104270001	104280000	0.3788262877412495	57
alle	vill	Chrom3	104280001	104290000	0.4217764819525571	20
alle	vill	Chrom3	104290001	104300000	0.2520021447316132	36
alle	vill	Chrom3	104300001	104310000	0.1358195084873566	52
alle	vill	Chrom3	104310001	104320000	0.0992844390766284	128
alle	vill	Chrom3	104320001	104330000	0.4058196131053314	75
alle	vill	Chrom3	104330001	104340000	0.5388879228149646	13
alle	vill	Chrom3	104340001	104350000	0.2980873012346334	134
alle	vill	Chrom3	104350001	104360000	0.2995649020762048	39
alle	vill	Chrom3	104360001	104370000	0.2455347128620954	129
alle	vill	Chrom3	104370001	104380000	0.5015659458733033	49
alle	vill	Chrom3	104380001	104390000	0.2073030639126329	94
alle	vill	Chrom3	104390001	104400000	0.3828161150077075	44
alle	vill	Chrom3	104400001	104410000	0.3076371490782402	43
alle	vill	Chrom3	104410001	104420000	0.6262324424368206	6
alle	vill	Chrom3	104420001	104430000	0.4069342775183001	15
alle	vill	Chrom3	104430001	104440000	0.5714196579312865	23
alle	vill	Chrom3	104440001	104450000	0.3233612561745007	48
alle	vill	Chrom3	104450001	104460000	0.3021920257760376	208
alle	vill	Chrom3	104460001	104470000	0.328986293161964	72
alle	vill	Chrom3	104470001	104480000	0.3630027628792366	40
alle	vill	Chrom3	104480001	104490000	0.5060142094563078	21
alle	vill	Chrom3	104490001	104500000	0.4789145487589255	58
alle	vill	Chrom3	104500001	104510000	0.4967232516042809	35
alle	vill	Chrom3	104510001	104520000	0.4926033497166486	35
alle	vill	Chrom3	104520001	104530000	0.4378149147424461	28
alle	vill	Chrom3	104530001	104540000	0.5173868276804122	38
alle	vill	Chrom3	104540001	104550000	0.4259901490379382	59
alle	vill	Chrom3	104550001	104560000	0.3791381170448647	44
alle	vill	Chrom3	104560001	104570000	0.1681308172641794	41
alle	vill	Chrom3	104570001	104580000	0.5046109041766483	28
alle	vill	Chrom3	104580001	104590000	0.2864993978965867	44
alle	vill	Chrom3	104590001	104600000	0.2284443081116408	36
alle	vill	Chrom3	104600001	104610000	0.2793337524426453	77
alle	vill	Chrom3	104610001	104620000	0.3803112716873739	15
alle	vill	Chrom3	104620001	104630000	0.3720985653707353	60
alle	vill	Chrom3	104630001	104640000	0.4045754976995859	70
alle	vill	Chrom3	104640001	104650000	0.4107065632744244	36
alle	vill	Chrom3	104650001	104660000	0.534725210229677	10
alle	vill	Chrom3	104660001	104670000	0.2306125586718593	74
alle	vill	Chrom3	104670001	104680000	0.2386414721471222	186
alle	vill	Chrom3	104680001	104690000	0.2744027120170222	98
alle	vill	Chrom3	104690001	104700000	0.1978259619510009	88
alle	vill	Chrom3	104700001	104710000	0.1031538626306935	79
alle	vill	Chrom3	104710001	104720000	0.3152915867529813	226
alle	vill	Chrom3	104720001	104730000	0.2646641427503769	27
alle	vill	Chrom3	104730001	104740000	0.1428516525948278	64
alle	vill	Chrom3	104740001	104750000	0.4328860032824538	85
alle	vill	Chrom3	104750001	104760000	0.2139684785913412	303
alle	vill	Chrom3	104760001	104770000	0.3944633562110343	229
alle	vill	Chrom3	104770001	104780000	0.4157253855507068	125
alle	vill	Chrom3	104780001	104790000	0.3922120932189125	31
alle	vill	Chrom3	104790001	104800000	0.1479210887484497	40
alle	vill	Chrom3	104800001	104810000	0.1893283092232731	142
alle	vill	Chrom3	104810001	104820000	0.2017342416739475	303
alle	vill	Chrom3	104820001	104830000	0.2287991510660637	33
alle	vill	Chrom3	104830001	104840000	0.4991832756523282	29
alle	vill	Chrom3	104840001	104850000	0.2396055984951819	68
alle	vill	Chrom3	104850001	104860000	0.4760667349507178	102
alle	vill	Chrom3	104860001	104870000	0.1641924918985374	114
alle	vill	Chrom3	104870001	104880000	0.1838298250279574	104
alle	vill	Chrom3	104880001	104890000	0.3884038967614239	88
alle	vill	Chrom3	104890001	104900000	0.3289863573729968	21
alle	vill	Chrom3	104900001	104910000	0.3175031024678814	185
alle	vill	Chrom3	104910001	104920000	0.4449430119857208	259
alle	vill	Chrom3	104920001	104930000	0.4945569856384212	94
alle	vill	Chrom3	104930001	104940000	0.5335684185799886	31
alle	vill	Chrom3	104940001	104950000	0.552459487854865	37
alle	vill	Chrom3	104950001	104960000	0.321260362564583	82
alle	vill	Chrom3	104960001	104970000	0.2588349614482254	112
alle	vill	Chrom3	104970001	104980000	0.309965229564862	78
alle	vill	Chrom3	104980001	104990000	0.1935545429208624	70
alle	vill	Chrom3	104990001	105000000	0.202402674732046	122
alle	vill	Chrom3	105000001	105010000	0.3654888838544446	11
alle	vill	Chrom3	105010001	105020000	0.5386516647495405	30
alle	vill	Chrom3	105020001	105030000	0.4893677105599466	23
alle	vill	Chrom3	105030001	105040000	0.500834432404583	21
alle	vill	Chrom3	105040001	105050000	0.498432854937277	85
alle	vill	Chrom3	105050001	105060000	0.3689014686525825	262
alle	vill	Chrom3	105060001	105070000	0.3543386296533609	89
alle	vill	Chrom3	105070001	105080000	0.2789595654142779	25
alle	vill	Chrom3	105080001	105090000	0.3764409968022106	50
alle	vill	Chrom3	105090001	105100000	0.3929434654322461	61
alle	vill	Chrom3	105100001	105110000	0.3158332417942434	152
alle	vill	Chrom3	105110001	105120000	0.1588730968202284	187
alle	vill	Chrom3	105120001	105130000	0.1857526446557129	267
alle	vill	Chrom3	105130001	105140000	0.3710916327159925	94
alle	vill	Chrom3	105140001	105150000	0.4724279618342102	52
alle	vill	Chrom3	105150001	105160000	0.4275075266874116	20
alle	vill	Chrom3	105160001	105170000	0.0345508390918065	6
alle	vill	Chrom3	105170001	105180000	0.6896551724137931	4
alle	vill	Chrom3	105180001	105190000	0.101763139378055	26
alle	vill	Chrom3	105200001	105210000	0.3228804311371372	25
alle	vill	Chrom3	105210001	105220000	0.4975618079707883	69
alle	vill	Chrom3	105220001	105230000	0.4079328150370856	67
alle	vill	Chrom3	105230001	105240000	0.3793719379514366	51
alle	vill	Chrom3	105240001	105250000	0.4777831285791598	28
alle	vill	Chrom3	105250001	105260000	0.4085129255912115	51
alle	vill	Chrom3	105260001	105270000	0.595810841582021	67
alle	vill	Chrom3	105270001	105280000	0.5247846475101778	134
alle	vill	Chrom3	105280001	105290000	0.4864940174527248	93
alle	vill	Chrom3	105290001	105300000	0.3264917220582576	144
alle	vill	Chrom3	105300001	105310000	0.3804937519747686	28
alle	vill	Chrom3	105310001	105320000	0.3804763046955127	68
alle	vill	Chrom3	105320001	105330000	0.3960856861049732	32
alle	vill	Chrom3	105330001	105340000	0.3320315491986699	9
alle	vill	Chrom3	105340001	105350000	0.6265672138682297	37
alle	vill	Chrom3	105350001	105360000	0.3539494409257899	129
alle	vill	Chrom3	105360001	105370000	0.4429320211125466	35
alle	vill	Chrom3	105370001	105380000	0.3592039332642698	37
alle	vill	Chrom3	105380001	105390000	0.4707165816904448	22
alle	vill	Chrom3	105390001	105400000	0.436463955021348	24
alle	vill	Chrom3	105400001	105410000	0.3111409139261574	22
alle	vill	Chrom3	105410001	105420000	0.4688114366460208	28
alle	vill	Chrom3	105420001	105430000	0.4837899467051166	37
alle	vill	Chrom3	105430001	105440000	0.5445110650122889	245
alle	vill	Chrom3	105440001	105450000	0.4389761052068693	76
alle	vill	Chrom3	105450001	105460000	0.4312471692192245	108
alle	vill	Chrom3	105460001	105470000	0.4845293153361752	95
alle	vill	Chrom3	105470001	105480000	0.319030327360469	286
alle	vill	Chrom3	105480001	105490000	0.2475183141235575	122
alle	vill	Chrom3	105490001	105500000	0.443007605516499	86
alle	vill	Chrom3	105500001	105510000	0.5642141306149622	80
alle	vill	Chrom3	105510001	105520000	0.5449197598746383	59
alle	vill	Chrom3	105520001	105530000	0.3407425587124059	16
alle	vill	Chrom3	105530001	105540000	0.3026012417055947	125
alle	vill	Chrom3	105540001	105550000	0.3437812007491732	81
alle	vill	Chrom3	105550001	105560000	0.4289420653117881	51
alle	vill	Chrom3	105560001	105570000	0.4386712002176553	67
alle	vill	Chrom3	105570001	105580000	0.5121583234384719	49
alle	vill	Chrom3	105580001	105590000	0.4445753471128185	88
alle	vill	Chrom3	105590001	105600000	0.4730265983146822	16
alle	vill	Chrom3	105600001	105610000	0.3421887479849675	20
alle	vill	Chrom3	105610001	105620000	0.3205418478554398	49
alle	vill	Chrom3	105620001	105630000	0.2412633027099997	35
alle	vill	Chrom3	105630001	105640000	0.4568183959358491	11
alle	vill	Chrom3	105640001	105650000	0.2830953700106247	39
alle	vill	Chrom3	105650001	105660000	0.2636705078455245	34
alle	vill	Chrom3	105670001	105680000	0.1738630952662009	26
alle	vill	Chrom3	105680001	105690000	0.1449327826957225	58
alle	vill	Chrom3	105690001	105700000	0.1512203094822172	75
alle	vill	Chrom3	105700001	105710000	0.4164924670630777	42
alle	vill	Chrom3	105710001	105720000	0.2848262897040619	27
alle	vill	Chrom3	105720001	105730000	0.3972536090066285	56
alle	vill	Chrom3	105730001	105740000	0.2575747933425052	84
alle	vill	Chrom3	105740001	105750000	0.0106984643938995	9
alle	vill	Chrom3	105750001	105760000	0.1820806430176888	29
alle	vill	Chrom3	105760001	105770000	0.2192316025021756	36
alle	vill	Chrom3	105770001	105780000	0.2255806813584245	69
alle	vill	Chrom3	105780001	105790000	0.0952061451344803	50
alle	vill	Chrom3	105790001	105800000	0.3272311212814646	6
alle	vill	Chrom3	105800001	105810000	0.2989553773122634	25
alle	vill	Chrom3	105810001	105820000	0.2917299662347676	33
alle	vill	Chrom3	105820001	105830000	0.2775941416005205	9
alle	vill	Chrom3	105830001	105840000	0.2079904376372696	81
alle	vill	Chrom3	105840001	105850000	0.2064615084357222	180
alle	vill	Chrom3	105850001	105860000	0.2906514293209191	33
alle	vill	Chrom3	105860001	105870000	0.1773051747490022	150
alle	vill	Chrom3	105870001	105880000	0.2617939626407951	103
alle	vill	Chrom3	105880001	105890000	0.496205851539483	32
alle	vill	Chrom3	105890001	105900000	0.4529106141503483	39
alle	vill	Chrom3	105900001	105910000	0.2516215061368941	50
alle	vill	Chrom3	105910001	105920000	0.1963345528125504	64
alle	vill	Chrom3	105920001	105930000	0.1876798749216807	71
alle	vill	Chrom3	105930001	105940000	0.2025558719624061	56
alle	vill	Chrom3	105940001	105950000	0.5088929738974524	37
alle	vill	Chrom3	105950001	105960000	0.6041791149940474	13
alle	vill	Chrom3	105960001	105970000	0.4004420852278679	10
alle	vill	Chrom3	105980001	105990000	0.3708099027963025	93
alle	vill	Chrom3	105990001	106000000	0.4712092329265808	77
alle	vill	Chrom3	106000001	106010000	0.3656552174015732	26
alle	vill	Chrom3	106010001	106020000	0.2411911139763307	127
alle	vill	Chrom3	106020001	106030000	0.1065447652115021	191
alle	vill	Chrom3	106030001	106040000	0.0879659059807806	104
alle	vill	Chrom3	106040001	106050000	0.1746751936998649	43
alle	vill	Chrom3	106050001	106060000	0.1105369713400024	41
alle	vill	Chrom3	106060001	106070000	0.3382812783298684	53
alle	vill	Chrom3	106070001	106080000	0.2766266547462289	33
alle	vill	Chrom3	106080001	106090000	0.2174846034394535	87
alle	vill	Chrom3	106090001	106100000	0.1392201347684138	174
alle	vill	Chrom3	106100001	106110000	0.1800512105643763	81
alle	vill	Chrom3	106110001	106120000	0.2545487370063066	22
alle	vill	Chrom3	106120001	106130000	0.1793433554349566	5
alle	vill	Chrom3	106130001	106140000	0.3066295395950713	32
alle	vill	Chrom3	106140001	106150000	0.4080759193967905	70
alle	vill	Chrom3	106150001	106160000	0.3456622404505144	68
alle	vill	Chrom3	106160001	106170000	0.2086382033104352	146
alle	vill	Chrom3	106170001	106180000	0.4179624273290196	40
alle	vill	Chrom3	106180001	106190000	0.4101680420867611	68
alle	vill	Chrom3	106190001	106200000	0.1486331674921079	29
alle	vill	Chrom3	106200001	106210000	0.4183914160162648	41
alle	vill	Chrom3	106210001	106220000	0.4131704161214848	46
alle	vill	Chrom3	106220001	106230000	0.2541854430627319	90
alle	vill	Chrom3	106230001	106240000	0.2300564116426176	8
alle	vill	Chrom3	106240001	106250000	0.2772435457375661	30
alle	vill	Chrom3	106250001	106260000	0.381855801946404	20
alle	vill	Chrom3	106260001	106270000	0.3685900153600212	34
alle	vill	Chrom3	106270001	106280000	0.2524105565711826	50
alle	vill	Chrom3	106280001	106290000	0.2963763806907855	56
alle	vill	Chrom3	106290001	106300000	0.0867231351706921	58
alle	vill	Chrom3	106300001	106310000	0.0973608367790672	102
alle	vill	Chrom3	106310001	106320000	0.2864184772142794	83
alle	vill	Chrom3	106320001	106330000	0.1927330782351259	64
alle	vill	Chrom3	106330001	106340000	0.1292994728081364	142
alle	vill	Chrom3	106340001	106350000	0.1249283099907305	94
alle	vill	Chrom3	106350001	106360000	0.2311607361910956	282
alle	vill	Chrom3	106360001	106370000	0.2417001083465206	164
alle	vill	Chrom3	106370001	106380000	0.2695482199897241	77
alle	vill	Chrom3	106380001	106390000	0.2565208246859361	101
alle	vill	Chrom3	106390001	106400000	0.1668394827949983	249
alle	vill	Chrom3	106400001	106410000	0.1600893588273242	521
alle	vill	Chrom3	106410001	106420000	0.4027715827034389	90
alle	vill	Chrom3	106420001	106430000	0.551791395618786	43
alle	vill	Chrom3	106430001	106440000	0.4278902714285703	90
alle	vill	Chrom3	106440001	106450000	0.2564855285893773	191
alle	vill	Chrom3	106450001	106460000	0.2129209315579417	16
alle	vill	Chrom3	106460001	106470000	0.1749575538657364	59
alle	vill	Chrom3	106470001	106480000	0.4950050150098174	27
alle	vill	Chrom3	106480001	106490000	0.2975202935275612	56
alle	vill	Chrom3	106490001	106500000	0.135130141987303	48
alle	vill	Chrom3	106500001	106510000	0.2774617522887694	31
alle	vill	Chrom3	106510001	106520000	0.4765909977987765	53
alle	vill	Chrom3	106520001	106530000	0.5310545513619229	35
alle	vill	Chrom3	106530001	106540000	0.323073773711608	26
alle	vill	Chrom3	106540001	106550000	0.3642169418958916	70
alle	vill	Chrom3	106550001	106560000	0.2784958110265895	99
alle	vill	Chrom3	106560001	106570000	0.4006210486191867	41
alle	vill	Chrom3	106570001	106580000	0.4387757549694456	40
alle	vill	Chrom3	106580001	106590000	0.3440797432422574	22
alle	vill	Chrom3	106590001	106600000	0.3487162963038567	16
alle	vill	Chrom3	106600001	106610000	0.4261404797521715	51
alle	vill	Chrom3	106610001	106620000	0.4442600913372015	61
alle	vill	Chrom3	106620001	106630000	0.1443794069600867	52
alle	vill	Chrom3	106630001	106640000	0.3924164183738218	36
alle	vill	Chrom3	106640001	106650000	0.6325914848418903	14
alle	vill	Chrom3	106650001	106660000	0.4291657892870861	36
alle	vill	Chrom3	106660001	106670000	0.4642404348183167	111
alle	vill	Chrom3	106670001	106680000	0.3400617606474445	140
alle	vill	Chrom3	106680001	106690000	0.2901327900081698	186
alle	vill	Chrom3	106690001	106700000	0.4440981953348167	57
alle	vill	Chrom3	106700001	106710000	0.5595362812443008	40
alle	vill	Chrom3	106710001	106720000	0.3734416616923706	107
alle	vill	Chrom3	106720001	106730000	0.4559178527392284	56
alle	vill	Chrom3	106730001	106740000	0.3358639643620995	49
alle	vill	Chrom3	106740001	106750000	0.1059962950359456	75
alle	vill	Chrom3	106750001	106760000	0.2924527715087098	141
alle	vill	Chrom3	106760001	106770000	0.4360435742887833	26
alle	vill	Chrom3	106770001	106780000	0.2429102402330765	49
alle	vill	Chrom3	106780001	106790000	0.2339342819357354	89
alle	vill	Chrom3	106790001	106800000	0.2510929423369697	75
alle	vill	Chrom3	106800001	106810000	0.2499485008151353	12
alle	vill	Chrom3	106810001	106820000	0.2873911833423498	47
alle	vill	Chrom3	106820001	106830000	0.187297272917133	91
alle	vill	Chrom3	106830001	106840000	0.1856723985125782	132
alle	vill	Chrom3	106840001	106850000	0.2773729098998419	377
alle	vill	Chrom3	106850001	106860000	0.3653820513919809	49
alle	vill	Chrom3	106860001	106870000	0.2007010256237749	64
alle	vill	Chrom3	106870001	106880000	0.2740337033489535	33
alle	vill	Chrom3	106880001	106890000	0.1885728130916262	263
alle	vill	Chrom3	106890001	106900000	0.2247396944247577	543
alle	vill	Chrom3	106900001	106910000	0.0959031623645859	29
alle	vill	Chrom3	106910001	106920000	0.3156758230498038	52
alle	vill	Chrom3	106920001	106930000	0.2406971313336544	89
alle	vill	Chrom3	106930001	106940000	0.3718129440880216	49
alle	vill	Chrom3	106940001	106950000	0.3202225460016731	38
alle	vill	Chrom3	106950001	106960000	0.4396399452670806	21
alle	vill	Chrom3	106960001	106970000	0.1709111297299084	21
alle	vill	Chrom3	106970001	106980000	0.4462017354231127	155
alle	vill	Chrom3	106980001	106990000	0.3206502736361605	17
alle	vill	Chrom3	106990001	107000000	0.4696268530582816	7
alle	vill	Chrom3	107000001	107010000	0.4256676435218994	30
alle	vill	Chrom3	107010001	107020000	0.2835209391934228	16
alle	vill	Chrom3	107020001	107030000	0.3472770898155625	18
alle	vill	Chrom3	107030001	107040000	0.3241498464075029	35
alle	vill	Chrom3	107040001	107050000	0.370824810285231	50
alle	vill	Chrom3	107050001	107060000	0.4662039779233519	49
alle	vill	Chrom3	107060001	107070000	0.2435360891272914	48
alle	vill	Chrom3	107070001	107080000	0.3924697853046072	78
alle	vill	Chrom3	107080001	107090000	0.3417550995295225	64
alle	vill	Chrom3	107090001	107100000	0.3167302270354668	125
alle	vill	Chrom3	107100001	107110000	0.3999241442853872	152
alle	vill	Chrom3	107110001	107120000	0.3422749207400048	95
alle	vill	Chrom3	107120001	107130000	0.2620368436259999	67
alle	vill	Chrom3	107130001	107140000	0.2534986896341461	67
alle	vill	Chrom3	107140001	107150000	0.3638470307074697	29
alle	vill	Chrom3	107150001	107160000	0.2929166543761882	118
alle	vill	Chrom3	107160001	107170000	0.2561067187281018	160
alle	vill	Chrom3	107170001	107180000	0.3481943599113193	36
alle	vill	Chrom3	107180001	107190000	0.1842439168349386	37
alle	vill	Chrom3	107190001	107200000	0.4469440815843187	37
alle	vill	Chrom3	107200001	107210000	0.3845631408446442	23
alle	vill	Chrom3	107210001	107220000	0.5823004749218116	3
alle	vill	Chrom3	107220001	107230000	0.3151880026428956	26
alle	vill	Chrom3	107230001	107240000	0.3057818198897852	41
alle	vill	Chrom3	107240001	107250000	0.4362625244781429	27
alle	vill	Chrom3	107250001	107260000	0.1482375663930468	16
alle	vill	Chrom3	107260001	107270000	0.3947361185659744	32
alle	vill	Chrom3	107270001	107280000	0.2402560867511972	20
alle	vill	Chrom3	107280001	107290000	0.3501417898673529	35
alle	vill	Chrom3	107290001	107300000	0.3966935518898139	34
alle	vill	Chrom3	107300001	107310000	0.2358783434696056	22
alle	vill	Chrom3	107310001	107320000	0.3753869304680208	29
alle	vill	Chrom3	107320001	107330000	0.2985857821638404	58
alle	vill	Chrom3	107330001	107340000	0.1493045531149091	140
alle	vill	Chrom3	107340001	107350000	0.3107742161051286	19
alle	vill	Chrom3	107350001	107360000	0.4088116905259479	27
alle	vill	Chrom3	107360001	107370000	0.2467460004185344	45
alle	vill	Chrom3	107370001	107380000	0.3568467577458981	26
alle	vill	Chrom3	107380001	107390000	0.3051504166712962	9
alle	vill	Chrom3	107390001	107400000	0.5448391582746627	5
alle	vill	Chrom3	107400001	107410000	0.1396387973436824	5
alle	vill	Chrom3	107410001	107420000	0.1233718154714301	45
alle	vill	Chrom3	107420001	107430000	0.1532230094046149	140
alle	vill	Chrom3	107430001	107440000	0.1572323977470738	173
