pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom2	133320001	133330000	0.158213019144371	51
alle	vill	Chrom2	133330001	133340000	0.1715410228487766	40
alle	vill	Chrom2	133340001	133350000	0.2158653316411156	30
alle	vill	Chrom2	133350001	133360000	0.3766696763710171	31
alle	vill	Chrom2	133360001	133370000	0.4706768362234034	71
alle	vill	Chrom2	133370001	133380000	0.293065538373396	69
alle	vill	Chrom2	133380001	133390000	0.2119646934789623	83
alle	vill	Chrom2	133390001	133400000	0.2844597552796609	61
alle	vill	Chrom2	133400001	133410000	0.1387767011164177	5
alle	vill	Chrom2	133410001	133420000	0.1843899264333579	62
alle	vill	Chrom2	133420001	133430000	0.3008556481744863	36
alle	vill	Chrom2	133430001	133440000	0.2358438504536176	48
alle	vill	Chrom2	133440001	133450000	0.2484094596610916	93
alle	vill	Chrom2	133450001	133460000	0.4254699006154165	53
alle	vill	Chrom2	133460001	133470000	0.1225344160221685	190
alle	vill	Chrom2	133470001	133480000	0.233976903829016	163
alle	vill	Chrom2	133480001	133490000	0.4438274373869044	60
alle	vill	Chrom2	133490001	133500000	0.3120760501444113	46
alle	vill	Chrom2	133500001	133510000	0.3310362195851664	52
alle	vill	Chrom2	133510001	133520000	0.1588927374233246	26
alle	vill	Chrom2	133520001	133530000	0.1738325865661446	40
alle	vill	Chrom2	133530001	133540000	0.4432346417465005	48
alle	vill	Chrom2	133540001	133550000	0.3163792480917611	40
alle	vill	Chrom2	133550001	133560000	0.1797952761232747	52
alle	vill	Chrom2	133560001	133570000	0.4256412784764489	27
alle	vill	Chrom2	133570001	133580000	0.4722437451147438	64
alle	vill	Chrom2	133580001	133590000	0.3743603727960229	71
alle	vill	Chrom2	133590001	133600000	0.1525995759598857	240
alle	vill	Chrom2	133600001	133610000	0.2106707954314103	384
alle	vill	Chrom2	133610001	133620000	0.1763113435019112	190
alle	vill	Chrom2	133620001	133630000	0.1946042861040489	90
alle	vill	Chrom2	133630001	133640000	0.3935770744273059	46
alle	vill	Chrom2	133640001	133650000	0.4043404660324979	11
alle	vill	Chrom2	133650001	133660000	0.1666674497689915	125
alle	vill	Chrom2	133660001	133670000	0.2807094034186657	84
alle	vill	Chrom2	133670001	133680000	0.3787172264541925	30
alle	vill	Chrom2	133680001	133690000	0.2458410720484919	45
alle	vill	Chrom2	133690001	133700000	0.2773930826251188	38
alle	vill	Chrom2	133700001	133710000	0.3848573127537122	46
alle	vill	Chrom2	133710001	133720000	0.3435827960951637	81
alle	vill	Chrom2	133720001	133730000	0.3212289880049831	39
alle	vill	Chrom2	133730001	133740000	0.3408989291390646	43
alle	vill	Chrom2	133740001	133750000	0.4034740987870072	20
alle	vill	Chrom2	133750001	133760000	0.5578726828500515	21
alle	vill	Chrom2	133760001	133770000	0.5150245311304283	55
alle	vill	Chrom2	133770001	133780000	0.588743425024393	32
alle	vill	Chrom2	133780001	133790000	0.3244229532855973	70
alle	vill	Chrom2	133790001	133800000	0.1122349953273245	19
alle	vill	Chrom2	133800001	133810000	0.4758294994943889	40
alle	vill	Chrom2	133810001	133820000	0.4160837691877432	85
alle	vill	Chrom2	133820001	133830000	0.608256895560568	9
alle	vill	Chrom2	133830001	133840000	0.5317553966193417	21
alle	vill	Chrom2	133840001	133850000	0.3154279845462421	31
alle	vill	Chrom2	133850001	133860000	0.3525738890265248	27
alle	vill	Chrom2	133860001	133870000	0.2486565642641974	46
alle	vill	Chrom2	133870001	133880000	0.1905340469702348	30
alle	vill	Chrom2	133880001	133890000	0.2781009700620018	52
alle	vill	Chrom2	133890001	133900000	0.196168625583436	180
alle	vill	Chrom2	133900001	133910000	0.2296375638751812	86
alle	vill	Chrom2	133910001	133920000	0.1438267348558938	176
alle	vill	Chrom2	133920001	133930000	0.3221672549015564	38
alle	vill	Chrom2	133930001	133940000	0.2131394050866146	23
alle	vill	Chrom2	133940001	133950000	0.2945222956050468	11
alle	vill	Chrom2	133950001	133960000	0.1911723165082997	100
alle	vill	Chrom2	133960001	133970000	0.2550509143978566	71
alle	vill	Chrom2	133970001	133980000	0.264229830698034	165
alle	vill	Chrom2	133980001	133990000	0.1903698136867553	69
alle	vill	Chrom2	133990001	134000000	0.1915756583147596	79
alle	vill	Chrom2	134000001	134010000	0.3060652198051617	86
alle	vill	Chrom2	134010001	134020000	0.1832132577221832	103
alle	vill	Chrom2	134020001	134030000	0.1638029356768378	197
alle	vill	Chrom2	134030001	134040000	0.1057755737687032	156
alle	vill	Chrom2	134040001	134050000	0.0809110412010374	261
alle	vill	Chrom2	134050001	134060000	0.0197321969733348	455
alle	vill	Chrom2	134060001	134070000	0.16585296363393	277
alle	vill	Chrom2	134070001	134080000	0.0925592330642012	212
alle	vill	Chrom2	134080001	134090000	0.1405441858089348	552
alle	vill	Chrom2	134090001	134100000	0.0	56
alle	vill	Chrom2	134100001	134110000	0.0791086767333896	203
alle	vill	Chrom2	134110001	134120000	0.1925729814899152	316
alle	vill	Chrom2	134120001	134130000	0.4789744031301969	62
alle	vill	Chrom2	134130001	134140000	0.5733806681947281	34
alle	vill	Chrom2	134140001	134150000	0.3796826871734544	68
alle	vill	Chrom2	134150001	134160000	0.4628722507211665	40
alle	vill	Chrom2	134160001	134170000	0.3700802762262267	96
alle	vill	Chrom2	134170001	134180000	0.6351298953082589	7
alle	vill	Chrom2	134180001	134190000	0.2674166236082614	265
alle	vill	Chrom2	134190001	134200000	0.5179066090367366	137
alle	vill	Chrom2	134200001	134210000	0.3383002902213186	53
alle	vill	Chrom2	134210001	134220000	0.4444045782959712	88
alle	vill	Chrom2	134220001	134230000	0.3724386969250975	83
alle	vill	Chrom2	134230001	134240000	0.3557946427872385	85
alle	vill	Chrom2	134240001	134250000	0.3751561572091406	44
alle	vill	Chrom2	134250001	134260000	0.3272879304219999	103
alle	vill	Chrom2	134260001	134270000	0.2194377371415668	142
alle	vill	Chrom2	134270001	134280000	0.3666940525432935	23
alle	vill	Chrom2	134280001	134290000	0.3615798963998801	38
alle	vill	Chrom2	134290001	134300000	0.3128753851513227	38
alle	vill	Chrom2	134300001	134310000	0.3683590660178548	28
alle	vill	Chrom2	134310001	134320000	0.4184973134447975	70
alle	vill	Chrom2	134320001	134330000	0.4793366395493787	124
alle	vill	Chrom2	134330001	134340000	0.4107947473208169	14
alle	vill	Chrom2	134340001	134350000	0.4525039802994752	46
alle	vill	Chrom2	134350001	134360000	0.1343333472957396	78
alle	vill	Chrom2	134360001	134370000	0.1499341304267108	105
alle	vill	Chrom2	134370001	134380000	0.3954262973901628	48
alle	vill	Chrom2	134380001	134390000	0.4285389448900183	53
alle	vill	Chrom2	134390001	134400000	0.2400944679583398	107
alle	vill	Chrom2	134400001	134410000	0.1766963948345696	249
alle	vill	Chrom2	134410001	134420000	0.192228022194359	344
alle	vill	Chrom2	134420001	134430000	0.3278507093594698	28
alle	vill	Chrom2	134430001	134440000	0.0732412547600524	40
alle	vill	Chrom2	134440001	134450000	0.1574752692437122	19
alle	vill	Chrom2	134450001	134460000	0.1119891576808673	126
alle	vill	Chrom2	134460001	134470000	0.1380946641241658	103
alle	vill	Chrom2	134470001	134480000	0.0620668962337277	128
alle	vill	Chrom2	134480001	134490000	0.154911551339973	155
alle	vill	Chrom2	134490001	134500000	0.2727386402017038	92
alle	vill	Chrom2	134500001	134510000	0.3469018939817988	79
alle	vill	Chrom2	134510001	134520000	0.2614228995618608	59
alle	vill	Chrom2	134520001	134530000	0.299456761857686	90
alle	vill	Chrom2	134530001	134540000	0.3487184109686394	24
alle	vill	Chrom2	134540001	134550000	0.2528530552528463	81
alle	vill	Chrom2	134550001	134560000	0.3562945909975223	79
alle	vill	Chrom2	134560001	134570000	0.2865925669394151	20
alle	vill	Chrom2	134570001	134580000	0.1528493593402612	300
alle	vill	Chrom2	134580001	134590000	0.3543559764438067	126
alle	vill	Chrom2	134590001	134600000	0.5949271234263681	45
alle	vill	Chrom2	134600001	134610000	0.4923119751530387	37
alle	vill	Chrom2	134610001	134620000	0.115497813612276	267
alle	vill	Chrom2	134620001	134630000	0.088909876377365	308
alle	vill	Chrom2	134630001	134640000	0.1458262514168526	262
alle	vill	Chrom2	134640001	134650000	0.3840044034646287	83
alle	vill	Chrom2	134650001	134660000	0.344732542301305	68
alle	vill	Chrom2	134660001	134670000	0.2155674127653892	148
alle	vill	Chrom2	134670001	134680000	0.3956419961355808	75
alle	vill	Chrom2	134680001	134690000	0.345938305850463	81
alle	vill	Chrom2	134690001	134700000	0.0750005689634063	170
alle	vill	Chrom2	134700001	134710000	0.2552908544368898	155
alle	vill	Chrom2	134710001	134720000	0.4938784009887343	31
alle	vill	Chrom2	134720001	134730000	0.4176755548234527	57
alle	vill	Chrom2	134730001	134740000	0.2495878030433682	33
alle	vill	Chrom2	134740001	134750000	0.287363798538956	20
alle	vill	Chrom2	134750001	134760000	0.1676016493454888	64
alle	vill	Chrom2	134760001	134770000	0.1263611595914213	128
alle	vill	Chrom2	134770001	134780000	0.1844373113226523	336
alle	vill	Chrom2	134780001	134790000	0.1809611676411476	711
alle	vill	Chrom2	134790001	134800000	0.2391846536782709	43
alle	vill	Chrom2	134800001	134810000	0.268242206227381	27
alle	vill	Chrom2	134810001	134820000	0.1979192332522951	95
alle	vill	Chrom2	134820001	134830000	0.2351216568167403	157
alle	vill	Chrom2	134830001	134840000	0.3508338097537328	108
alle	vill	Chrom2	134840001	134850000	0.3109040457290923	108
alle	vill	Chrom2	134850001	134860000	0.150649422384669	95
alle	vill	Chrom2	134860001	134870000	0.3550422819393158	62
alle	vill	Chrom2	134870001	134880000	0.3416144856421736	25
alle	vill	Chrom2	134880001	134890000	0.2103086777222254	146
alle	vill	Chrom2	134890001	134900000	0.1872323624930147	36
alle	vill	Chrom2	134900001	134910000	0.3055937106048607	10
alle	vill	Chrom2	134910001	134920000	0.1382861386647606	54
alle	vill	Chrom2	134920001	134930000	0.1052352405733659	88
alle	vill	Chrom2	134930001	134940000	0.4108042995087161	48
alle	vill	Chrom2	134940001	134950000	0.3433914939641966	88
alle	vill	Chrom2	134950001	134960000	0.3571925634154673	23
alle	vill	Chrom2	134960001	134970000	0.3308130801870564	89
alle	vill	Chrom2	134970001	134980000	0.3050901087698009	37
alle	vill	Chrom2	134980001	134990000	0.1849437269994414	71
alle	vill	Chrom2	134990001	135000000	0.2319812801133058	92
alle	vill	Chrom2	135000001	135010000	0.438586242703566	83
alle	vill	Chrom2	135010001	135020000	0.5772183478322579	25
alle	vill	Chrom2	135020001	135030000	0.4497609470065541	42
alle	vill	Chrom2	135030001	135040000	0.5233435551920071	37
alle	vill	Chrom2	135040001	135050000	0.3110924794952145	60
alle	vill	Chrom2	135050001	135060000	0.4455017694498693	75
alle	vill	Chrom2	135060001	135070000	0.1819990460133496	156
alle	vill	Chrom2	135070001	135080000	0.2170295529242334	119
alle	vill	Chrom2	135080001	135090000	0.4210481084370046	71
alle	vill	Chrom2	135090001	135100000	0.3346619359647669	61
alle	vill	Chrom2	135100001	135110000	0.4273091680370767	125
alle	vill	Chrom2	135110001	135120000	0.2989037302910843	189
alle	vill	Chrom2	135120001	135130000	0.2440987027488954	8
alle	vill	Chrom2	135130001	135140000	0.2417518042837419	44
alle	vill	Chrom2	135140001	135150000	0.3164355348786065	24
alle	vill	Chrom2	135150001	135160000	0.1372699654639882	133
alle	vill	Chrom2	135160001	135170000	0.1482908717797984	115
alle	vill	Chrom2	135170001	135180000	0.2436351649506476	56
alle	vill	Chrom2	135180001	135190000	0.4198958363368185	61
alle	vill	Chrom2	135190001	135200000	0.3983305197411581	39
alle	vill	Chrom2	135200001	135210000	0.2550145465518036	40
alle	vill	Chrom2	135210001	135220000	0.3733862980463623	50
alle	vill	Chrom2	135220001	135230000	0.427325724999842	64
alle	vill	Chrom2	135230001	135240000	0.4988830473576618	118
alle	vill	Chrom2	135240001	135250000	0.5111219562054226	54
alle	vill	Chrom2	135250001	135260000	0.4866490686723621	118
alle	vill	Chrom2	135260001	135270000	0.2940863142942951	183
alle	vill	Chrom2	135270001	135280000	0.3151949307071152	195
alle	vill	Chrom2	135280001	135290000	0.260911279390741	191
alle	vill	Chrom2	135290001	135300000	0.0365663002785331	137
alle	vill	Chrom2	135300001	135310000	0.0474940484340331	98
alle	vill	Chrom2	135310001	135320000	0.0803564323912828	316
alle	vill	Chrom2	135320001	135330000	0.1614960962788939	345
alle	vill	Chrom2	135330001	135340000	0.4418922226713752	52
alle	vill	Chrom2	135340001	135350000	0.6038612668743955	19
alle	vill	Chrom2	135350001	135360000	0.3912880324172208	17
alle	vill	Chrom2	135360001	135370000	0.3182177877641826	79
alle	vill	Chrom2	135370001	135380000	0.3025930783009328	76
alle	vill	Chrom2	135380001	135390000	0.3526186080892969	94
alle	vill	Chrom2	135390001	135400000	0.223299674280422	87
alle	vill	Chrom2	135400001	135410000	0.2289057898009432	72
alle	vill	Chrom2	135410001	135420000	0.1661434106787706	155
alle	vill	Chrom2	135420001	135430000	0.2163107958338191	54
alle	vill	Chrom2	135430001	135440000	0.2555364417553642	176
alle	vill	Chrom2	135440001	135450000	0.2780791758382407	156
alle	vill	Chrom2	135450001	135460000	0.4986889203578921	82
alle	vill	Chrom2	135460001	135470000	0.3470545891654787	131
alle	vill	Chrom2	135470001	135480000	0.3934997702538841	57
alle	vill	Chrom2	135480001	135490000	0.0855840417486657	119
alle	vill	Chrom2	135490001	135500000	0.065947269292516	50
alle	vill	Chrom2	135500001	135510000	0.2265220535683946	106
alle	vill	Chrom2	135510001	135520000	0.252151881742148	240
alle	vill	Chrom2	135520001	135530000	0.1457326417807636	37
alle	vill	Chrom2	135530001	135540000	0.496393892416606	29
alle	vill	Chrom2	135540001	135550000	0.5293872267226676	211
alle	vill	Chrom2	135550001	135560000	0.3976808533484015	77
alle	vill	Chrom2	135560001	135570000	0.4091964675400172	57
alle	vill	Chrom2	135570001	135580000	0.2709095576683025	53
alle	vill	Chrom2	135580001	135590000	0.1799840711511151	92
alle	vill	Chrom2	135590001	135600000	0.4236404471771613	75
alle	vill	Chrom2	135600001	135610000	0.4293655652715651	53
alle	vill	Chrom2	135610001	135620000	0.2390373133045155	39
alle	vill	Chrom2	135620001	135630000	0.3022606186587511	49
alle	vill	Chrom2	135630001	135640000	0.5627253517498201	59
alle	vill	Chrom2	135640001	135650000	0.2170210783437763	167
alle	vill	Chrom2	135650001	135660000	0.3980919395023769	63
alle	vill	Chrom2	135660001	135670000	0.2541705775838824	98
alle	vill	Chrom2	135670001	135680000	0.446684094377512	114
alle	vill	Chrom2	135680001	135690000	0.444477160417058	85
alle	vill	Chrom2	135690001	135700000	0.4748260015609198	58
alle	vill	Chrom2	135700001	135710000	0.5350216674743287	13
alle	vill	Chrom2	135710001	135720000	0.5504107072561368	13
alle	vill	Chrom2	135720001	135730000	0.4569825121688771	25
alle	vill	Chrom2	135730001	135740000	0.2076311860329918	21
alle	vill	Chrom2	135740001	135750000	0.2466212311736795	100
alle	vill	Chrom2	135750001	135760000	0.2504988716827374	163
alle	vill	Chrom2	135760001	135770000	0.2946022352873214	283
alle	vill	Chrom2	135770001	135780000	0.3808406276790478	57
alle	vill	Chrom2	135780001	135790000	0.1380146237991505	348
alle	vill	Chrom2	135790001	135800000	0.2392261131443408	270
alle	vill	Chrom2	135800001	135810000	0.4153869251882947	133
alle	vill	Chrom2	135810001	135820000	0.2670484383230418	73
alle	vill	Chrom2	135820001	135830000	0.4995316685301385	51
alle	vill	Chrom2	135830001	135840000	0.4623146289303496	118
alle	vill	Chrom2	135840001	135850000	0.2814515384014655	286
alle	vill	Chrom2	135850001	135860000	0.2022125912956835	350
alle	vill	Chrom2	135860001	135870000	0.2732504139542867	97
alle	vill	Chrom2	135870001	135880000	0.4611945678512557	24
alle	vill	Chrom2	135880001	135890000	0.5585415883457743	34
alle	vill	Chrom2	135890001	135900000	0.366204537124675	109
alle	vill	Chrom2	135900001	135910000	0.1101511601161207	51
alle	vill	Chrom2	135910001	135920000	0.0626340612360339	97
alle	vill	Chrom2	135920001	135930000	0.118037518956412	83
alle	vill	Chrom2	135930001	135940000	0.2542187060676924	28
alle	vill	Chrom2	135940001	135950000	0.4948615576183305	17
alle	vill	Chrom2	135950001	135960000	0.3846408245125644	18
alle	vill	Chrom2	135960001	135970000	0.3186185248409057	23
alle	vill	Chrom2	135970001	135980000	0.2182575229126361	42
alle	vill	Chrom2	135980001	135990000	0.118648339695285	315
alle	vill	Chrom2	135990001	136000000	0.1191449973120145	107
alle	vill	Chrom2	136000001	136010000	0.1523815034659703	144
alle	vill	Chrom2	136010001	136020000	0.3382874302162593	56
alle	vill	Chrom2	136020001	136030000	0.3288488173170091	76
alle	vill	Chrom2	136030001	136040000	0.2597478943501782	84
alle	vill	Chrom2	136040001	136050000	0.186255932480132	71
alle	vill	Chrom2	136050001	136060000	0.3134324508857148	38
alle	vill	Chrom2	136060001	136070000	0.3869821132755356	92
alle	vill	Chrom2	136070001	136080000	0.2820573805345052	100
alle	vill	Chrom2	136080001	136090000	0.5935756471900182	24
alle	vill	Chrom2	136090001	136100000	0.3216356981652867	66
alle	vill	Chrom2	136100001	136110000	0.5836799235745664	13
alle	vill	Chrom2	136110001	136120000	0.5777566640166327	59
alle	vill	Chrom2	136120001	136130000	0.5850858702430467	73
alle	vill	Chrom2	136130001	136140000	0.5643280647711236	10
alle	vill	Chrom2	136140001	136150000	0.2682575098398753	179
alle	vill	Chrom2	136150001	136160000	0.4253992860180032	131
alle	vill	Chrom2	136160001	136170000	0.272560059196171	400
alle	vill	Chrom2	136170001	136180000	0.4138324258873089	220
alle	vill	Chrom2	136180001	136190000	0.4185377180643036	164
alle	vill	Chrom2	136190001	136200000	0.5482540718545109	173
alle	vill	Chrom2	136200001	136210000	0.0597820823815437	167
alle	vill	Chrom2	136210001	136220000	0.0178882046078677	506
alle	vill	Chrom2	136220001	136230000	0.2877131282520694	239
alle	vill	Chrom2	136230001	136240000	0.2676137030491952	207
alle	vill	Chrom2	136240001	136250000	0.1815859443268264	227
alle	vill	Chrom2	136250001	136260000	0.4631827106841265	30
alle	vill	Chrom2	136260001	136270000	0.1691297684975355	78
alle	vill	Chrom2	136270001	136280000	0.3269212441435362	5
alle	vill	Chrom2	136280001	136290000	0.3647385819530926	83
alle	vill	Chrom2	136290001	136300000	0.3726494449847843	77
alle	vill	Chrom2	136300001	136310000	0.3948231603450897	32
alle	vill	Chrom2	136310001	136320000	0.2729244427034651	18
alle	vill	Chrom2	136320001	136330000	0.1226028992183617	15
alle	vill	Chrom2	136330001	136340000	0.4123701756015545	36
alle	vill	Chrom2	136340001	136350000	0.3165988905916976	33
alle	vill	Chrom2	136350001	136360000	0.2621960310712437	240
alle	vill	Chrom2	136360001	136370000	0.25194618924899	188
alle	vill	Chrom2	136370001	136380000	0.2746972139507833	313
alle	vill	Chrom2	136380001	136390000	0.1750732458489556	200
alle	vill	Chrom2	136390001	136400000	0.1775653514609156	65
alle	vill	Chrom2	136400001	136410000	0.3171880935361727	14
alle	vill	Chrom2	136410001	136420000	0.3569301565870971	44
alle	vill	Chrom2	136420001	136430000	0.0881213574396861	136
alle	vill	Chrom2	136430001	136440000	0.3302154180537335	40
alle	vill	Chrom2	136440001	136450000	0.3651678855213661	86
alle	vill	Chrom2	136450001	136460000	0.3649975391716648	36
alle	vill	Chrom2	136460001	136470000	0.6764275256222547	4
alle	vill	Chrom2	136470001	136480000	0.2094160957135165	97
alle	vill	Chrom2	136480001	136490000	0.2918234581123054	46
alle	vill	Chrom2	136490001	136500000	0.4985265151278475	15
alle	vill	Chrom2	136500001	136510000	0.3991520914322793	82
alle	vill	Chrom2	136510001	136520000	0.5307819862876444	46
alle	vill	Chrom2	136520001	136530000	0.3825624967987692	19
alle	vill	Chrom2	136530001	136540000	0.1272943321579756	62
alle	vill	Chrom2	136540001	136550000	0.2755795380390869	130
alle	vill	Chrom2	136550001	136560000	0.2292516111813794	210
alle	vill	Chrom2	136560001	136570000	0.2297119728735176	35
alle	vill	Chrom2	136570001	136580000	0.4154207820704634	70
alle	vill	Chrom2	136580001	136590000	0.3126395610823855	19
alle	vill	Chrom2	136590001	136600000	0.1265679822123387	75
alle	vill	Chrom2	136600001	136610000	0.3237915013013297	118
alle	vill	Chrom2	136610001	136620000	0.3746178974185817	45
alle	vill	Chrom2	136620001	136630000	0.4685849384338125	31
alle	vill	Chrom2	136630001	136640000	0.4556801877879638	11
alle	vill	Chrom2	136640001	136650000	0.3808667007027329	111
alle	vill	Chrom2	136650001	136660000	0.3603390084961603	56
alle	vill	Chrom2	136660001	136670000	0.2771329561088565	93
alle	vill	Chrom2	136670001	136680000	0.2044536431233807	60
alle	vill	Chrom2	136680001	136690000	0.3577380192843397	11
alle	vill	Chrom2	136690001	136700000	0.4439251205198857	42
alle	vill	Chrom2	136700001	136710000	0.3222342586325465	174
alle	vill	Chrom2	136710001	136720000	0.1086192114167256	249
alle	vill	Chrom2	136720001	136730000	0.2623734383083176	67
alle	vill	Chrom2	136730001	136740000	0.2186828201092391	95
alle	vill	Chrom2	136740001	136750000	0.3376754456578845	72
alle	vill	Chrom2	136750001	136760000	0.3182168501185496	54
alle	vill	Chrom2	136760001	136770000	0.526628475610641	42
alle	vill	Chrom2	136770001	136780000	0.2468217010828086	62
alle	vill	Chrom2	136780001	136790000	0.0924966344855137	207
alle	vill	Chrom2	136790001	136800000	0.121508471528536	46
alle	vill	Chrom2	136800001	136810000	0.2401032389054693	16
alle	vill	Chrom2	136810001	136820000	0.2227546034091938	4
alle	vill	Chrom2	136820001	136830000	0.1408348194331602	15
alle	vill	Chrom2	136830001	136840000	0.3229807548144334	83
alle	vill	Chrom2	136840001	136850000	0.2864804084977608	59
alle	vill	Chrom2	136850001	136860000	0.3422873216151254	39
alle	vill	Chrom2	136860001	136870000	0.3961464167069743	57
alle	vill	Chrom2	136870001	136880000	0.2126483217322494	81
alle	vill	Chrom2	136880001	136890000	0.2571770124799599	41
alle	vill	Chrom2	136890001	136900000	0.5533590545966871	91
alle	vill	Chrom2	136900001	136910000	0.3075117660709446	73
alle	vill	Chrom2	136910001	136920000	0.1288368473678867	150
alle	vill	Chrom2	136920001	136930000	0.3006820933375509	57
alle	vill	Chrom2	136930001	136940000	0.4184963156801999	44
alle	vill	Chrom2	136940001	136950000	0.2996706350268314	28
alle	vill	Chrom2	136950001	136960000	0.1284208076895775	117
alle	vill	Chrom2	136960001	136970000	0.3675092281287124	35
alle	vill	Chrom2	136970001	136980000	0.2360636461123351	77
alle	vill	Chrom2	136980001	136990000	0.1890892514711727	71
alle	vill	Chrom2	136990001	137000000	0.2840332854306042	127
alle	vill	Chrom2	137000001	137010000	0.3061095953765173	9
alle	vill	Chrom2	137010001	137020000	0.4577265714282901	24
alle	vill	Chrom2	137020001	137030000	0.275457071555764	97
alle	vill	Chrom2	137030001	137040000	0.3501855675677943	8
alle	vill	Chrom2	137040001	137050000	0.3108610238969531	24
alle	vill	Chrom2	137050001	137060000	0.3078525615335437	122
alle	vill	Chrom2	137060001	137070000	0.1663744394575099	103
alle	vill	Chrom2	137070001	137080000	0.0013620768557045	47
alle	vill	Chrom2	137080001	137090000	0.1391978475061605	57
alle	vill	Chrom2	137090001	137100000	0.1580886146233382	87
alle	vill	Chrom2	137100001	137110000	0.1328683397024181	124
alle	vill	Chrom2	137110001	137120000	0.1637336610302326	214
alle	vill	Chrom2	137120001	137130000	0.7116434736583318	7
alle	vill	Chrom2	137130001	137140000	0.4301665520513199	52
alle	vill	Chrom2	137140001	137150000	0.2494188446717496	54
alle	vill	Chrom2	137150001	137160000	0.2513370734384221	64
alle	vill	Chrom2	137160001	137170000	0.1160699296502389	151
alle	vill	Chrom2	137170001	137180000	0.2570952140264416	45
alle	vill	Chrom2	137180001	137190000	0.4801651269687784	16
alle	vill	Chrom2	137190001	137200000	0.3992103488874106	22
alle	vill	Chrom2	137200001	137210000	0.3749873166432808	49
alle	vill	Chrom2	137210001	137220000	0.5442229704929405	32
alle	vill	Chrom2	137220001	137230000	0.3839369865427898	85
alle	vill	Chrom2	137230001	137240000	0.2219273486461337	23
alle	vill	Chrom2	137240001	137250000	0.1289822328880795	55
alle	vill	Chrom2	137250001	137260000	0.2028099821125485	61
alle	vill	Chrom2	137260001	137270000	0.2937015201362836	48
alle	vill	Chrom2	137270001	137280000	0.2589321783841801	77
alle	vill	Chrom2	137280001	137290000	0.2818667766799008	240
alle	vill	Chrom2	137290001	137300000	0.0847443111186851	214
alle	vill	Chrom2	137300001	137310000	0.4459338206379957	18
alle	vill	Chrom2	137310001	137320000	0.1970385462267957	229
alle	vill	Chrom2	137320001	137330000	0.5229688116303766	69
alle	vill	Chrom2	137330001	137340000	0.581322280164374	32
alle	vill	Chrom2	137340001	137350000	0.2980353834511732	32
alle	vill	Chrom2	137350001	137360000	0.4991668665065375	49
alle	vill	Chrom2	137360001	137370000	0.3593398749598518	40
alle	vill	Chrom2	137370001	137380000	0.2324760274800386	81
alle	vill	Chrom2	137380001	137390000	0.288834654826585	58
alle	vill	Chrom2	137390001	137400000	0.2272308306152637	129
alle	vill	Chrom2	137400001	137410000	0.1937450171199095	155
alle	vill	Chrom2	137410001	137420000	0.267660685987008	139
alle	vill	Chrom2	137420001	137430000	0.2594601982055379	150
alle	vill	Chrom2	137430001	137440000	0.2075287373831075	195
alle	vill	Chrom2	137440001	137450000	0.1837556770403335	195
alle	vill	Chrom2	137450001	137460000	0.2425582356328327	135
alle	vill	Chrom2	137480001	137490000	0.0	1
alle	vill	Chrom2	137490001	137500000	0.0742655343204033	13
alle	vill	Chrom2	137500001	137510000	0.1779199739530064	226
alle	vill	Chrom2	137510001	137520000	0.1538988886724406	224
alle	vill	Chrom2	137520001	137530000	0.1901631174321223	164
alle	vill	Chrom2	137530001	137540000	0.2254318407571185	201
alle	vill	Chrom2	137540001	137550000	0.2318518090025841	394
alle	vill	Chrom2	137550001	137560000	0.1634670226020088	658
alle	vill	Chrom2	137560001	137570000	0.2054890261980634	248
alle	vill	Chrom2	137570001	137580000	0.2589121220773738	317
alle	vill	Chrom2	137580001	137590000	0.237059707918862	243
alle	vill	Chrom2	137590001	137600000	0.2021505215005992	337
alle	vill	Chrom2	137600001	137610000	0.171849700913424	382
alle	vill	Chrom2	137610001	137620000	0.2860494850444591	227
alle	vill	Chrom2	137620001	137630000	0.3347652979060199	68
alle	vill	Chrom2	137630001	137640000	0.6286263254674785	24
alle	vill	Chrom2	137640001	137650000	0.5171226907029037	51
alle	vill	Chrom2	137650001	137660000	0.263455634125224	207
alle	vill	Chrom2	137660001	137670000	0.3184518191699571	42
alle	vill	Chrom2	137670001	137680000	0.3662006613303842	37
alle	vill	Chrom2	137680001	137690000	0.4444792486783193	42
alle	vill	Chrom2	137690001	137700000	0.5198022261032614	34
alle	vill	Chrom2	137700001	137710000	0.2228255704690691	98
alle	vill	Chrom2	137710001	137720000	0.4379686665249748	23
alle	vill	Chrom2	137720001	137730000	0.3065931189420869	27
alle	vill	Chrom2	137730001	137740000	0.3140952609425894	125
alle	vill	Chrom2	137740001	137750000	0.5455458532145565	34
alle	vill	Chrom2	137750001	137760000	0.4506203580958881	46
alle	vill	Chrom2	137760001	137770000	0.3376416237247396	125
alle	vill	Chrom2	137770001	137780000	0.4235085737755147	27
alle	vill	Chrom2	137780001	137790000	0.1610888344969962	88
alle	vill	Chrom2	137790001	137800000	0.2758857870393176	84
alle	vill	Chrom2	137800001	137810000	0.2392632380837589	154
alle	vill	Chrom2	137810001	137820000	0.366917739681513	182
alle	vill	Chrom2	137820001	137830000	0.420139819090385	69
alle	vill	Chrom2	137830001	137840000	0.3456819961294578	54
alle	vill	Chrom2	137840001	137850000	0.3594506503632259	64
alle	vill	Chrom2	137850001	137860000	0.4041998283993505	36
