pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom7	81180001	81190000	0.0973832067192611	201
alle	vill	Chrom7	81190001	81200000	0.1322465813336749	149
alle	vill	Chrom7	81200001	81210000	0.3544542263721663	66
alle	vill	Chrom7	81210001	81220000	0.257893278095417	36
alle	vill	Chrom7	81220001	81230000	0.5018151302716926	62
alle	vill	Chrom7	81230001	81240000	0.264326796120442	132
alle	vill	Chrom7	81240001	81250000	0.1224420233340346	38
alle	vill	Chrom7	81250001	81260000	0.4922682616277016	93
alle	vill	Chrom7	81260001	81270000	0.4321247573496137	114
alle	vill	Chrom7	81270001	81280000	0.3046587274995624	128
alle	vill	Chrom7	81280001	81290000	0.3699105901406601	75
alle	vill	Chrom7	81290001	81300000	0.3270138518561165	70
alle	vill	Chrom7	81300001	81310000	0.2270906485789355	77
alle	vill	Chrom7	81310001	81320000	0.5304347826086957	3
alle	vill	Chrom7	81320001	81330000	0.4500482009426809	34
alle	vill	Chrom7	81330001	81340000	0.3539960027917089	65
alle	vill	Chrom7	81340001	81350000	0.2759647507483179	119
alle	vill	Chrom7	81350001	81360000	0.5186449533812134	12
alle	vill	Chrom7	81360001	81370000	0.5069284383094613	20
alle	vill	Chrom7	81370001	81380000	0.6578140960163432	5
alle	vill	Chrom7	81380001	81390000	0.4234717716959844	45
alle	vill	Chrom7	81390001	81400000	0.2561166283998143	13
alle	vill	Chrom7	81400001	81410000	0.1966026786616558	73
alle	vill	Chrom7	81410001	81420000	0.2972193714299683	10
alle	vill	Chrom7	81420001	81430000	0.3198249345376855	17
alle	vill	Chrom7	81430001	81440000	0.298218806294193	23
alle	vill	Chrom7	81440001	81450000	0.0652877557906895	31
alle	vill	Chrom7	81450001	81460000	0.3689789341785041	24
alle	vill	Chrom7	81460001	81470000	0.2207340297920769	17
alle	vill	Chrom7	81470001	81480000	0.2978893770359112	16
alle	vill	Chrom7	81480001	81490000	0.0981675427514692	8
alle	vill	Chrom7	81490001	81500000	0.3464648065762547	31
alle	vill	Chrom7	81500001	81510000	0.1785502004666005	70
alle	vill	Chrom7	81510001	81520000	0.2533639761337285	111
alle	vill	Chrom7	81520001	81530000	0.2043051279916504	169
alle	vill	Chrom7	81530001	81540000	0.3565034813427383	52
alle	vill	Chrom7	81540001	81550000	0.3611364394767883	30
alle	vill	Chrom7	81550001	81560000	0.2847412443557843	13
alle	vill	Chrom7	81560001	81570000	0.1336041987539625	17
alle	vill	Chrom7	81570001	81580000	0.1890596368265193	74
alle	vill	Chrom7	81580001	81590000	0.4824619538842071	71
alle	vill	Chrom7	81590001	81600000	0.4855128459019017	63
alle	vill	Chrom7	81600001	81610000	0.0219474491539167	20
alle	vill	Chrom7	81610001	81620000	0.2260090245775997	40
alle	vill	Chrom7	81620001	81630000	0.2221617831141632	142
alle	vill	Chrom7	81630001	81640000	0.3563137699342967	28
alle	vill	Chrom7	81640001	81650000	0.3067132074390013	108
alle	vill	Chrom7	81650001	81660000	0.1909564117758429	61
alle	vill	Chrom7	81660001	81670000	0.2916436209680502	21
alle	vill	Chrom7	81670001	81680000	0.2848489827872408	47
alle	vill	Chrom7	81680001	81690000	0.3034071100805794	48
alle	vill	Chrom7	81690001	81700000	0.4437940751353412	24
alle	vill	Chrom7	81700001	81710000	0.2067643095936495	61
alle	vill	Chrom7	81710001	81720000	0.1073668132946117	96
alle	vill	Chrom7	81720001	81730000	0.3561775364827372	38
alle	vill	Chrom7	81730001	81740000	0.2939662914874416	89
alle	vill	Chrom7	81740001	81750000	0.4178812111053067	161
alle	vill	Chrom7	81750001	81760000	0.3502003299064573	27
alle	vill	Chrom7	81760001	81770000	0.1538778434688058	143
alle	vill	Chrom7	81770001	81780000	0.2178271329116655	121
alle	vill	Chrom7	81780001	81790000	0.2667523171093499	37
alle	vill	Chrom7	81790001	81800000	0.1334557130107273	25
alle	vill	Chrom7	81800001	81810000	0.1953881770183759	46
alle	vill	Chrom7	81810001	81820000	0.2338263870450136	42
alle	vill	Chrom7	81820001	81830000	0.1523507868060822	155
alle	vill	Chrom7	81830001	81840000	0.1766651055223384	388
alle	vill	Chrom7	81840001	81850000	0.1820837271102576	21
alle	vill	Chrom7	81850001	81860000	0.1552853765683485	26
alle	vill	Chrom7	81860001	81870000	0.2106022881222831	57
alle	vill	Chrom7	81870001	81880000	0.2791061507786562	97
alle	vill	Chrom7	81880001	81890000	0.2964073814998514	30
alle	vill	Chrom7	81890001	81900000	0.1117123032872353	55
alle	vill	Chrom7	81900001	81910000	0.1492319093282869	166
alle	vill	Chrom7	81910001	81920000	0.0573550768466705	116
alle	vill	Chrom7	81920001	81930000	0.1149008879696404	152
alle	vill	Chrom7	81930001	81940000	0.2160613849852465	113
alle	vill	Chrom7	81940001	81950000	0.1049769334838054	157
alle	vill	Chrom7	81950001	81960000	0.0991907762597576	164
alle	vill	Chrom7	81960001	81970000	0.117006800242514	75
alle	vill	Chrom7	81970001	81980000	0.0086038273936952	34
alle	vill	Chrom7	81980001	81990000	0.0991702884873034	139
alle	vill	Chrom7	81990001	82000000	0.1012275945183004	60
alle	vill	Chrom7	82000001	82010000	0.3573266632529628	75
alle	vill	Chrom7	82010001	82020000	0.2002298371564795	147
alle	vill	Chrom7	82020001	82030000	0.2266912077516437	31
alle	vill	Chrom7	82030001	82040000	0.1638425630674047	246
alle	vill	Chrom7	82040001	82050000	0.1118112332220578	280
alle	vill	Chrom7	82050001	82060000	0.234553869186394	146
alle	vill	Chrom7	82060001	82070000	0.0975311612521945	340
alle	vill	Chrom7	82070001	82080000	0.3729161679664909	46
alle	vill	Chrom7	82080001	82090000	0.4174989554363777	83
alle	vill	Chrom7	82090001	82100000	0.5412031217984761	35
alle	vill	Chrom7	82100001	82110000	0.2885822839080674	37
alle	vill	Chrom7	82110001	82120000	0.2379739975482513	23
alle	vill	Chrom7	82120001	82130000	0.2172136834853718	109
alle	vill	Chrom7	82130001	82140000	0.2543670915071793	65
alle	vill	Chrom7	82140001	82150000	0.2113308306646563	107
alle	vill	Chrom7	82150001	82160000	0.2636405593227665	116
alle	vill	Chrom7	82160001	82170000	0.4621286958647221	39
alle	vill	Chrom7	82170001	82180000	0.2531606190167292	56
alle	vill	Chrom7	82180001	82190000	0.5872706244789088	26
alle	vill	Chrom7	82190001	82200000	0.2446374700843647	59
alle	vill	Chrom7	82200001	82210000	0.1659175939694922	155
alle	vill	Chrom7	82210001	82220000	0.0629895411574903	43
alle	vill	Chrom7	82220001	82230000	0.2963386398958295	59
alle	vill	Chrom7	82230001	82240000	0.4084235058835098	155
alle	vill	Chrom7	82240001	82250000	0.2190250524078619	57
alle	vill	Chrom7	82250001	82260000	0.1416038932990322	169
alle	vill	Chrom7	82260001	82270000	0.2234571618715754	169
alle	vill	Chrom7	82270001	82280000	0.2407378447083348	35
alle	vill	Chrom7	82280001	82290000	0.2702873883211934	126
alle	vill	Chrom7	82290001	82300000	0.1437616742637279	57
alle	vill	Chrom7	82300001	82310000	0.3838678555742975	80
alle	vill	Chrom7	82310001	82320000	0.1847099552996813	125
alle	vill	Chrom7	82320001	82330000	0.4745936295006522	15
alle	vill	Chrom7	82330001	82340000	0.1808473001430061	11
alle	vill	Chrom7	82340001	82350000	0.2560799174077016	76
alle	vill	Chrom7	82350001	82360000	0.3586131437750425	24
alle	vill	Chrom7	82360001	82370000	0.1585804421259881	36
alle	vill	Chrom7	82370001	82380000	0.1530270995892739	115
alle	vill	Chrom7	82380001	82390000	0.2024560380805831	35
alle	vill	Chrom7	82390001	82400000	0.1106098724733235	1
alle	vill	Chrom7	82400001	82410000	0.2505937375424901	125
alle	vill	Chrom7	82410001	82420000	0.0773727288117677	76
alle	vill	Chrom7	82420001	82430000	0.4284609652738397	31
alle	vill	Chrom7	82430001	82440000	0.3022974341036946	76
alle	vill	Chrom7	82440001	82450000	0.2053274847760046	50
alle	vill	Chrom7	82450001	82460000	0.1125946342818804	69
alle	vill	Chrom7	82460001	82470000	0.1863670049455599	45
alle	vill	Chrom7	82470001	82480000	0.2423111350645255	11
alle	vill	Chrom7	82480001	82490000	0.2016818466048174	98
alle	vill	Chrom7	82490001	82500000	0.2113060395694292	123
alle	vill	Chrom7	82500001	82510000	0.3118796729220316	15
alle	vill	Chrom7	82510001	82520000	0.1957229963841954	107
alle	vill	Chrom7	82520001	82530000	0.2717750361877809	28
alle	vill	Chrom7	82530001	82540000	0.1785826537544252	149
alle	vill	Chrom7	82540001	82550000	0.2825418805710457	42
alle	vill	Chrom7	82550001	82560000	0.3587323922755097	29
alle	vill	Chrom7	82560001	82570000	0.2059374989377378	213
alle	vill	Chrom7	82570001	82580000	0.3040767655820061	131
alle	vill	Chrom7	82580001	82590000	0.3598159828627109	60
alle	vill	Chrom7	82590001	82600000	0.3573574283098163	35
alle	vill	Chrom7	82600001	82610000	0.3519111357350249	10
alle	vill	Chrom7	82610001	82620000	0.4623968177799897	37
alle	vill	Chrom7	82620001	82630000	0.4780195481385718	55
alle	vill	Chrom7	82630001	82640000	0.3692968637527789	83
alle	vill	Chrom7	82640001	82650000	0.2325782469513859	10
alle	vill	Chrom7	82650001	82660000	0.2867736721345001	73
alle	vill	Chrom7	82660001	82670000	0.3509936420032366	47
alle	vill	Chrom7	82670001	82680000	0.4240590775718115	306
alle	vill	Chrom7	82680001	82690000	0.3287824167355617	24
alle	vill	Chrom7	82690001	82700000	0.406362153735939	27
alle	vill	Chrom7	82700001	82710000	0.435645615108929	26
alle	vill	Chrom7	82710001	82720000	0.0921042654787853	181
alle	vill	Chrom7	82720001	82730000	0.194852109594308	178
alle	vill	Chrom7	82730001	82740000	0.4212372342321365	159
alle	vill	Chrom7	82740001	82750000	0.3665864877987844	72
alle	vill	Chrom7	82750001	82760000	0.2680671377405903	140
alle	vill	Chrom7	82760001	82770000	0.3197647857431902	56
alle	vill	Chrom7	82770001	82780000	0.2133810453953265	49
alle	vill	Chrom7	82780001	82790000	0.1160682667627499	100
alle	vill	Chrom7	82790001	82800000	0.2320271778542335	116
alle	vill	Chrom7	82800001	82810000	0.4968854826004768	20
alle	vill	Chrom7	82810001	82820000	0.3473081889056564	61
alle	vill	Chrom7	82820001	82830000	0.2925215345276086	28
alle	vill	Chrom7	82830001	82840000	0.0849787594087888	47
alle	vill	Chrom7	82840001	82850000	0.2775947122795217	80
alle	vill	Chrom7	82850001	82860000	0.56339113948993	13
alle	vill	Chrom7	82860001	82870000	0.4094299955969071	19
alle	vill	Chrom7	82870001	82880000	0.522507700044159	68
alle	vill	Chrom7	82880001	82890000	0.3179366306780466	34
alle	vill	Chrom7	82890001	82900000	0.3785166205500146	39
alle	vill	Chrom7	82900001	82910000	0.1388002802787435	271
alle	vill	Chrom7	82910001	82920000	0.3330217099955143	78
alle	vill	Chrom7	82920001	82930000	0.193762518852947	34
alle	vill	Chrom7	82930001	82940000	0.3607991207839676	4
alle	vill	Chrom7	82940001	82950000	0.2642825819974165	67
alle	vill	Chrom7	82950001	82960000	0.4651771762421198	25
alle	vill	Chrom7	82960001	82970000	0.4383868243498955	58
alle	vill	Chrom7	82970001	82980000	0.2432762941414862	64
alle	vill	Chrom7	82980001	82990000	0.3927400266139165	123
alle	vill	Chrom7	82990001	83000000	0.3743766732936437	28
alle	vill	Chrom7	83000001	83010000	0.3395357513243517	14
alle	vill	Chrom7	83010001	83020000	0.541488015997674	29
alle	vill	Chrom7	83020001	83030000	0.5040022623900856	34
alle	vill	Chrom7	83030001	83040000	0.521264635200986	41
alle	vill	Chrom7	83040001	83050000	0.3146971200784983	51
alle	vill	Chrom7	83050001	83060000	0.2220444199501581	68
alle	vill	Chrom7	83060001	83070000	0.4210502924308908	49
alle	vill	Chrom7	83070001	83080000	0.3508448094766364	215
alle	vill	Chrom7	83080001	83090000	0.3446742291905803	41
alle	vill	Chrom7	83090001	83100000	0.4365179191399232	188
alle	vill	Chrom7	83100001	83110000	0.0657553253592074	25
alle	vill	Chrom7	83110001	83120000	0.3177088914435184	89
alle	vill	Chrom7	83120001	83130000	0.3582094484268714	56
alle	vill	Chrom7	83130001	83140000	0.3485551557129668	69
alle	vill	Chrom7	83140001	83150000	0.4769805700130688	16
alle	vill	Chrom7	83150001	83160000	0.0376267728669492	14
alle	vill	Chrom7	83160001	83170000	0.1438911607024092	135
alle	vill	Chrom7	83170001	83180000	0.1388892856711118	240
alle	vill	Chrom7	83180001	83190000	0.2040612708493382	96
alle	vill	Chrom7	83190001	83200000	0.5432523926812578	50
alle	vill	Chrom7	83200001	83210000	0.4000744507619774	50
alle	vill	Chrom7	83210001	83220000	0.2439963590385081	60
alle	vill	Chrom7	83220001	83230000	0.4663563226417973	16
alle	vill	Chrom7	83230001	83240000	0.6549933829834264	10
alle	vill	Chrom7	83240001	83250000	0.4518816539532584	10
alle	vill	Chrom7	83250001	83260000	0.3687643013109462	15
alle	vill	Chrom7	83260001	83270000	0.5029228009465078	21
alle	vill	Chrom7	83270001	83280000	0.3541166192663358	33
alle	vill	Chrom7	83280001	83290000	0.3717209631050718	18
alle	vill	Chrom7	83290001	83300000	0.1871600989806192	114
alle	vill	Chrom7	83300001	83310000	0.1567449970554132	130
alle	vill	Chrom7	83310001	83320000	0.3817442738958613	38
alle	vill	Chrom7	83320001	83330000	0.102884846925859	32
alle	vill	Chrom7	83330001	83340000	0.3505372133995308	29
alle	vill	Chrom7	83340001	83350000	0.383077453980698	59
alle	vill	Chrom7	83350001	83360000	0.3425261601038531	26
alle	vill	Chrom7	83360001	83370000	0.2079940149081525	97
alle	vill	Chrom7	83370001	83380000	0.3669147507075836	125
alle	vill	Chrom7	83380001	83390000	0.3370404852372882	99
alle	vill	Chrom7	83390001	83400000	0.2079150325143754	145
alle	vill	Chrom7	83400001	83410000	0.234906572498852	171
alle	vill	Chrom7	83410001	83420000	0.2666859629566866	52
alle	vill	Chrom7	83420001	83430000	0.3127066173634344	67
alle	vill	Chrom7	83430001	83440000	0.3451228033612154	82
alle	vill	Chrom7	83440001	83450000	0.2557334013493754	202
alle	vill	Chrom7	83450001	83460000	0.2468502267785574	110
alle	vill	Chrom7	83460001	83470000	0.1622952034817924	81
alle	vill	Chrom7	83470001	83480000	0.2759393332139864	77
alle	vill	Chrom7	83480001	83490000	0.2969490189404276	69
alle	vill	Chrom7	83490001	83500000	0.2949559182652275	54
alle	vill	Chrom7	83500001	83510000	0.3369277602476066	146
alle	vill	Chrom7	83510001	83520000	0.2810084513084984	14
alle	vill	Chrom7	83520001	83530000	0.1921431575251818	98
alle	vill	Chrom7	83530001	83540000	0.4692693584919239	27
alle	vill	Chrom7	83540001	83550000	0.244643811360539	120
alle	vill	Chrom7	83550001	83560000	0.353267185111007	50
alle	vill	Chrom7	83560001	83570000	0.3408034606698686	5
alle	vill	Chrom7	83570001	83580000	0.227171679344094	40
alle	vill	Chrom7	83580001	83590000	0.2632216961005835	149
alle	vill	Chrom7	83590001	83600000	0.4739102571780461	44
alle	vill	Chrom7	83600001	83610000	0.2215739478266987	27
alle	vill	Chrom7	83610001	83620000	-0.0618279569892473	1
alle	vill	Chrom7	83620001	83630000	0.2014604069836674	98
alle	vill	Chrom7	83630001	83640000	0.1645498123943641	129
alle	vill	Chrom7	83640001	83650000	0.3770912101626412	18
alle	vill	Chrom7	83650001	83660000	0.4745712335754398	41
alle	vill	Chrom7	83660001	83670000	0.5695738750084366	31
alle	vill	Chrom7	83670001	83680000	0.4187245676265219	65
alle	vill	Chrom7	83680001	83690000	0.5144509004842617	13
alle	vill	Chrom7	83690001	83700000	0.4274101091890138	54
alle	vill	Chrom7	83700001	83710000	0.0965452378152067	31
alle	vill	Chrom7	83710001	83720000	0.1944451260372853	170
alle	vill	Chrom7	83720001	83730000	0.240693628464458	116
alle	vill	Chrom7	83730001	83740000	0.2174433857085463	142
alle	vill	Chrom7	83740001	83750000	0.361941873698562	69
alle	vill	Chrom7	83750001	83760000	0.2909418781762999	92
alle	vill	Chrom7	83760001	83770000	0.3429262208712607	103
alle	vill	Chrom7	83770001	83780000	0.2617423928893134	58
alle	vill	Chrom7	83780001	83790000	0.1338580532064797	105
alle	vill	Chrom7	83790001	83800000	0.2135249464454759	50
alle	vill	Chrom7	83800001	83810000	0.3682639890439622	27
alle	vill	Chrom7	83810001	83820000	0.463630316412163	52
alle	vill	Chrom7	83820001	83830000	0.2820438944861685	85
alle	vill	Chrom7	83830001	83840000	0.4437129662420943	58
alle	vill	Chrom7	83840001	83850000	0.3158060681751525	31
alle	vill	Chrom7	83850001	83860000	0.5340875674499843	27
alle	vill	Chrom7	83860001	83870000	0.4128226237897593	29
alle	vill	Chrom7	83870001	83880000	0.4932680335084816	41
alle	vill	Chrom7	83880001	83890000	0.4725144807785041	32
alle	vill	Chrom7	83890001	83900000	0.0012374096327649	22
alle	vill	Chrom7	83900001	83910000	0.2930834411570029	55
alle	vill	Chrom7	83910001	83920000	0.2995607970529761	86
alle	vill	Chrom7	83920001	83930000	0.2330110770139409	71
alle	vill	Chrom7	83930001	83940000	0.2223467565003453	50
alle	vill	Chrom7	83940001	83950000	0.364333566728716	30
alle	vill	Chrom7	83950001	83960000	0.3363582344332845	21
alle	vill	Chrom7	83960001	83970000	0.4858248141838081	11
alle	vill	Chrom7	83970001	83980000	0.3518975243004292	12
alle	vill	Chrom7	83980001	83990000	0.5194931627774746	63
alle	vill	Chrom7	83990001	84000000	0.1815510123519742	75
alle	vill	Chrom7	84000001	84010000	0.4286386025539178	55
alle	vill	Chrom7	84010001	84020000	0.2722184399750791	115
alle	vill	Chrom7	84020001	84030000	0.2886726247075946	104
alle	vill	Chrom7	84030001	84040000	0.3099709879940267	100
alle	vill	Chrom7	84040001	84050000	0.0	6
alle	vill	Chrom7	84050001	84060000	0.4426965648434228	101
alle	vill	Chrom7	84060001	84070000	0.3105983178401023	37
alle	vill	Chrom7	84070001	84080000	0.2730025958374767	53
alle	vill	Chrom7	84080001	84090000	0.5921736966936261	13
alle	vill	Chrom7	84090001	84100000	0.2437724368469974	79
alle	vill	Chrom7	84100001	84110000	0.2482793540896656	79
alle	vill	Chrom7	84110001	84120000	0.557267073498532	28
alle	vill	Chrom7	84120001	84130000	0.4829733315556702	33
alle	vill	Chrom7	84130001	84140000	0.5026170695378332	20
alle	vill	Chrom7	84140001	84150000	0.3548858605076574	50
alle	vill	Chrom7	84150001	84160000	0.4436579952374936	34
alle	vill	Chrom7	84160001	84170000	0.3628523571002331	61
alle	vill	Chrom7	84170001	84180000	0.4000976449163992	54
alle	vill	Chrom7	84180001	84190000	0.0980514027109112	40
alle	vill	Chrom7	84190001	84200000	0.4198522222220491	39
alle	vill	Chrom7	84200001	84210000	0.4717907766421027	27
alle	vill	Chrom7	84210001	84220000	0.2227583697261464	56
alle	vill	Chrom7	84220001	84230000	0.4048227036317573	34
alle	vill	Chrom7	84230001	84240000	0.3038624289311332	53
alle	vill	Chrom7	84240001	84250000	0.4977319459774984	30
alle	vill	Chrom7	84250001	84260000	0.2142946984278905	118
alle	vill	Chrom7	84260001	84270000	0.2981707018091107	106
alle	vill	Chrom7	84270001	84280000	0.4295487319298587	69
alle	vill	Chrom7	84280001	84290000	0.1421574607273521	71
alle	vill	Chrom7	84290001	84300000	0.3216359642692372	35
alle	vill	Chrom7	84300001	84310000	0.2389886027644408	221
alle	vill	Chrom7	84310001	84320000	0.2987026714795993	66
alle	vill	Chrom7	84320001	84330000	0.2955395146229816	61
alle	vill	Chrom7	84330001	84340000	0.5596474707391513	283
alle	vill	Chrom7	84340001	84350000	0.1211845500593106	133
alle	vill	Chrom7	84350001	84360000	0.3336603728330186	144
alle	vill	Chrom7	84360001	84370000	0.2625512114049454	135
alle	vill	Chrom7	84370001	84380000	0.2907018042063315	71
alle	vill	Chrom7	84380001	84390000	0.0999195778935391	36
alle	vill	Chrom7	84390001	84400000	0.1641785053587848	71
alle	vill	Chrom7	84400001	84410000	0.0379649482807987	73
alle	vill	Chrom7	84410001	84420000	0.3221190198019226	18
alle	vill	Chrom7	84420001	84430000	0.3274110274399951	34
alle	vill	Chrom7	84430001	84440000	0.2781356834405901	33
alle	vill	Chrom7	84440001	84450000	0.3706642235058483	28
alle	vill	Chrom7	84450001	84460000	0.2904553835428172	11
alle	vill	Chrom7	84460001	84470000	0.5121049999152524	14
alle	vill	Chrom7	84470001	84480000	0.4579001414994489	49
alle	vill	Chrom7	84480001	84490000	0.5489653211144858	20
alle	vill	Chrom7	84490001	84500000	0.2878928772760279	36
alle	vill	Chrom7	84500001	84510000	0.2719962640475356	40
alle	vill	Chrom7	84510001	84520000	0.2455135190698672	75
alle	vill	Chrom7	84520001	84530000	0.5518583032791203	61
alle	vill	Chrom7	84530001	84540000	0.2900988620119006	27
alle	vill	Chrom7	84540001	84550000	0.3165204292478339	31
alle	vill	Chrom7	84550001	84560000	0.2225838229056287	31
alle	vill	Chrom7	84560001	84570000	0.4982501303712079	80
alle	vill	Chrom7	84570001	84580000	0.1477505151451646	100
alle	vill	Chrom7	84580001	84590000	0.4092967004336376	66
alle	vill	Chrom7	84590001	84600000	0.2931344279986918	77
alle	vill	Chrom7	84600001	84610000	0.4400824313154375	90
alle	vill	Chrom7	84610001	84620000	0.2782743821789496	80
alle	vill	Chrom7	84620001	84630000	0.1783408771234929	139
alle	vill	Chrom7	84630001	84640000	0.1075401031224564	212
alle	vill	Chrom7	84640001	84650000	0.2173416478303043	177
alle	vill	Chrom7	84650001	84660000	0.1741606269428794	86
alle	vill	Chrom7	84660001	84670000	0.1897777470911666	144
alle	vill	Chrom7	84670001	84680000	0.3447664452031805	134
alle	vill	Chrom7	84680001	84690000	0.2424548707103331	91
alle	vill	Chrom7	84690001	84700000	0.1635865016080066	30
alle	vill	Chrom7	84700001	84710000	0.4054243272266672	10
alle	vill	Chrom7	84710001	84720000	0.4986850056043049	8
alle	vill	Chrom7	84720001	84730000	0.3908515688650184	30
alle	vill	Chrom7	84730001	84740000	0.3810969148846272	35
alle	vill	Chrom7	84740001	84750000	0.5860552414097905	16
alle	vill	Chrom7	84750001	84760000	0.2929155136982971	34
alle	vill	Chrom7	84760001	84770000	0.1413286181014593	104
alle	vill	Chrom7	84770001	84780000	0.3499042011590343	17
alle	vill	Chrom7	84780001	84790000	0.6115119784069302	36
alle	vill	Chrom7	84790001	84800000	0.3112627932177039	9
alle	vill	Chrom7	84800001	84810000	0.2789155606257664	61
alle	vill	Chrom7	84810001	84820000	0.375243937741948	24
alle	vill	Chrom7	84820001	84830000	0.3062347501397008	104
alle	vill	Chrom7	84830001	84840000	0.5126287347906695	47
alle	vill	Chrom7	84840001	84850000	0.2437200839481036	82
alle	vill	Chrom7	84850001	84860000	0.1632317051671423	253
alle	vill	Chrom7	84860001	84870000	0.1519615779361536	177
alle	vill	Chrom7	84870001	84880000	0.2623958690118496	121
alle	vill	Chrom7	84880001	84890000	0.4475573999817352	38
alle	vill	Chrom7	84890001	84900000	0.2789051664507764	14
alle	vill	Chrom7	84900001	84910000	0.2597888507359187	136
alle	vill	Chrom7	84910001	84920000	0.3642116674933915	168
alle	vill	Chrom7	84920001	84930000	0.2772770481417286	14
alle	vill	Chrom7	84930001	84940000	0.5156286557571034	32
alle	vill	Chrom7	84940001	84950000	0.6094291661550555	53
alle	vill	Chrom7	84950001	84960000	0.3663393803696023	31
alle	vill	Chrom7	84960001	84970000	0.5685033256239626	31
alle	vill	Chrom7	84970001	84980000	0.6483354202772461	19
alle	vill	Chrom7	84980001	84990000	0.4025024094033901	38
alle	vill	Chrom7	84990001	85000000	0.1675547536635583	100
alle	vill	Chrom7	85000001	85010000	0.5138178648916204	27
alle	vill	Chrom7	85010001	85020000	0.678946159135265	12
alle	vill	Chrom7	85020001	85030000	0.5414008985407005	67
alle	vill	Chrom7	85030001	85040000	0.605303618659447	21
alle	vill	Chrom7	85040001	85050000	0.354130077414858	80
alle	vill	Chrom7	85050001	85060000	0.1853506403726756	42
alle	vill	Chrom7	85060001	85070000	0.3680729714139163	53
alle	vill	Chrom7	85070001	85080000	0.1941973551550657	240
alle	vill	Chrom7	85080001	85090000	0.3497808221103169	83
alle	vill	Chrom7	85090001	85100000	0.1838813403136539	73
alle	vill	Chrom7	85100001	85110000	0.1356655801359232	83
alle	vill	Chrom7	85110001	85120000	0.32009957632265	137
alle	vill	Chrom7	85120001	85130000	0.2410822959375358	64
alle	vill	Chrom7	85130001	85140000	0.3295589077986789	32
alle	vill	Chrom7	85140001	85150000	0.0745827775510417	103
alle	vill	Chrom7	85150001	85160000	0.1820943308976087	122
alle	vill	Chrom7	85160001	85170000	0.1791815342173269	29
alle	vill	Chrom7	85170001	85180000	0.4233700468814142	84
alle	vill	Chrom7	85180001	85190000	0.4525489735938969	28
alle	vill	Chrom7	85190001	85200000	0.4537743145815727	25
alle	vill	Chrom7	85200001	85210000	0.4340979806475303	73
alle	vill	Chrom7	85210001	85220000	0.1631964851175082	187
alle	vill	Chrom7	85220001	85230000	0.2070004708100958	134
alle	vill	Chrom7	85230001	85240000	0.2413948158130353	53
alle	vill	Chrom7	85240001	85250000	0.3397072817505918	30
alle	vill	Chrom7	85250001	85260000	0.3763329827578563	49
alle	vill	Chrom7	85260001	85270000	0.4704740730568482	36
alle	vill	Chrom7	85270001	85280000	0.2799021469993784	13
alle	vill	Chrom7	85280001	85290000	0.2835371728384874	115
alle	vill	Chrom7	85290001	85300000	0.3504961836623728	16
alle	vill	Chrom7	85300001	85310000	0.2478264456942972	63
alle	vill	Chrom7	85320001	85330000	0.3041002788495396	46
alle	vill	Chrom7	85330001	85340000	0.1066963656406125	116
alle	vill	Chrom7	85340001	85350000	0.1820500953550082	136
alle	vill	Chrom7	85350001	85360000	0.4024853327041677	18
alle	vill	Chrom7	85360001	85370000	0.4441343223764264	19
alle	vill	Chrom7	85370001	85380000	0.4271668896375424	23
alle	vill	Chrom7	85380001	85390000	0.2697256862877588	46
alle	vill	Chrom7	85390001	85400000	0.5129419921471877	93
alle	vill	Chrom7	85400001	85410000	0.5278396656317595	22
alle	vill	Chrom7	85410001	85420000	0.3109230635309838	51
alle	vill	Chrom7	85420001	85430000	0.593301799884433	50
alle	vill	Chrom7	85430001	85440000	0.3124316255815471	33
alle	vill	Chrom7	85440001	85450000	0.4414242762780728	31
alle	vill	Chrom7	85450001	85460000	0.3312709347409329	152
alle	vill	Chrom7	85460001	85470000	0.5688985300113912	20
alle	vill	Chrom7	85470001	85480000	0.2878713205644785	64
alle	vill	Chrom7	85480001	85490000	0.4177637758652303	50
alle	vill	Chrom7	85490001	85500000	0.3047619047619048	7
alle	vill	Chrom7	85500001	85510000	0.322268096439089	15
alle	vill	Chrom7	85510001	85520000	0.19359985196595	43
alle	vill	Chrom7	85520001	85530000	0.3335814033019034	33
alle	vill	Chrom7	85530001	85540000	0.248025131196131	259
alle	vill	Chrom7	85540001	85550000	0.1863391492416879	36
alle	vill	Chrom7	85550001	85560000	0.416501179500528	73
alle	vill	Chrom7	85560001	85570000	0.520771676920417	41
alle	vill	Chrom7	85570001	85580000	0.314586871504762	44
alle	vill	Chrom7	85580001	85590000	0.3714836492908041	90
alle	vill	Chrom7	85590001	85600000	0.3819533446367846	81
alle	vill	Chrom7	85600001	85610000	0.3770303123707339	31
alle	vill	Chrom7	85610001	85620000	0.2431358039058495	10
alle	vill	Chrom7	85620001	85630000	0.391861439630401	29
alle	vill	Chrom7	85630001	85640000	0.3089214961392828	108
alle	vill	Chrom7	85640001	85650000	0.4177215509260057	39
alle	vill	Chrom7	85650001	85660000	0.4748647427067674	126
alle	vill	Chrom7	85660001	85670000	0.3197677192672061	51
alle	vill	Chrom7	85670001	85680000	0.4118374009345727	54
alle	vill	Chrom7	85680001	85690000	0.4732853423057186	70
alle	vill	Chrom7	85690001	85700000	0.0816801944681887	159
