pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom8	93410001	93420000	0.2356324026169565	77
alle	vill	Chrom8	93420001	93430000	0.2985058949340618	68
alle	vill	Chrom8	93430001	93440000	0.3196371920829476	42
alle	vill	Chrom8	93440001	93450000	0.1991743509747143	28
alle	vill	Chrom8	93450001	93460000	0.3173670481478774	45
alle	vill	Chrom8	93460001	93470000	0.4832980303147421	38
alle	vill	Chrom8	93470001	93480000	0.189143633904239	43
alle	vill	Chrom8	93480001	93490000	0.270007074087395	76
alle	vill	Chrom8	93490001	93500000	0.2876311259607482	46
alle	vill	Chrom8	93500001	93510000	0.2862305091467424	58
alle	vill	Chrom8	93510001	93520000	0.3637793414547259	109
alle	vill	Chrom8	93520001	93530000	0.0756654058569955	198
alle	vill	Chrom8	93530001	93540000	0.3922592881962255	91
alle	vill	Chrom8	93540001	93550000	0.2226696744811971	35
alle	vill	Chrom8	93550001	93560000	0.300298784716812	121
alle	vill	Chrom8	93560001	93570000	0.2248014811999822	224
alle	vill	Chrom8	93570001	93580000	0.3879131681551513	124
alle	vill	Chrom8	93580001	93590000	0.2823512524972832	118
alle	vill	Chrom8	93590001	93600000	0.6168040746396249	17
alle	vill	Chrom8	93600001	93610000	0.2951246078233775	135
alle	vill	Chrom8	93610001	93620000	0.5211433201710411	58
alle	vill	Chrom8	93620001	93630000	0.3842170758014949	53
alle	vill	Chrom8	93630001	93640000	0.251608205539247	172
alle	vill	Chrom8	93640001	93650000	0.2621659087252384	100
alle	vill	Chrom8	93650001	93660000	0.1693803416820386	76
alle	vill	Chrom8	93660001	93670000	0.3657813782663563	58
alle	vill	Chrom8	93670001	93680000	0.4743060427899211	10
alle	vill	Chrom8	93680001	93690000	0.2147002763691585	9
alle	vill	Chrom8	93690001	93700000	0.3281815357258407	21
alle	vill	Chrom8	93700001	93710000	0.2430180235396436	132
alle	vill	Chrom8	93710001	93720000	0.3126097032262158	43
alle	vill	Chrom8	93720001	93730000	0.2913999583835178	72
alle	vill	Chrom8	93730001	93740000	0.4575040697517645	44
alle	vill	Chrom8	93740001	93750000	0.3468464420924355	18
alle	vill	Chrom8	93750001	93760000	0.2717147931911609	55
alle	vill	Chrom8	93760001	93770000	0.3698877455632512	37
alle	vill	Chrom8	93770001	93780000	0.1880273836815909	21
alle	vill	Chrom8	93780001	93790000	0.1039685819034056	228
alle	vill	Chrom8	93790001	93800000	0.1134395726119343	110
alle	vill	Chrom8	93800001	93810000	0.4027997198517872	49
alle	vill	Chrom8	93810001	93820000	0.3106215468669928	34
alle	vill	Chrom8	93820001	93830000	0.4290365325789454	80
alle	vill	Chrom8	93830001	93840000	0.1903425288893317	111
alle	vill	Chrom8	93840001	93850000	0.1940373565240077	151
alle	vill	Chrom8	93850001	93860000	0.4188372144854161	18
alle	vill	Chrom8	93860001	93870000	0.3456838388730771	73
alle	vill	Chrom8	93870001	93880000	0.3458261981812496	112
alle	vill	Chrom8	93880001	93890000	0.1156466820469854	133
alle	vill	Chrom8	93890001	93900000	0.2209065587246751	155
alle	vill	Chrom8	93900001	93910000	0.0913947329537059	6
alle	vill	Chrom8	93910001	93920000	0.3730284090902895	94
alle	vill	Chrom8	93920001	93930000	0.4189440977001473	132
alle	vill	Chrom8	93930001	93940000	0.2577831314631042	33
alle	vill	Chrom8	93940001	93950000	0.3193896401589157	40
alle	vill	Chrom8	93950001	93960000	0.3797870995974867	21
alle	vill	Chrom8	93960001	93970000	0.204178555147735	62
alle	vill	Chrom8	93970001	93980000	0.3355398449327505	46
alle	vill	Chrom8	93980001	93990000	0.1897015735548831	187
alle	vill	Chrom8	93990001	94000000	0.179411628218359	334
alle	vill	Chrom8	94000001	94010000	0.328322866836087	91
alle	vill	Chrom8	94010001	94020000	0.4197733216605102	64
alle	vill	Chrom8	94020001	94030000	0.269764418876047	66
alle	vill	Chrom8	94030001	94040000	0.5219239181555755	57
alle	vill	Chrom8	94040001	94050000	0.2070150002675966	15
alle	vill	Chrom8	94050001	94060000	0.3429329295957896	15
alle	vill	Chrom8	94060001	94070000	0.3995109171901898	34
alle	vill	Chrom8	94070001	94080000	0.3386817363613125	73
alle	vill	Chrom8	94080001	94090000	0.3605602031791698	27
alle	vill	Chrom8	94090001	94100000	0.3307352398743102	61
alle	vill	Chrom8	94100001	94110000	0.4181596169920719	13
alle	vill	Chrom8	94110001	94120000	0.3340974077077471	68
alle	vill	Chrom8	94120001	94130000	0.5732489595247239	43
alle	vill	Chrom8	94130001	94140000	0.5564673122448293	112
alle	vill	Chrom8	94140001	94150000	0.3758515609951338	80
alle	vill	Chrom8	94150001	94160000	0.3335955561060338	16
alle	vill	Chrom8	94160001	94170000	0.1196700189369225	70
alle	vill	Chrom8	94170001	94180000	0.2174823853033514	39
alle	vill	Chrom8	94180001	94190000	0.1173008043930993	110
alle	vill	Chrom8	94190001	94200000	0.213333134314588	113
alle	vill	Chrom8	94200001	94210000	0.2206843260113426	155
alle	vill	Chrom8	94210001	94220000	0.1729937493275281	176
alle	vill	Chrom8	94220001	94230000	0.213132779075644	128
alle	vill	Chrom8	94230001	94240000	0.0994407764193505	165
alle	vill	Chrom8	94240001	94250000	0.4597754789358722	35
alle	vill	Chrom8	94250001	94260000	0.3135777728653699	79
alle	vill	Chrom8	94260001	94270000	0.2437526808518418	118
alle	vill	Chrom8	94270001	94280000	0.2596527503359869	91
alle	vill	Chrom8	94280001	94290000	0.0442630866441266	206
alle	vill	Chrom8	94290001	94300000	0.45791453402518	65
alle	vill	Chrom8	94300001	94310000	0.3823420590348799	134
alle	vill	Chrom8	94310001	94320000	0.4009355926663399	65
alle	vill	Chrom8	94320001	94330000	0.2550967200893643	127
alle	vill	Chrom8	94330001	94340000	0.3066703770528091	134
alle	vill	Chrom8	94340001	94350000	0.4409066041001905	15
alle	vill	Chrom8	94350001	94360000	0.2803123248655301	55
alle	vill	Chrom8	94360001	94370000	0.3434248309759306	85
alle	vill	Chrom8	94370001	94380000	0.3163075514422516	118
alle	vill	Chrom8	94380001	94390000	0.3589301418844142	60
alle	vill	Chrom8	94390001	94400000	0.3499648153922198	128
alle	vill	Chrom8	94400001	94410000	0.1381691558990958	117
alle	vill	Chrom8	94410001	94420000	0.1730688283383709	63
alle	vill	Chrom8	94420001	94430000	0.3627522194675627	13
alle	vill	Chrom8	94430001	94440000	0.3699273965029196	44
alle	vill	Chrom8	94440001	94450000	0.1019033001107539	39
alle	vill	Chrom8	94450001	94460000	0.209111895199633	125
alle	vill	Chrom8	94460001	94470000	0.2511202329214427	89
alle	vill	Chrom8	94470001	94480000	0.3774601291501662	20
alle	vill	Chrom8	94480001	94490000	0.2834519882934532	55
alle	vill	Chrom8	94490001	94500000	0.2194332462944468	44
alle	vill	Chrom8	94500001	94510000	0.1877427148241306	15
alle	vill	Chrom8	94510001	94520000	0.4394299214148738	28
alle	vill	Chrom8	94520001	94530000	0.5388118206582109	24
alle	vill	Chrom8	94530001	94540000	0.6157335389756348	54
alle	vill	Chrom8	94540001	94550000	0.5309403423848972	65
alle	vill	Chrom8	94550001	94560000	0.4171207731585234	125
alle	vill	Chrom8	94560001	94570000	0.2709725196133493	64
alle	vill	Chrom8	94570001	94580000	0.4880561716793474	67
alle	vill	Chrom8	94580001	94590000	0.3250962821498577	135
alle	vill	Chrom8	94590001	94600000	0.281421472387535	203
alle	vill	Chrom8	94600001	94610000	0.5400792172381895	147
alle	vill	Chrom8	94610001	94620000	0.397765936653421	64
alle	vill	Chrom8	94620001	94630000	0.1443527895097681	112
alle	vill	Chrom8	94630001	94640000	0.2447162278918946	124
alle	vill	Chrom8	94640001	94650000	0.4883142692859085	142
alle	vill	Chrom8	94650001	94660000	0.2629230082505997	137
alle	vill	Chrom8	94660001	94670000	0.3494684482005281	130
alle	vill	Chrom8	94670001	94680000	0.3342806567674491	18
alle	vill	Chrom8	94680001	94690000	0.4347561488893707	109
alle	vill	Chrom8	94690001	94700000	0.2767911426151709	157
alle	vill	Chrom8	94700001	94710000	0.2285089410429541	146
alle	vill	Chrom8	94710001	94720000	0.23974759089365	62
alle	vill	Chrom8	94720001	94730000	0.2889138354105236	17
alle	vill	Chrom8	94730001	94740000	0.5133807868278283	6
alle	vill	Chrom8	94740001	94750000	0.3830115938913798	45
alle	vill	Chrom8	94750001	94760000	0.3826625974479477	26
alle	vill	Chrom8	94760001	94770000	0.4986366521810174	29
alle	vill	Chrom8	94770001	94780000	0.3075499477241294	80
alle	vill	Chrom8	94780001	94790000	0.4064479055044708	16
alle	vill	Chrom8	94790001	94800000	0.2590490172131256	22
alle	vill	Chrom8	94800001	94810000	0.3116202713722379	46
alle	vill	Chrom8	94810001	94820000	0.4496196007072817	21
alle	vill	Chrom8	94820001	94830000	0.2088744264224068	95
alle	vill	Chrom8	94830001	94840000	0.2585382749949621	107
alle	vill	Chrom8	94840001	94850000	0.2083765870503666	48
alle	vill	Chrom8	94850001	94860000	0.1022316663408741	151
alle	vill	Chrom8	94860001	94870000	0.3453189307430253	73
alle	vill	Chrom8	94870001	94880000	0.2007316585500534	61
alle	vill	Chrom8	94880001	94890000	0.3362225782042977	117
alle	vill	Chrom8	94890001	94900000	0.2641795813469315	67
alle	vill	Chrom8	94900001	94910000	0.3490924205040097	34
alle	vill	Chrom8	94910001	94920000	0.1522450203216266	95
alle	vill	Chrom8	94920001	94930000	0.120040943322074	37
alle	vill	Chrom8	94930001	94940000	0.2916208217087229	10
alle	vill	Chrom8	94940001	94950000	0.371690022348199	11
alle	vill	Chrom8	94950001	94960000	0.4461843959941257	21
alle	vill	Chrom8	94960001	94970000	0.4018287217187319	33
alle	vill	Chrom8	94970001	94980000	0.5998175345851953	16
alle	vill	Chrom8	94980001	94990000	0.3814727682922651	34
alle	vill	Chrom8	94990001	95000000	0.3098801568515245	37
alle	vill	Chrom8	95000001	95010000	0.2755492093763926	23
alle	vill	Chrom8	95010001	95020000	0.3037275415097046	93
alle	vill	Chrom8	95020001	95030000	0.2711734293958487	97
alle	vill	Chrom8	95030001	95040000	0.451994295287179	41
alle	vill	Chrom8	95040001	95050000	0.2181295832504858	156
alle	vill	Chrom8	95050001	95060000	0.2950621325767378	73
alle	vill	Chrom8	95060001	95070000	0.135133650885901	65
alle	vill	Chrom8	95070001	95080000	0.1943828636553089	127
alle	vill	Chrom8	95080001	95090000	0.2014063899526884	94
alle	vill	Chrom8	95090001	95100000	0.1691992013410927	51
alle	vill	Chrom8	95100001	95110000	0.2234820245200844	89
alle	vill	Chrom8	95110001	95120000	0.2526552583745002	87
alle	vill	Chrom8	95120001	95130000	0.2746500505098525	90
alle	vill	Chrom8	95130001	95140000	0.1762373251458183	174
alle	vill	Chrom8	95140001	95150000	0.1917237347522985	147
alle	vill	Chrom8	95150001	95160000	0.2874436738930038	145
alle	vill	Chrom8	95160001	95170000	0.3188901195566632	51
alle	vill	Chrom8	95170001	95180000	0.3952383451850904	38
alle	vill	Chrom8	95180001	95190000	0.3589815997120374	58
alle	vill	Chrom8	95190001	95200000	0.3722404269896798	76
alle	vill	Chrom8	95200001	95210000	0.313446237439971	82
alle	vill	Chrom8	95210001	95220000	0.2658175046550813	22
alle	vill	Chrom8	95220001	95230000	0.2727691644571103	66
alle	vill	Chrom8	95230001	95240000	0.3459245079352318	100
alle	vill	Chrom8	95240001	95250000	0.183651394315688	94
alle	vill	Chrom8	95250001	95260000	0.3005554622251074	30
alle	vill	Chrom8	95260001	95270000	0.3906603352017458	56
alle	vill	Chrom8	95270001	95280000	0.5114373484945104	26
alle	vill	Chrom8	95280001	95290000	0.2377907432657218	50
alle	vill	Chrom8	95290001	95300000	0.3387553867041364	48
alle	vill	Chrom8	95300001	95310000	0.2961489520200709	29
alle	vill	Chrom8	95310001	95320000	0.1020255584777097	29
alle	vill	Chrom8	95320001	95330000	0.2406223445405174	82
alle	vill	Chrom8	95330001	95340000	0.2668605844719491	29
alle	vill	Chrom8	95340001	95350000	0.16327558535078	87
alle	vill	Chrom8	95350001	95360000	0.3717977084320165	55
alle	vill	Chrom8	95360001	95370000	0.2259398218930593	32
alle	vill	Chrom8	95370001	95380000	0.204671061419627	24
alle	vill	Chrom8	95380001	95390000	0.3574947971955238	72
alle	vill	Chrom8	95390001	95400000	0.4258373205741627	11
alle	vill	Chrom8	95400001	95410000	0.2367007819636783	55
alle	vill	Chrom8	95410001	95420000	0.4017682188250142	63
alle	vill	Chrom8	95420001	95430000	0.2444902945123634	88
alle	vill	Chrom8	95430001	95440000	0.2937238886567067	104
alle	vill	Chrom8	95440001	95450000	0.317065706819742	40
alle	vill	Chrom8	95450001	95460000	0.1686611193405959	91
alle	vill	Chrom8	95460001	95470000	0.4118477960986718	103
alle	vill	Chrom8	95470001	95480000	0.4178233963338825	13
alle	vill	Chrom8	95480001	95490000	0.2293495028569067	58
alle	vill	Chrom8	95490001	95500000	0.0667391610389044	163
alle	vill	Chrom8	95500001	95510000	0.1992484409051085	80
alle	vill	Chrom8	95510001	95520000	0.2800902347087688	165
alle	vill	Chrom8	95520001	95530000	0.4784833906598613	32
alle	vill	Chrom8	95530001	95540000	0.4257222284562975	40
alle	vill	Chrom8	95540001	95550000	0.3061110944201712	49
alle	vill	Chrom8	95550001	95560000	0.318965926233664	28
alle	vill	Chrom8	95560001	95570000	0.389853137410028	24
alle	vill	Chrom8	95570001	95580000	0.1864280157282425	29
alle	vill	Chrom8	95580001	95590000	0.3939194028482322	21
alle	vill	Chrom8	95590001	95600000	-0.0042888710183752	5
alle	vill	Chrom8	95600001	95610000	0.1733122273469138	61
alle	vill	Chrom8	95610001	95620000	0.3620304493032346	22
alle	vill	Chrom8	95620001	95630000	0.4020954902015013	12
alle	vill	Chrom8	95630001	95640000	0.3180362171534421	60
alle	vill	Chrom8	95640001	95650000	0.191413375871981	7
alle	vill	Chrom8	95650001	95660000	0.3984696819973093	49
alle	vill	Chrom8	95660001	95670000	0.3812837953509969	5
alle	vill	Chrom8	95670001	95680000	0.1113056495319338	40
alle	vill	Chrom8	95680001	95690000	0.2758783886481071	130
alle	vill	Chrom8	95690001	95700000	0.3153109209861081	55
alle	vill	Chrom8	95700001	95710000	0.2666850089250553	44
alle	vill	Chrom8	95710001	95720000	0.237806745418697	12
alle	vill	Chrom8	95720001	95730000	0.3416667711200443	95
alle	vill	Chrom8	95730001	95740000	0.1328011661035141	173
alle	vill	Chrom8	95740001	95750000	0.1518303185238283	246
alle	vill	Chrom8	95750001	95760000	0.1966738355561106	86
alle	vill	Chrom8	95760001	95770000	0.1304838734058906	207
alle	vill	Chrom8	95770001	95780000	0.2189004999019701	144
alle	vill	Chrom8	95780001	95790000	0.2222386330720393	236
alle	vill	Chrom8	95790001	95800000	0.2121845498383904	56
alle	vill	Chrom8	95800001	95810000	0.1257861967805671	217
alle	vill	Chrom8	95810001	95820000	0.1730845046211059	27
alle	vill	Chrom8	95820001	95830000	0.2734417637536437	50
alle	vill	Chrom8	95830001	95840000	0.2759224064416927	41
alle	vill	Chrom8	95840001	95850000	0.3319134129341379	38
alle	vill	Chrom8	95850001	95860000	0.181885924891464	14
alle	vill	Chrom8	95860001	95870000	0.268304440455553	13
alle	vill	Chrom8	95870001	95880000	0.2204358685827827	20
alle	vill	Chrom8	95880001	95890000	0.2957774327078396	33
alle	vill	Chrom8	95890001	95900000	0.1556826856238975	118
alle	vill	Chrom8	95900001	95910000	0.1942161506125103	102
alle	vill	Chrom8	95910001	95920000	0.2725919831778504	59
alle	vill	Chrom8	95920001	95930000	0.2873128149892296	120
alle	vill	Chrom8	95930001	95940000	0.2494439543988703	142
alle	vill	Chrom8	95940001	95950000	0.2436229572196397	75
alle	vill	Chrom8	95950001	95960000	0.2546650379194117	62
alle	vill	Chrom8	95960001	95970000	0.4709151630015487	35
alle	vill	Chrom8	95970001	95980000	0.4342087571932909	28
alle	vill	Chrom8	95980001	95990000	0.4801055151811348	10
alle	vill	Chrom8	95990001	96000000	0.2433972341230771	147
alle	vill	Chrom8	96000001	96010000	0.2869323239941285	36
alle	vill	Chrom8	96010001	96020000	0.3780268602726666	6
alle	vill	Chrom8	96020001	96030000	0.0197043228910243	156
alle	vill	Chrom8	96030001	96040000	0.1122920811159165	181
alle	vill	Chrom8	96040001	96050000	0.2276991228024697	18
alle	vill	Chrom8	96050001	96060000	0.3146960841251135	84
alle	vill	Chrom8	96060001	96070000	-0.1041960978962238	27
alle	vill	Chrom8	96070001	96080000	0.0839770533156137	94
alle	vill	Chrom8	96080001	96090000	0.0810809569650277	32
alle	vill	Chrom8	96090001	96100000	0.2812443697465354	37
alle	vill	Chrom8	96100001	96110000	0.1272070698151799	29
alle	vill	Chrom8	96110001	96120000	0.1023859592001192	211
alle	vill	Chrom8	96120001	96130000	0.240928337015085	102
alle	vill	Chrom8	96130001	96140000	0.1656015115170481	102
alle	vill	Chrom8	96140001	96150000	0.1576128051006946	38
alle	vill	Chrom8	96150001	96160000	0.3393758886061236	53
alle	vill	Chrom8	96160001	96170000	0.2996400647125923	28
alle	vill	Chrom8	96170001	96180000	0.1176946900537865	64
alle	vill	Chrom8	96180001	96190000	0.1829921702841633	177
alle	vill	Chrom8	96190001	96200000	0.40451229679094	41
alle	vill	Chrom8	96200001	96210000	0.3470178641972771	129
alle	vill	Chrom8	96210001	96220000	0.1702057992081357	71
alle	vill	Chrom8	96220001	96230000	0.413965552362487	34
alle	vill	Chrom8	96230001	96240000	0.5313447714395829	25
alle	vill	Chrom8	96240001	96250000	0.482173464368836	41
alle	vill	Chrom8	96250001	96260000	0.2453552882891588	124
alle	vill	Chrom8	96260001	96270000	0.1530499931792579	81
alle	vill	Chrom8	96270001	96280000	0.2692069421214336	26
alle	vill	Chrom8	96280001	96290000	0.6200473161408813	19
alle	vill	Chrom8	96290001	96300000	0.5954772620829107	24
alle	vill	Chrom8	96300001	96310000	0.4878143237953926	27
alle	vill	Chrom8	96310001	96320000	0.1503299787884833	63
alle	vill	Chrom8	96320001	96330000	0.2757279820967354	45
alle	vill	Chrom8	96330001	96340000	0.2064660969120527	111
alle	vill	Chrom8	96340001	96350000	0.3350569786906863	46
alle	vill	Chrom8	96350001	96360000	0.2513930359582116	48
alle	vill	Chrom8	96360001	96370000	0.1657639482786448	83
alle	vill	Chrom8	96370001	96380000	0.2311330968961429	12
alle	vill	Chrom8	96380001	96390000	0.3028398485829541	46
alle	vill	Chrom8	96390001	96400000	0.3347397602468159	95
alle	vill	Chrom8	96400001	96410000	0.1608135434278328	119
alle	vill	Chrom8	96410001	96420000	0.2927186424260284	43
alle	vill	Chrom8	96420001	96430000	0.4349842914771461	23
alle	vill	Chrom8	96430001	96440000	0.4771016663541781	77
alle	vill	Chrom8	96440001	96450000	0.3119943336650695	56
alle	vill	Chrom8	96450001	96460000	0.0955986200374821	24
alle	vill	Chrom8	96460001	96470000	0.1027500431692132	89
alle	vill	Chrom8	96470001	96480000	0.1942022240611588	63
alle	vill	Chrom8	96480001	96490000	0.0685078390073044	129
alle	vill	Chrom8	96490001	96500000	0.2429760851219042	163
alle	vill	Chrom8	96500001	96510000	0.190046087748719	139
alle	vill	Chrom8	96510001	96520000	0.100570807398386	224
alle	vill	Chrom8	96520001	96530000	0.1152117526854408	94
alle	vill	Chrom8	96530001	96540000	0.087479791076717	34
alle	vill	Chrom8	96540001	96550000	0.0041972830179658	29
alle	vill	Chrom8	96550001	96560000	0.1478589748997578	94
alle	vill	Chrom8	96560001	96570000	0.1804985613944374	57
alle	vill	Chrom8	96570001	96580000	0.199310296880574	29
alle	vill	Chrom8	96580001	96590000	0.1197591560876232	21
alle	vill	Chrom8	96590001	96600000	0.0898330930747658	28
alle	vill	Chrom8	96600001	96610000	0.1357902195327751	36
alle	vill	Chrom8	96610001	96620000	0.3945066371671137	16
alle	vill	Chrom8	96620001	96630000	0.0317896101518636	10
alle	vill	Chrom8	96630001	96640000	0.1225417883605443	31
alle	vill	Chrom8	96640001	96650000	0.0366054894026338	101
alle	vill	Chrom8	96650001	96660000	0.0230008500169127	119
alle	vill	Chrom8	96660001	96670000	0.0968896850759645	246
alle	vill	Chrom8	96670001	96680000	0.0800945421405703	226
alle	vill	Chrom8	96680001	96690000	0.0669818753442988	192
alle	vill	Chrom8	96690001	96700000	0.0030463244146848	147
alle	vill	Chrom8	96700001	96710000	0.0346193780515733	70
alle	vill	Chrom8	96710001	96720000	0.0171928768559699	178
alle	vill	Chrom8	96720001	96730000	0.1477503640935561	64
alle	vill	Chrom8	96730001	96740000	-0.1655028970435299	4
alle	vill	Chrom8	96740001	96750000	NA	2
alle	vill	Chrom8	96750001	96760000	0.1680079955905105	81
alle	vill	Chrom8	96760001	96770000	0.1852371076731543	46
alle	vill	Chrom8	96770001	96780000	0.0459247572417521	45
alle	vill	Chrom8	96780001	96790000	0.0380739837403847	40
alle	vill	Chrom8	96790001	96800000	0.1295662911072238	101
alle	vill	Chrom8	96800001	96810000	0.1173209677853022	21
alle	vill	Chrom8	96810001	96820000	0.0200445823376626	65
alle	vill	Chrom8	96820001	96830000	0.0851943773008109	175
alle	vill	Chrom8	96830001	96840000	0.1102310535745234	296
alle	vill	Chrom8	96840001	96850000	0.0710537815595792	157
alle	vill	Chrom8	96850001	96860000	0.149836086179067	29
alle	vill	Chrom8	96860001	96870000	0.1757456017225162	55
alle	vill	Chrom8	96870001	96880000	0.1048572252958819	102
alle	vill	Chrom8	96880001	96890000	0.0662302938497498	262
alle	vill	Chrom8	96890001	96900000	0.0342337357019635	265
alle	vill	Chrom8	96900001	96910000	0.158405087964077	85
alle	vill	Chrom8	96910001	96920000	0.1275453431070896	219
alle	vill	Chrom8	96920001	96930000	0.1005993559726941	185
alle	vill	Chrom8	96930001	96940000	0.0248238540811292	130
alle	vill	Chrom8	96940001	96950000	0.1402692267334533	42
alle	vill	Chrom8	96950001	96960000	0.1800986974739222	62
alle	vill	Chrom8	96960001	96970000	0.0995517894613352	263
alle	vill	Chrom8	96970001	96980000	0.1302581589319475	90
alle	vill	Chrom8	96980001	96990000	0.0919392331588106	319
alle	vill	Chrom8	96990001	97000000	0.0496038252057231	204
alle	vill	Chrom8	97000001	97010000	0.2089060863526356	148
alle	vill	Chrom8	97010001	97020000	0.1597578423788408	273
alle	vill	Chrom8	97020001	97030000	0.0617724465229597	247
alle	vill	Chrom8	97030001	97040000	0.1175032614325012	179
alle	vill	Chrom8	97040001	97050000	0.1048200423826614	188
alle	vill	Chrom8	97050001	97060000	0.1533549446795252	182
alle	vill	Chrom8	97060001	97070000	0.1255483636322736	34
alle	vill	Chrom8	97070001	97080000	0.3076020757455535	76
alle	vill	Chrom8	97080001	97090000	0.1215044030199024	49
alle	vill	Chrom8	97090001	97100000	0.0085498191384412	6
alle	vill	Chrom8	97100001	97110000	0.4953754441283886	83
alle	vill	Chrom8	97110001	97120000	0.1132988464467173	283
alle	vill	Chrom8	97120001	97130000	0.1550836999708932	78
alle	vill	Chrom8	97130001	97140000	0.0727400340144817	68
alle	vill	Chrom8	97140001	97150000	0.1748365835912693	116
alle	vill	Chrom8	97150001	97160000	0.1763589566635429	119
alle	vill	Chrom8	97160001	97170000	0.1515709115522858	48
alle	vill	Chrom8	97170001	97180000	0.1212543906876643	81
alle	vill	Chrom8	97180001	97190000	0.2273565730340092	52
alle	vill	Chrom8	97190001	97200000	0.1485119251213456	78
alle	vill	Chrom8	97200001	97210000	0.018876137451764	186
alle	vill	Chrom8	97210001	97220000	0.2680324373464039	70
alle	vill	Chrom8	97220001	97230000	0.192350073181038	55
alle	vill	Chrom8	97230001	97240000	0.0503502391126537	22
alle	vill	Chrom8	97240001	97250000	0.0852529906309946	79
alle	vill	Chrom8	97250001	97260000	0.1831953479608767	86
alle	vill	Chrom8	97260001	97270000	0.2305854503193274	36
alle	vill	Chrom8	97270001	97280000	0.1138368364078767	104
alle	vill	Chrom8	97280001	97290000	0.1246877647249802	63
alle	vill	Chrom8	97290001	97300000	0.0728355283199495	154
alle	vill	Chrom8	97300001	97310000	0.0494409889692351	263
alle	vill	Chrom8	97310001	97320000	0.1047932007526478	96
alle	vill	Chrom8	97320001	97330000	0.262733956112979	111
alle	vill	Chrom8	97330001	97340000	0.3507207023140003	49
alle	vill	Chrom8	97340001	97350000	0.0257594017685993	73
alle	vill	Chrom8	97350001	97360000	0.1239728106535532	117
alle	vill	Chrom8	97360001	97370000	0.1988876018550349	110
alle	vill	Chrom8	97370001	97380000	0.1853380741683545	422
alle	vill	Chrom8	97380001	97390000	0.3502840300761401	96
alle	vill	Chrom8	97390001	97400000	0.1324056694984174	244
alle	vill	Chrom8	97400001	97410000	0.1601173053811539	134
alle	vill	Chrom8	97410001	97420000	0.0386890907563204	92
alle	vill	Chrom8	97420001	97430000	0.1708022803751054	137
alle	vill	Chrom8	97430001	97440000	0.2122366222265787	131
alle	vill	Chrom8	97440001	97450000	0.2167429429785462	61
alle	vill	Chrom8	97450001	97460000	0.2050276799620581	80
alle	vill	Chrom8	97460001	97470000	0.2804404822625306	35
alle	vill	Chrom8	97470001	97480000	0.1803046743617314	116
alle	vill	Chrom8	97480001	97490000	0.1856003294474467	227
alle	vill	Chrom8	97490001	97500000	0.0483530519603599	68
alle	vill	Chrom8	97500001	97510000	-0.0002919453949824	153
alle	vill	Chrom8	97510001	97520000	0.0591034464874365	330
alle	vill	Chrom8	97520001	97530000	0.0463793055988908	230
alle	vill	Chrom8	97530001	97540000	0.0485191841912125	339
alle	vill	Chrom8	97540001	97550000	0.0383762811559974	376
alle	vill	Chrom8	97550001	97560000	0.0186305822287347	413
alle	vill	Chrom8	97560001	97570000	0.1496767938929433	332
alle	vill	Chrom8	97570001	97580000	0.0430260161331565	265
alle	vill	Chrom8	97580001	97590000	0.1785885539701242	264
alle	vill	Chrom8	97590001	97600000	0.2881083099356185	328
alle	vill	Chrom8	97600001	97610000	0.2038766196637995	325
alle	vill	Chrom8	97610001	97620000	0.2579345419524554	168
alle	vill	Chrom8	97620001	97630000	0.1628947446909398	38
alle	vill	Chrom8	97630001	97640000	0.0815310219617115	63
alle	vill	Chrom8	97640001	97650000	0.2751015377553337	39
alle	vill	Chrom8	97650001	97660000	0.2163660684039942	65
alle	vill	Chrom8	97660001	97670000	0.1707799476413254	42
alle	vill	Chrom8	97670001	97680000	0.1148087507684963	74
alle	vill	Chrom8	97680001	97690000	0.1698836109015668	78
alle	vill	Chrom8	97690001	97700000	0.1040650804970286	97
alle	vill	Chrom8	97700001	97710000	-0.0469229299129732	83
alle	vill	Chrom8	97710001	97720000	0.0159014573113681	50
alle	vill	Chrom8	97720001	97730000	0.0262799989857779	74
alle	vill	Chrom8	97730001	97740000	0.1512629791792631	124
alle	vill	Chrom8	97740001	97750000	-0.0016394141950791	41
alle	vill	Chrom8	97750001	97760000	0.000663214608315	76
alle	vill	Chrom8	97760001	97770000	0.1081500850582443	153
alle	vill	Chrom8	97770001	97780000	0.129110620315296	104
alle	vill	Chrom8	97780001	97790000	0.1175599741673665	112
alle	vill	Chrom8	97790001	97800000	0.0446983976815458	201
alle	vill	Chrom8	97800001	97810000	0.1016829219681465	269
alle	vill	Chrom8	97810001	97820000	0.1301754755871814	60
alle	vill	Chrom8	97820001	97830000	0.1217518822059295	230
alle	vill	Chrom8	97830001	97840000	0.1933099114579547	129
alle	vill	Chrom8	97840001	97850000	0.2206554656135798	214
alle	vill	Chrom8	97850001	97860000	0.147669412860459	248
alle	vill	Chrom8	97860001	97870000	0.2786632541978917	128
alle	vill	Chrom8	97870001	97880000	0.2722248931939799	86
alle	vill	Chrom8	97880001	97890000	0.2580357921512704	70
alle	vill	Chrom8	97890001	97900000	0.364705683227478	63
alle	vill	Chrom8	97900001	97910000	0.2133884189586848	27
alle	vill	Chrom8	97910001	97920000	0.1122397899230514	96
