pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom1	140040001	140050000	0.2350633515205659	60
alle	vill	Chrom1	140050001	140060000	0.4910640618237841	13
alle	vill	Chrom1	140060001	140070000	0.3273711721310191	255
alle	vill	Chrom1	140070001	140080000	0.3101920011170697	203
alle	vill	Chrom1	140080001	140090000	0.2980726738238908	136
alle	vill	Chrom1	140090001	140100000	0.3774385545857084	12
alle	vill	Chrom1	140100001	140110000	0.3360679477440965	53
alle	vill	Chrom1	140110001	140120000	0.3632962699142678	48
alle	vill	Chrom1	140120001	140130000	0.3631140998895019	64
alle	vill	Chrom1	140130001	140140000	0.5117019318138468	17
alle	vill	Chrom1	140140001	140150000	0.1056984299368168	19
alle	vill	Chrom1	140150001	140160000	0.3275653368341525	85
alle	vill	Chrom1	140160001	140170000	0.3579022335117118	84
alle	vill	Chrom1	140170001	140180000	0.286451468598249	127
alle	vill	Chrom1	140180001	140190000	0.4249157818157575	136
alle	vill	Chrom1	140190001	140200000	0.386300224404053	52
alle	vill	Chrom1	140200001	140210000	0.1528298648170786	60
alle	vill	Chrom1	140210001	140220000	0.3539808222219811	96
alle	vill	Chrom1	140220001	140230000	0.0983714043717288	286
alle	vill	Chrom1	140230001	140240000	-0.0016576293332816	395
alle	vill	Chrom1	140240001	140250000	0.3444472282928333	126
alle	vill	Chrom1	140250001	140260000	0.3963566195986066	46
alle	vill	Chrom1	140260001	140270000	0.3289021747819343	131
alle	vill	Chrom1	140270001	140280000	0.439769630856186	183
alle	vill	Chrom1	140280001	140290000	0.1947996806272993	44
alle	vill	Chrom1	140290001	140300000	0.2636930336353491	97
alle	vill	Chrom1	140300001	140310000	0.1134114826931241	88
alle	vill	Chrom1	140310001	140320000	0.1964984417777941	65
alle	vill	Chrom1	140320001	140330000	0.1610959805723771	87
alle	vill	Chrom1	140330001	140340000	0.2315222482619119	137
alle	vill	Chrom1	140340001	140350000	NA	1
alle	vill	Chrom1	140350001	140360000	0.5460396792751588	45
alle	vill	Chrom1	140360001	140370000	0.4367992425633096	87
alle	vill	Chrom1	140370001	140380000	0.5779711616320334	52
alle	vill	Chrom1	140380001	140390000	0.4951125577743713	53
alle	vill	Chrom1	140390001	140400000	0.5353564797452742	39
alle	vill	Chrom1	140400001	140410000	0.5257541402261756	20
alle	vill	Chrom1	140410001	140420000	0.4090587880046395	72
alle	vill	Chrom1	140420001	140430000	0.5645312669676239	7
alle	vill	Chrom1	140430001	140440000	0.4456458899053315	77
alle	vill	Chrom1	140440001	140450000	0.460608024377005	70
alle	vill	Chrom1	140450001	140460000	0.3577335647968713	15
alle	vill	Chrom1	140460001	140470000	0.0572151248585571	23
alle	vill	Chrom1	140470001	140480000	0.4111925406574985	32
alle	vill	Chrom1	140480001	140490000	0.3341714755314816	9
alle	vill	Chrom1	140490001	140500000	0.4248704714926755	32
alle	vill	Chrom1	140500001	140510000	0.2563295184228559	29
alle	vill	Chrom1	140510001	140520000	0.182098291042842	212
alle	vill	Chrom1	140520001	140530000	0.21451335091558	122
alle	vill	Chrom1	140530001	140540000	0.1862690605317438	203
alle	vill	Chrom1	140540001	140550000	0.1903991475007425	128
alle	vill	Chrom1	140550001	140560000	0.261309183890886	237
alle	vill	Chrom1	140560001	140570000	0.2578380873332063	50
alle	vill	Chrom1	140570001	140580000	0.3420310951534311	87
alle	vill	Chrom1	140580001	140590000	0.226752766254141	45
alle	vill	Chrom1	140590001	140600000	0.1918512234259706	39
alle	vill	Chrom1	140600001	140610000	0.3559538827707899	23
alle	vill	Chrom1	140610001	140620000	0.3255283024309193	26
alle	vill	Chrom1	140620001	140630000	0.086332597509831	23
alle	vill	Chrom1	140630001	140640000	0.5461084500053189	27
alle	vill	Chrom1	140640001	140650000	0.3450369987386895	36
alle	vill	Chrom1	140650001	140660000	0.2501031250849148	67
alle	vill	Chrom1	140660001	140670000	0.1992161847224573	12
alle	vill	Chrom1	140670001	140680000	0.194798224379336	23
alle	vill	Chrom1	140680001	140690000	0.2092628229839851	16
alle	vill	Chrom1	140690001	140700000	0.2585215171420552	16
alle	vill	Chrom1	140700001	140710000	0.3755132045593535	22
alle	vill	Chrom1	140710001	140720000	0.3045691879930751	9
alle	vill	Chrom1	140720001	140730000	0.3069170398951546	39
alle	vill	Chrom1	140730001	140740000	0.4005528629556936	34
alle	vill	Chrom1	140740001	140750000	0.1594411466998006	62
alle	vill	Chrom1	140750001	140760000	0.3091562971776188	12
alle	vill	Chrom1	140760001	140770000	-0.0006206812420732	8
alle	vill	Chrom1	140770001	140780000	0.4199943318812507	7
alle	vill	Chrom1	140780001	140790000	0.4162477014602678	14
alle	vill	Chrom1	140790001	140800000	0.4534990853939085	34
alle	vill	Chrom1	140800001	140810000	0.4026291285146481	76
alle	vill	Chrom1	140810001	140820000	0.4121530152727099	45
alle	vill	Chrom1	140820001	140830000	0.6190476190476191	1
alle	vill	Chrom1	140830001	140840000	0.4774823818701514	59
alle	vill	Chrom1	140840001	140850000	0.2734953499357621	126
alle	vill	Chrom1	140850001	140860000	0.2893947523601007	181
alle	vill	Chrom1	140860001	140870000	0.1407989688819301	81
alle	vill	Chrom1	140870001	140880000	0.3625949921992996	26
alle	vill	Chrom1	140880001	140890000	0.1516345481776204	28
alle	vill	Chrom1	140890001	140900000	0.2557050007899977	41
alle	vill	Chrom1	140900001	140910000	0.5236139492183471	7
alle	vill	Chrom1	140910001	140920000	0.3328878077674672	36
alle	vill	Chrom1	140920001	140930000	0.3837735499983205	21
alle	vill	Chrom1	140930001	140940000	0.2530897261928293	102
alle	vill	Chrom1	140940001	140950000	0.0178826373919999	48
alle	vill	Chrom1	140950001	140960000	0.1764705882352942	9
alle	vill	Chrom1	140960001	140970000	0.0850891410048622	39
alle	vill	Chrom1	140970001	140980000	0.0	46
alle	vill	Chrom1	140980001	140990000	-0.029497681643652	10
alle	vill	Chrom1	140990001	141000000	0.324253229672064	13
alle	vill	Chrom1	141000001	141010000	NA	2
alle	vill	Chrom1	141010001	141020000	0.0	32
alle	vill	Chrom1	141020001	141030000	0.0210764254899461	120
alle	vill	Chrom1	141030001	141040000	0.2194833975483607	22
alle	vill	Chrom1	141040001	141050000	0.6122448979591836	11
alle	vill	Chrom1	141050001	141060000	0.4713114754098361	14
alle	vill	Chrom1	141070001	141080000	0.0	7
alle	vill	Chrom1	141080001	141090000	0.1512434367088333	75
alle	vill	Chrom1	141090001	141100000	0.0746051802141067	258
alle	vill	Chrom1	141100001	141110000	0.3002879183158491	92
alle	vill	Chrom1	141110001	141120000	0.2617258114517456	107
alle	vill	Chrom1	141120001	141130000	-0.0221928038434314	96
alle	vill	Chrom1	141130001	141140000	0.1144866863894046	99
alle	vill	Chrom1	141140001	141150000	0.2492522844642731	98
alle	vill	Chrom1	141150001	141160000	0.1785809841367533	24
alle	vill	Chrom1	141160001	141170000	0.2271110867223807	140
alle	vill	Chrom1	141170001	141180000	0.2119758594997098	134
alle	vill	Chrom1	141180001	141190000	0.1431390835342472	62
alle	vill	Chrom1	141190001	141200000	0.3593537204882954	76
alle	vill	Chrom1	141200001	141210000	0.3028525379361166	73
alle	vill	Chrom1	141210001	141220000	0.3263401211006824	34
alle	vill	Chrom1	141220001	141230000	0.6297576300601234	25
alle	vill	Chrom1	141230001	141240000	0.2755966664035364	75
alle	vill	Chrom1	141240001	141250000	0.1896704309965333	189
alle	vill	Chrom1	141250001	141260000	0.3513507327139197	77
alle	vill	Chrom1	141260001	141270000	0.5730630383872666	14
alle	vill	Chrom1	141270001	141280000	0.2810387677539787	94
alle	vill	Chrom1	141280001	141290000	0.2277452695708899	91
alle	vill	Chrom1	141290001	141300000	0.2077385275959398	89
alle	vill	Chrom1	141300001	141310000	0.2693454057427337	24
alle	vill	Chrom1	141310001	141320000	0.4686809203210277	14
alle	vill	Chrom1	141320001	141330000	0.1321441363618686	90
alle	vill	Chrom1	141330001	141340000	0.3742521244258776	93
alle	vill	Chrom1	141340001	141350000	0.2854657974616084	52
alle	vill	Chrom1	141350001	141360000	0.4531560934968179	13
alle	vill	Chrom1	141360001	141370000	0.2373642016410309	60
alle	vill	Chrom1	141370001	141380000	0.2062594822721892	97
alle	vill	Chrom1	141380001	141390000	0.576099964673877	70
alle	vill	Chrom1	141390001	141400000	0.2492125987966545	136
alle	vill	Chrom1	141400001	141410000	0.163295914415093	19
alle	vill	Chrom1	141410001	141420000	0.4817505949770407	116
alle	vill	Chrom1	141420001	141430000	0.3494189107380113	16
alle	vill	Chrom1	141430001	141440000	0.2194278854536746	13
alle	vill	Chrom1	141440001	141450000	0.199178315722995	31
alle	vill	Chrom1	141450001	141460000	0.5928751048872983	32
alle	vill	Chrom1	141460001	141470000	0.4363277102167762	35
alle	vill	Chrom1	141470001	141480000	0.4395115267003768	53
alle	vill	Chrom1	141480001	141490000	0.2310148869765917	51
alle	vill	Chrom1	141490001	141500000	0.3054450641320649	73
alle	vill	Chrom1	141500001	141510000	0.176244572769244	226
alle	vill	Chrom1	141510001	141520000	0.4624137477496351	26
alle	vill	Chrom1	141520001	141530000	0.6626580179967646	8
alle	vill	Chrom1	141530001	141540000	0.5211457442169769	88
alle	vill	Chrom1	141540001	141550000	0.4153328987040026	124
alle	vill	Chrom1	141550001	141560000	0.4102733185225614	82
alle	vill	Chrom1	141560001	141570000	0.4316664857934032	70
alle	vill	Chrom1	141570001	141580000	0.4368908104778876	85
alle	vill	Chrom1	141580001	141590000	0.1865916333932869	141
alle	vill	Chrom1	141590001	141600000	0.2202187607137422	60
alle	vill	Chrom1	141600001	141610000	0.4538090128273609	78
alle	vill	Chrom1	141610001	141620000	0.1574930806829018	85
alle	vill	Chrom1	141620001	141630000	0.2968525498435135	112
alle	vill	Chrom1	141630001	141640000	0.305963570564488	56
alle	vill	Chrom1	141640001	141650000	0.2360427083990801	123
alle	vill	Chrom1	141650001	141660000	0.6345365069082263	12
alle	vill	Chrom1	141660001	141670000	0.4403978987375138	49
alle	vill	Chrom1	141670001	141680000	0.4207466018410833	28
alle	vill	Chrom1	141680001	141690000	0.4939587597951543	13
alle	vill	Chrom1	141690001	141700000	0.4210972770177567	8
alle	vill	Chrom1	141700001	141710000	0.3907105795282727	27
alle	vill	Chrom1	141710001	141720000	0.2110625027389114	77
alle	vill	Chrom1	141720001	141730000	0.2011263185698543	30
alle	vill	Chrom1	141730001	141740000	NA	9
alle	vill	Chrom1	141740001	141750000	0.0436737315350032	41
alle	vill	Chrom1	141750001	141760000	-0.0334075723830734	40
alle	vill	Chrom1	141760001	141770000	0.2401482674715832	50
alle	vill	Chrom1	141770001	141780000	0.2966206954933386	72
alle	vill	Chrom1	141780001	141790000	0.3101503191031793	13
alle	vill	Chrom1	141790001	141800000	0.4327088195462275	34
alle	vill	Chrom1	141800001	141810000	0.0570342205323193	2
alle	vill	Chrom1	141810001	141820000	0.3136221666745699	163
alle	vill	Chrom1	141820001	141830000	0.3671092312210366	43
alle	vill	Chrom1	141830001	141840000	0.1970411321857097	221
alle	vill	Chrom1	141840001	141850000	0.2025559132820459	139
alle	vill	Chrom1	141850001	141860000	0.3334258147357232	35
alle	vill	Chrom1	141860001	141870000	0.3213702963175587	116
alle	vill	Chrom1	141870001	141880000	0.2568204251131356	138
alle	vill	Chrom1	141880001	141890000	0.4819733012928042	4
alle	vill	Chrom1	141890001	141900000	0.2750859203198542	93
alle	vill	Chrom1	141900001	141910000	0.6052819530036042	48
alle	vill	Chrom1	141910001	141920000	0.4912267980612065	43
alle	vill	Chrom1	141920001	141930000	0.4893069068039997	22
alle	vill	Chrom1	141930001	141940000	0.4229151388810631	47
alle	vill	Chrom1	141940001	141950000	0.3237122269308324	18
alle	vill	Chrom1	141950001	141960000	0.2328467777829937	116
alle	vill	Chrom1	141960001	141970000	0.1651612817611068	275
alle	vill	Chrom1	141970001	141980000	0.1555126841447157	238
alle	vill	Chrom1	141980001	141990000	0.2261851473229558	224
alle	vill	Chrom1	141990001	142000000	0.245748135285368	16
alle	vill	Chrom1	142000001	142010000	0.3137531573156072	18
alle	vill	Chrom1	142010001	142020000	0.2764782015153353	36
alle	vill	Chrom1	142020001	142030000	0.3880517622904184	123
alle	vill	Chrom1	142030001	142040000	0.3876991999339232	69
alle	vill	Chrom1	142040001	142050000	0.3072695536215904	48
alle	vill	Chrom1	142050001	142060000	0.2716653653552351	31
alle	vill	Chrom1	142060001	142070000	0.1632020803158394	102
alle	vill	Chrom1	142070001	142080000	0.2485012617454052	183
alle	vill	Chrom1	142080001	142090000	0.3658277283998686	59
alle	vill	Chrom1	142090001	142100000	0.4821828328558853	32
alle	vill	Chrom1	142100001	142110000	0.4918066703116909	79
alle	vill	Chrom1	142110001	142120000	0.3901826458582457	15
alle	vill	Chrom1	142120001	142130000	0.1294226490300176	39
alle	vill	Chrom1	142130001	142140000	0.2743973957512121	40
alle	vill	Chrom1	142140001	142150000	0.1216842303243338	71
alle	vill	Chrom1	142150001	142160000	0.3973873434469046	82
alle	vill	Chrom1	142160001	142170000	0.1424535268834301	11
alle	vill	Chrom1	142170001	142180000	0.2910958242955533	29
alle	vill	Chrom1	142180001	142190000	0.3721392448891464	21
alle	vill	Chrom1	142190001	142200000	0.1574815641444256	118
alle	vill	Chrom1	142200001	142210000	0.3309299274502958	62
alle	vill	Chrom1	142210001	142220000	0.3088395262684745	109
alle	vill	Chrom1	142220001	142230000	0.1520381288439093	36
alle	vill	Chrom1	142230001	142240000	0.0718484238630288	267
alle	vill	Chrom1	142240001	142250000	0.1654729028267548	97
alle	vill	Chrom1	142250001	142260000	0.3952651481420853	31
alle	vill	Chrom1	142260001	142270000	0.438390264980277	30
alle	vill	Chrom1	142270001	142280000	0.3972678457485438	48
alle	vill	Chrom1	142280001	142290000	0.4733161886780168	11
alle	vill	Chrom1	142290001	142300000	0.3774118344363266	21
alle	vill	Chrom1	142300001	142310000	0.2521727584758269	96
alle	vill	Chrom1	142310001	142320000	0.0814570478392178	220
alle	vill	Chrom1	142320001	142330000	0.0516174486971191	149
alle	vill	Chrom1	142330001	142340000	0.4250990097920725	36
alle	vill	Chrom1	142340001	142350000	0.2977871882904236	90
alle	vill	Chrom1	142350001	142360000	0.3689712627374409	116
alle	vill	Chrom1	142360001	142370000	0.5038992201559688	9
alle	vill	Chrom1	142370001	142380000	0.3464893504653349	18
alle	vill	Chrom1	142380001	142390000	0.343454794480082	63
alle	vill	Chrom1	142390001	142400000	0.2310683814104432	85
alle	vill	Chrom1	142400001	142410000	0.3331041591001907	109
alle	vill	Chrom1	142410001	142420000	0.2528138542477762	25
alle	vill	Chrom1	142420001	142430000	0.4607434665355418	19
alle	vill	Chrom1	142430001	142440000	0.4406634681504985	16
alle	vill	Chrom1	142440001	142450000	0.330282621859303	45
alle	vill	Chrom1	142450001	142460000	0.3815865120406562	25
alle	vill	Chrom1	142460001	142470000	0.3375720671586666	74
alle	vill	Chrom1	142470001	142480000	0.4035250495823205	89
alle	vill	Chrom1	142480001	142490000	0.4078896214706691	143
alle	vill	Chrom1	142490001	142500000	0.5355576701893422	35
alle	vill	Chrom1	142500001	142510000	0.3388428214368352	49
alle	vill	Chrom1	142510001	142520000	0.3494066058463178	40
alle	vill	Chrom1	142520001	142530000	0.5306174590471582	10
alle	vill	Chrom1	142530001	142540000	0.5370252241983078	12
alle	vill	Chrom1	142540001	142550000	0.502581342297995	7
alle	vill	Chrom1	142550001	142560000	0.5362186794993223	7
alle	vill	Chrom1	142560001	142570000	0.4589031789648362	60
alle	vill	Chrom1	142570001	142580000	0.328181612376943	103
alle	vill	Chrom1	142580001	142590000	0.3061864137643575	152
alle	vill	Chrom1	142590001	142600000	0.3239609692960102	105
alle	vill	Chrom1	142600001	142610000	0.2207997773249509	37
alle	vill	Chrom1	142610001	142620000	0.4132188230764968	19
alle	vill	Chrom1	142620001	142630000	0.4455279413211738	63
alle	vill	Chrom1	142630001	142640000	0.2889865914416529	65
alle	vill	Chrom1	142640001	142650000	0.5087663002421222	95
alle	vill	Chrom1	142650001	142660000	0.4593054039822898	42
alle	vill	Chrom1	142660001	142670000	0.3932508998785601	99
alle	vill	Chrom1	142670001	142680000	0.442619414730745	126
alle	vill	Chrom1	142680001	142690000	0.4275954456998411	17
alle	vill	Chrom1	142690001	142700000	0.2876746568010199	35
alle	vill	Chrom1	142700001	142710000	0.2784450027737548	13
alle	vill	Chrom1	142710001	142720000	0.523226344197253	67
alle	vill	Chrom1	142720001	142730000	0.5397116043567878	14
alle	vill	Chrom1	142730001	142740000	0.485198162808533	34
alle	vill	Chrom1	142740001	142750000	0.315249719885643	13
alle	vill	Chrom1	142750001	142760000	0.3337050198035202	28
alle	vill	Chrom1	142760001	142770000	0.1845718306480104	77
alle	vill	Chrom1	142770001	142780000	0.3826110020944435	49
alle	vill	Chrom1	142780001	142790000	0.2761994010096122	78
alle	vill	Chrom1	142790001	142800000	0.482532114081455	21
alle	vill	Chrom1	142800001	142810000	0.5532673067575421	16
alle	vill	Chrom1	142810001	142820000	0.1643180347330897	61
alle	vill	Chrom1	142820001	142830000	0.3372973188867014	135
alle	vill	Chrom1	142830001	142840000	0.1076060251257579	217
alle	vill	Chrom1	142840001	142850000	0.1312459490903488	169
alle	vill	Chrom1	142850001	142860000	0.3454534723365662	124
alle	vill	Chrom1	142860001	142870000	0.157038969834699	226
alle	vill	Chrom1	142870001	142880000	0.3532694448182579	46
alle	vill	Chrom1	142880001	142890000	0.3373204172373449	101
alle	vill	Chrom1	142890001	142900000	0.4406920431677715	53
alle	vill	Chrom1	142900001	142910000	0.2268782715694676	193
alle	vill	Chrom1	142910001	142920000	0.4719436400134876	49
alle	vill	Chrom1	142920001	142930000	0.560354053141353	64
alle	vill	Chrom1	142930001	142940000	0.1178568295367885	196
alle	vill	Chrom1	142940001	142950000	0.2287519419764236	19
alle	vill	Chrom1	142950001	142960000	0.3750677462449961	11
alle	vill	Chrom1	142960001	142970000	0.5096009168825893	19
alle	vill	Chrom1	142970001	142980000	0.2702530957757698	73
alle	vill	Chrom1	142980001	142990000	0.2504888991792479	99
alle	vill	Chrom1	142990001	143000000	0.1510366794697341	160
alle	vill	Chrom1	143000001	143010000	0.439441987829372	71
alle	vill	Chrom1	143010001	143020000	0.3775321267154784	15
alle	vill	Chrom1	143020001	143030000	0.3303605490110479	53
alle	vill	Chrom1	143030001	143040000	0.2701049554379978	74
alle	vill	Chrom1	143040001	143050000	0.4818657133329396	21
alle	vill	Chrom1	143050001	143060000	0.395306861274473	49
alle	vill	Chrom1	143060001	143070000	0.6396699584847181	13
alle	vill	Chrom1	143070001	143080000	0.4819941143469308	28
alle	vill	Chrom1	143080001	143090000	0.4738826189406027	111
alle	vill	Chrom1	143090001	143100000	0.2785621814103132	162
alle	vill	Chrom1	143100001	143110000	0.2328974216555587	49
alle	vill	Chrom1	143110001	143120000	0.1600320823066004	24
alle	vill	Chrom1	143120001	143130000	0.2882782025300445	39
alle	vill	Chrom1	143130001	143140000	0.1382932949827339	145
alle	vill	Chrom1	143140001	143150000	0.2027108294397927	13
alle	vill	Chrom1	143150001	143160000	0.2295620111992323	196
alle	vill	Chrom1	143160001	143170000	0.3244295379994724	57
alle	vill	Chrom1	143170001	143180000	0.295983186573949	84
alle	vill	Chrom1	143180001	143190000	0.186100897036513	92
alle	vill	Chrom1	143190001	143200000	0.260891471661629	184
alle	vill	Chrom1	143200001	143210000	0.3218572779887285	181
alle	vill	Chrom1	143210001	143220000	0.2613250442067539	62
alle	vill	Chrom1	143220001	143230000	0.1069198558383314	216
alle	vill	Chrom1	143230001	143240000	0.3921677051803223	53
alle	vill	Chrom1	143240001	143250000	0.5743325897794328	49
alle	vill	Chrom1	143250001	143260000	0.4272038277419849	47
alle	vill	Chrom1	143260001	143270000	0.5508640038419185	14
alle	vill	Chrom1	143270001	143280000	0.1495513735980961	100
alle	vill	Chrom1	143280001	143290000	0.2865641616089296	50
alle	vill	Chrom1	143290001	143300000	0.0946796563058417	336
alle	vill	Chrom1	143300001	143310000	0.183198645408274	173
alle	vill	Chrom1	143310001	143320000	0.0842939722162484	118
alle	vill	Chrom1	143320001	143330000	0.0012242311166331	37
alle	vill	Chrom1	143330001	143340000	0.1630968370654957	10
alle	vill	Chrom1	143340001	143350000	0.4457245407414195	19
alle	vill	Chrom1	143350001	143360000	0.2900738500796113	43
alle	vill	Chrom1	143360001	143370000	0.4171309756862329	100
alle	vill	Chrom1	143370001	143380000	0.2285358141156142	73
alle	vill	Chrom1	143380001	143390000	0.3212984199875144	34
alle	vill	Chrom1	143390001	143400000	0.3528513448294518	52
alle	vill	Chrom1	143400001	143410000	0.3130473678060874	67
alle	vill	Chrom1	143410001	143420000	0.3477747864694238	64
alle	vill	Chrom1	143420001	143430000	0.4463576765914877	38
alle	vill	Chrom1	143430001	143440000	0.3607859602445081	138
alle	vill	Chrom1	143440001	143450000	0.2670986313960351	62
alle	vill	Chrom1	143450001	143460000	0.5068610905564882	45
alle	vill	Chrom1	143460001	143470000	0.5081218985292052	27
alle	vill	Chrom1	143470001	143480000	0.2810085953638352	82
alle	vill	Chrom1	143480001	143490000	0.3790001418090172	97
alle	vill	Chrom1	143490001	143500000	0.5251864310063317	36
alle	vill	Chrom1	143500001	143510000	0.290500024840307	58
alle	vill	Chrom1	143510001	143520000	0.2681063123986456	117
alle	vill	Chrom1	143520001	143530000	0.1618886994788245	210
alle	vill	Chrom1	143530001	143540000	0.4826788518451515	17
alle	vill	Chrom1	143540001	143550000	0.1451998845896589	346
alle	vill	Chrom1	143550001	143560000	0.5630456807357015	48
alle	vill	Chrom1	143560001	143570000	0.3186728442515018	36
alle	vill	Chrom1	143570001	143580000	0.2473981927686912	65
alle	vill	Chrom1	143580001	143590000	0.2513139320180051	22
alle	vill	Chrom1	143590001	143600000	0.061465405561417	10
alle	vill	Chrom1	143600001	143610000	0.1242191592962145	128
alle	vill	Chrom1	143610001	143620000	0.1554418023000706	246
alle	vill	Chrom1	143620001	143630000	0.2807091804812563	89
alle	vill	Chrom1	143630001	143640000	0.1590806619692911	108
alle	vill	Chrom1	143640001	143650000	0.3971147167508617	39
alle	vill	Chrom1	143650001	143660000	0.501436796211812	24
alle	vill	Chrom1	143660001	143670000	0.2164470107414718	45
alle	vill	Chrom1	143670001	143680000	0.3284348912643801	66
alle	vill	Chrom1	143680001	143690000	0.3029815617608346	71
alle	vill	Chrom1	143690001	143700000	0.2786559129042561	11
alle	vill	Chrom1	143700001	143710000	0.1053241070575115	14
alle	vill	Chrom1	143710001	143720000	0.2195467144017405	125
alle	vill	Chrom1	143720001	143730000	0.3003621555311061	103
alle	vill	Chrom1	143730001	143740000	0.3522873697954775	30
alle	vill	Chrom1	143740001	143750000	0.2700161303771535	55
alle	vill	Chrom1	143750001	143760000	0.3208845508990442	142
alle	vill	Chrom1	143760001	143770000	0.3228793652001197	151
alle	vill	Chrom1	143770001	143780000	0.1731883608599785	98
alle	vill	Chrom1	143780001	143790000	0.4166157511511078	37
alle	vill	Chrom1	143790001	143800000	0.4186801379807114	27
alle	vill	Chrom1	143800001	143810000	0.0836745861570844	30
alle	vill	Chrom1	143810001	143820000	0.2888234737974581	63
alle	vill	Chrom1	143820001	143830000	0.1653847050486842	11
alle	vill	Chrom1	143840001	143850000	0.6666666666666666	3
alle	vill	Chrom1	143850001	143860000	NA	2
alle	vill	Chrom1	143860001	143870000	NA	1
alle	vill	Chrom1	143870001	143880000	0.2618896639188333	5
alle	vill	Chrom1	143900001	143910000	0.525590403204741	9
alle	vill	Chrom1	143910001	143920000	0.2239426251496356	366
alle	vill	Chrom1	143920001	143930000	0.3260129347907247	257
alle	vill	Chrom1	143930001	143940000	NA	1
alle	vill	Chrom1	143940001	143950000	0.6	4
alle	vill	Chrom1	143950001	143960000	-0.3846153846153843	1
alle	vill	Chrom1	143960001	143970000	NA	1
alle	vill	Chrom1	143980001	143990000	0.2213783403656821	6
alle	vill	Chrom1	143990001	144000000	0.5553384966163513	8
alle	vill	Chrom1	144000001	144010000	0.3041394772637275	44
alle	vill	Chrom1	144010001	144020000	0.3906899723231523	78
alle	vill	Chrom1	144020001	144030000	0.4119534436418655	29
alle	vill	Chrom1	144030001	144040000	0.4013649608634764	24
alle	vill	Chrom1	144040001	144050000	0.1898570178211688	39
alle	vill	Chrom1	144050001	144060000	0.21241638186491	57
alle	vill	Chrom1	144060001	144070000	0.4380796538187255	52
alle	vill	Chrom1	144070001	144080000	0.1099730491069665	117
alle	vill	Chrom1	144080001	144090000	0.1289202225487189	142
alle	vill	Chrom1	144090001	144100000	0.194727681368532	208
alle	vill	Chrom1	144100001	144110000	0.1185045095395584	250
alle	vill	Chrom1	144110001	144120000	0.2773990298035902	55
alle	vill	Chrom1	144120001	144130000	0.1260416802243712	224
alle	vill	Chrom1	144130001	144140000	0.1555476005720961	369
alle	vill	Chrom1	144140001	144150000	0.2953817493639196	36
alle	vill	Chrom1	144150001	144160000	0.1657226850885242	55
alle	vill	Chrom1	144160001	144170000	0.1805154876819183	26
alle	vill	Chrom1	144170001	144180000	0.3424958250796627	43
alle	vill	Chrom1	144180001	144190000	0.1495940678214484	9
alle	vill	Chrom1	144190001	144200000	0.5274825196017426	23
alle	vill	Chrom1	144200001	144210000	0.2953392521926314	164
alle	vill	Chrom1	144210001	144220000	0.3613836567071877	30
alle	vill	Chrom1	144220001	144230000	0.3274791909074398	9
alle	vill	Chrom1	144230001	144240000	0.3595120318818831	66
alle	vill	Chrom1	144240001	144250000	0.3028853987066705	24
alle	vill	Chrom1	144250001	144260000	0.2427028351893283	34
alle	vill	Chrom1	144260001	144270000	0.4286398431501424	23
alle	vill	Chrom1	144270001	144280000	0.4310475740894324	40
alle	vill	Chrom1	144280001	144290000	0.134930149000418	135
alle	vill	Chrom1	144290001	144300000	0.3735813712299715	86
alle	vill	Chrom1	144300001	144310000	0.7495559502664298	8
alle	vill	Chrom1	144310001	144320000	0.3271885380072166	51
alle	vill	Chrom1	144320001	144330000	0.1643283471027705	123
alle	vill	Chrom1	144330001	144340000	0.3090120569243439	100
alle	vill	Chrom1	144340001	144350000	0.2024135789476927	15
alle	vill	Chrom1	144350001	144360000	0.4439688317350327	35
alle	vill	Chrom1	144360001	144370000	0.0530170466623617	176
alle	vill	Chrom1	144370001	144380000	0.3053867369812753	150
alle	vill	Chrom1	144380001	144390000	0.3473641738311314	14
alle	vill	Chrom1	144390001	144400000	0.352449333097031	38
alle	vill	Chrom1	144400001	144410000	0.2633517562531542	18
alle	vill	Chrom1	144410001	144420000	0.1768369760307282	25
alle	vill	Chrom1	144420001	144430000	0.3684052558684684	31
alle	vill	Chrom1	144430001	144440000	0.1931246074379842	49
alle	vill	Chrom1	144440001	144450000	0.3254393656691217	67
alle	vill	Chrom1	144450001	144460000	0.5192744648993814	30
alle	vill	Chrom1	144460001	144470000	0.3712341482552563	20
alle	vill	Chrom1	144470001	144480000	0.4830697634733639	19
alle	vill	Chrom1	144480001	144490000	0.3205689839850854	42
alle	vill	Chrom1	144490001	144500000	0.4266755142667551	3
alle	vill	Chrom1	144500001	144510000	0.0637963957806798	46
alle	vill	Chrom1	144510001	144520000	0.4833252392134448	10
alle	vill	Chrom1	144520001	144530000	0.3183228049423839	93
alle	vill	Chrom1	144530001	144540000	0.2306930759463537	109
alle	vill	Chrom1	144540001	144550000	0.5517241379310345	8
alle	vill	Chrom1	144550001	144560000	0.2710278149478238	5
alle	vill	Chrom1	144560001	144570000	0.0880790162454298	201
alle	vill	Chrom1	144570001	144580000	0.5231468549475367	20
alle	vill	Chrom1	144580001	144590000	0.3359317445851547	23
alle	vill	Chrom1	144590001	144600000	0.4208848892174615	79
alle	vill	Chrom1	144600001	144610000	0.3517542738660911	71
alle	vill	Chrom1	144610001	144620000	0.2174869412497193	18
