pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom5	116960001	116970000	0.0182338562776673	3754	14054	770764	7643444
alle	vill	Chrom5	116970001	116980000	0.0036802030456852	1183	812	220640	2023888
alle	vill	Chrom5	116980001	116990000	0.0124707602339181	1164	1706	136800	1754496
alle	vill	Chrom5	116990001	117000000	NA	0	0	0	210672
alle	vill	Chrom5	117000001	117010000	0.0087086108135798	745	748	85892	1336540
alle	vill	Chrom5	117010001	117020000	0.0098862936201198	2492	2118	214236	4073652
alle	vill	Chrom5	117020001	117030000	0.0047013861506263	1143	620	131876	1897228
alle	vill	Chrom5	117030001	117040000	0.0102357037388118	2220	2246	219428	3506140
alle	vill	Chrom5	117040001	117050000	0.0313374623065672	1259	6942	221524	2879948
alle	vill	Chrom5	117050001	117060000	0.0154844290657439	738	1074	69360	2490384
alle	vill	Chrom5	117060001	117070000	0.0073120618805898	563	242	33096	1395672
alle	vill	Chrom5	117070001	117080000	0.0107222440686852	1966	1636	152580	4794252
alle	vill	Chrom5	117080001	117090000	0.0061133317658123	1476	520	85060	5406668
alle	vill	Chrom5	117090001	117100000	0.0080248105420669	1986	1330	165736	3219272
alle	vill	Chrom5	117100001	117110000	0.0040449216501964	2924	984	243268	4564172
alle	vill	Chrom5	117110001	117120000	0.007140229423765	1045	854	119604	1871484
alle	vill	Chrom5	117120001	117130000	0.0223285486443381	960	4032	180576	2097216
alle	vill	Chrom5	117130001	117140000	0.0347903842954583	2191	30114	865584	3575952
alle	vill	Chrom5	117140001	117150000	0.0076005009700154	5027	2476	325768	8419496
alle	vill	Chrom5	117150001	117160000	0.0137680390492359	1033	1038	75392	13543840
alle	vill	Chrom5	117160001	117170000	0.0303936251700602	2664	10634	349876	7259660
alle	vill	Chrom5	117170001	117180000	0.0144823980481003	1442	1662	114760	4353704
alle	vill	Chrom5	117180001	117190000	0.0135504236040692	1239	3314	244568	7542376
alle	vill	Chrom5	117190001	117200000	0.0049455623602605	2628	814	164592	4270608
alle	vill	Chrom5	117200001	117210000	0.0140058410965912	1990	2628	187636	6046988
alle	vill	Chrom5	117210001	117220000	0.005329543435779	1695	360	67548	5302212
alle	vill	Chrom5	117220001	117230000	0.0026539278131634	612	40	15072	3731088
alle	vill	Chrom5	117230001	117240000	0.033802457093755	1506	5822	172236	2363748
alle	vill	Chrom5	117240001	117250000	0.005478150728309	1734	346	63160	4451240
alle	vill	Chrom5	117250001	117260000	0.0391387249234264	1878	30872	788784	2421984
alle	vill	Chrom5	117260001	117270000	0.0420365649995605	2242	11478	273048	7250952
alle	vill	Chrom5	117270001	117280000	0.0052768468964137	2172	1266	239916	3251220
alle	vill	Chrom5	117280001	117290000	0.0055822031094938	2501	1080	193472	4251232
alle	vill	Chrom5	117290001	117300000	0.0112838877139011	2546	1878	166432	4270352
alle	vill	Chrom5	117300001	117310000	0.0072899536093861	1260	1188	162964	2336588
alle	vill	Chrom5	117310001	117320000	0.0264880482134392	2601	4694	177212	7522612
alle	vill	Chrom5	117320001	117330000	0.024405166553365	1681	718	29420	7203124
alle	vill	Chrom5	117330001	117340000	0.0163554214734397	2678	9238	564828	6620196
alle	vill	Chrom5	117340001	117350000	0.0035046728971962	696	36	10272	7561248
alle	vill	Chrom5	117350001	117360000	0.0055658627087198	3824	1356	243628	5892788
alle	vill	Chrom5	117360001	117370000	0.0128516159370725	2957	4810	374272	4330208
alle	vill	Chrom5	117370001	117380000	0.0109738675297419	2638	3472	316388	4262956
alle	vill	Chrom5	117380001	117390000	0.0076017375400091	1795	1330	174960	2818800
alle	vill	Chrom5	117390001	117400000	0.0142246560705222	2659	3408	239584	9020480
alle	vill	Chrom5	117400001	117410000	0.0172027731128622	1776	1598	92892	15433476
alle	vill	Chrom5	117410001	117420000	0.0203986692229615	4082	2894	141872	12888112
alle	vill	Chrom5	117420001	117430000	0.0051951876156823	936	494	95088	4233984
alle	vill	Chrom5	117430001	117440000	0.0057305797021205	1164	828	144488	1854520
alle	vill	Chrom5	117440001	117450000	0.0096343685929075	1286	2030	210704	1858000
alle	vill	Chrom5	117450001	117460000	0.0068839726994586	2315	1404	203952	3594480
alle	vill	Chrom5	117460001	117470000	0.0053781061915261	2034	722	134248	4182152
alle	vill	Chrom5	117470001	117480000	0.0105924711479731	1028	1318	124428	2069412
alle	vill	Chrom5	117480001	117490000	0.0108392043483901	2573	16376	1510812	2808756
alle	vill	Chrom5	117490001	117500000	0.0065379130225605	2972	1522	232796	4702948
alle	vill	Chrom5	117500001	117510000	0.014628291931795	1357	2584	176644	2110652
alle	vill	Chrom5	117510001	117520000	0.0165542835852516	1869	9064	547532	2655316
alle	vill	Chrom5	117520001	117530000	0.0022798662478467	2097	270	118428	3524772
alle	vill	Chrom5	117530001	117540000	0.005635398652275	1781	756	134152	3146312
alle	vill	Chrom5	117540001	117550000	0.0128522311764384	1959	2826	219884	2973460
alle	vill	Chrom5	117550001	117560000	0.015189374013677	2362	3696	243328	3586784
alle	vill	Chrom5	117560001	117570000	0.0059716526368803	933	664	111192	1458552
alle	vill	Chrom5	117570001	117580000	0.0015430856345436	1567	230	149052	2390100
alle	vill	Chrom5	117580001	117590000	0.008921200750469	3284	1902	213200	6643936
alle	vill	Chrom5	117590001	117600000	0.0085936225738052	1847	1686	196192	3882608
alle	vill	Chrom5	117600001	117610000	0.0186754160090815	2992	2698	144468	12421404
alle	vill	Chrom5	117610001	117620000	0.0116631199869045	2916	1140	97744	7483280
alle	vill	Chrom5	117620001	117630000	0.0171489181162494	3857	4042	235700	8140492
alle	vill	Chrom5	117630001	117640000	0.0119992078192896	5676	4120	343356	9564564
alle	vill	Chrom5	117640001	117650000	0.0075679394564843	1897	1408	186048	4775040
alle	vill	Chrom5	117650001	117660000	0.0099372957420525	778	2542	255804	989220
alle	vill	Chrom5	117660001	117670000	0.0036481233671063	1277	458	125544	1973256
alle	vill	Chrom5	117670001	117680000	0.0075749493225221	728	568	74984	1090840
alle	vill	Chrom5	117680001	117690000	0.0050418065123947	2482	1370	271728	3943296
alle	vill	Chrom5	117690001	117700000	0.0172800231364326	2325	3824	221296	5650592
alle	vill	Chrom5	117700001	117710000	0.0269721617206643	4028	31702	1175360	5798992
alle	vill	Chrom5	117710001	117720000	0.0130326476071069	2241	3160	242468	4696444
alle	vill	Chrom5	117720001	117730000	0.00988284656312	3840	3128	316508	7274020
alle	vill	Chrom5	117730001	117740000	0.0190378881080968	1904	3652	191828	4409692
alle	vill	Chrom5	117740001	117750000	0.0143229166666666	1428	2552	178176	2883696
alle	vill	Chrom5	117750001	117760000	0.0021894904458598	1548	418	190912	2270624
alle	vill	Chrom5	117760001	117770000	0.0068764820004311	2209	1276	185560	3692072
alle	vill	Chrom5	117770001	117780000	0.0131842506502436	1253	3528	267592	1837544
alle	vill	Chrom5	117780001	117790000	0.0066393655547575	2191	1738	261772	3234116
alle	vill	Chrom5	117790001	117800000	0.0034488837957555	1744	626	181508	2604748
alle	vill	Chrom5	117800001	117810000	0.0034805091487669	2400	560	160896	6571104
alle	vill	Chrom5	117810001	117820000	0.001918610522064	1725	76	39612	6418356
alle	vill	Chrom5	117820001	117830000	0.0154613631107733	1231	1872	121076	3949804
alle	vill	Chrom5	117830001	117840000	0.0218971135623031	3778	12848	586744	8331176
alle	vill	Chrom5	117840001	117850000	0.0065490217570011	1313	478	72988	3639908
alle	vill	Chrom5	117850001	117860000	0.0112080103359173	3438	3470	309600	5818896
alle	vill	Chrom5	117860001	117870000	0.0054050829256651	2887	906	167620	9350636
alle	vill	Chrom5	117870001	117880000	0.0157868525896414	2773	6340	401600	4206256
alle	vill	Chrom5	117880001	117890000	0.0046988213460741	2006	952	202604	4275364
alle	vill	Chrom5	117890001	117900000	0.0005747888756245	806	52	90468	1379484
alle	vill	Chrom5	117900001	117910000	0.0060616797091626	4349	1574	259664	8116528
alle	vill	Chrom5	117910001	117920000	0.0095782463928967	1554	1726	180200	2541112
alle	vill	Chrom5	117920001	117930000	0.0080989352766237	5867	2854	352392	9889752
alle	vill	Chrom5	117930001	117940000	0.016872857177108	2576	5630	333672	4831752
alle	vill	Chrom5	117940001	117950000	0.0093815920950371	1548	1352	144112	2540768
alle	vill	Chrom5	117950001	117960000	0.0111187981814587	3423	3600	323776	5657408
alle	vill	Chrom5	117960001	117970000	0.0154951883715624	3604	4618	298028	6562276
alle	vill	Chrom5	117970001	117980000	0.008865671167088	3503	2230	251532	6477300
alle	vill	Chrom5	117980001	117990000	0.027017178552837	277	2076	76840	371432
alle	vill	Chrom5	117990001	118000000	0.0033039098344304	1284	530	160416	2123712
alle	vill	Chrom5	118000001	118010000	0.0070018521028142	2478	1240	177096	4269192
alle	vill	Chrom5	118010001	118020000	0.0125531718143147	909	1086	86512	1440464
alle	vill	Chrom5	118020001	118030000	0.0174955303389644	1089	1918	109628	2939572
alle	vill	Chrom5	118030001	118040000	0.0123298805056461	2336	2852	231308	8449012
alle	vill	Chrom5	118040001	118050000	0.0098978164581552	3327	2038	205904	6573616
alle	vill	Chrom5	118050001	118060000	0.0053178654292343	1677	1146	215500	2458292
alle	vill	Chrom5	118060001	118070000	0.0036165048543689	1038	596	164800	1539584
alle	vill	Chrom5	118070001	118080000	0.0105337681283789	968	982	93224	1791736
alle	vill	Chrom5	118080001	118090000	0.0217740317078065	1259	4774	219252	1778172
alle	vill	Chrom5	118090001	118100000	0.0118719031625153	1475	1428	120284	2325412
alle	vill	Chrom5	118100001	118110000	0.0082368374580589	2215	1306	158556	3801444
alle	vill	Chrom5	118110001	118120000	0.0141205325858444	686	1612	114160	980384
alle	vill	Chrom5	118120001	118130000	0.0108288457035822	1121	1110	102504	1867992
alle	vill	Chrom5	118130001	118140000	0.008557647424926	1605	1320	154248	2860104
alle	vill	Chrom5	118140001	118150000	0.0103866282174516	573	778	74904	856488
alle	vill	Chrom5	118150001	118160000	0.0061599270294922	3532	2026	328900	5357660
alle	vill	Chrom5	118160001	118170000	0.0060726770181286	3181	1494	246020	5201356
alle	vill	Chrom5	118170001	118180000	0.0021411591973711	2325	490	228848	3569584
alle	vill	Chrom5	118180001	118190000	0.0051528830593646	2576	1210	234820	5401052
alle	vill	Chrom5	118190001	118200000	0.0022443433387279	1191	294	130996	1757132
alle	vill	Chrom5	118200001	118210000	0.0084803070455999	2944	1856	218860	4682036
alle	vill	Chrom5	118210001	118220000	0.0120990044247787	2394	2800	231424	4016864
alle	vill	Chrom5	118220001	118230000	0.0058086538275052	2051	1198	206244	3128076
alle	vill	Chrom5	118230001	118240000	0.0050332169800698	1762	894	177620	2692588
alle	vill	Chrom5	118240001	118250000	0.0058846997805705	2048	708	120312	11868984
alle	vill	Chrom5	118250001	118260000	0.016665177374676	1518	2238	134292	5077068
alle	vill	Chrom5	118260001	118270000	0.011679985329487	2924	6624	567124	4311596
alle	vill	Chrom5	118270001	118280000	0.0195170945692365	2584	25378	1300296	2838696
alle	vill	Chrom5	118280001	118290000	0.0024888888888888	2935	728	292500	4527612
alle	vill	Chrom5	118290001	118300000	0.0098034143817899	2529	1516	154640	4049296
alle	vill	Chrom5	118300001	118310000	0.021674334555349	1522	8348	385156	2032028
alle	vill	Chrom5	118310001	118320000	0.0148219773233018	1320	2238	150992	3690208
alle	vill	Chrom5	118320001	118330000	0.0069302520568044	2229	1058	152664	5538648
alle	vill	Chrom5	118330001	118340000	0.0317420110401273	2246	19298	607964	5661508
alle	vill	Chrom5	118340001	118350000	0.0058842659403646	2642	1158	196796	5976052
alle	vill	Chrom5	118350001	118360000	0.0427779571628457	1675	15898	371640	3361848
alle	vill	Chrom5	118360001	118370000	0.0178236397748592	1559	2242	125788	2961428
alle	vill	Chrom5	118370001	118380000	0.0143447113358617	3723	3404	237300	6290364
alle	vill	Chrom5	118380001	118390000	0.0049874816198386	2905	1004	201304	5211224
alle	vill	Chrom5	118390001	118400000	0.0124635332252836	1563	1538	123400	3214088
alle	vill	Chrom5	118400001	118410000	0.0145788827780555	1980	2566	176008	3650936
alle	vill	Chrom5	118410001	118420000	0.0044195767656535	3833	1624	367456	5966960
alle	vill	Chrom5	118420001	118430000	0.00656642558051	1494	1242	189144	2201112
alle	vill	Chrom5	118430001	118440000	0.0328412826397072	2034	19062	580428	2974068
alle	vill	Chrom5	118440001	118450000	0.0261468812877263	3964	15594	596400	8476752
alle	vill	Chrom5	118450001	118460000	0.0134161490683229	4223	3240	241500	9316356
alle	vill	Chrom5	118460001	118470000	0.0141749246014648	2980	3290	232100	6102316
alle	vill	Chrom5	118470001	118480000	0.0070810912108799	1745	1058	149412	5434188
alle	vill	Chrom5	118480001	118490000	0.0262689846379187	2162	6026	229396	6816236
alle	vill	Chrom5	118490001	118500000	0.016966574609583	1863	5480	322988	3134884
alle	vill	Chrom5	118500001	118510000	0.0176788088967693	1719	2712	153404	3222100
alle	vill	Chrom5	118510001	118520000	0.0117843555720515	2644	2032	172432	4509872
alle	vill	Chrom5	118520001	118530000	0.0043138866064092	1351	672	155776	2061824
alle	vill	Chrom5	118530001	118540000	0.0167036154807669	2146	5666	339208	3489320
alle	vill	Chrom5	118540001	118550000	0.0100600730073869	805	1400	139164	1147044
alle	vill	Chrom5	118550001	118560000	0.0182797799264251	730	2246	122868	3924252
alle	vill	Chrom5	118560001	118570000	0.0093368278185987	1280	1596	170936	2092600
alle	vill	Chrom5	118570001	118580000	0.0026212208611855	1892	618	235768	2892632
alle	vill	Chrom5	118580001	118590000	0.0020368586823541	2031	626	307336	2924024
alle	vill	Chrom5	118590001	118600000	0.0009345794392523	1903	154	164780	3023812
alle	vill	Chrom5	118600001	118610000	0.0017987180046221	2504	330	183464	3965032
alle	vill	Chrom5	118610001	118620000	0.0017820146907552	2814	492	276092	4513924
alle	vill	Chrom5	118620001	118630000	0.0016663176996091	2965	382	229248	4700160
alle	vill	Chrom5	118630001	118640000	0.0099680824944758	1560	1624	162920	3852520
alle	vill	Chrom5	118640001	118650000	0.017125405906912	2377	4430	258680	5456392
alle	vill	Chrom5	118650001	118660000	0.0135596185810515	508	620	45724	6142964
alle	vill	Chrom5	118660001	118670000	0.0127480615061111	1313	1940	152180	2062252
alle	vill	Chrom5	118670001	118680000	0.0091189819900105	1476	1760	193004	2303380
alle	vill	Chrom5	118680001	118690000	0.0082796369431164	4211	1912	230928	8037552
alle	vill	Chrom5	118690001	118700000	0.0016889327463185	941	178	105392	1464352
alle	vill	Chrom5	118700001	118710000	0.0024046719340432	2858	672	279456	4442448
alle	vill	Chrom5	118710001	118720000	0.0182545138763252	832	2018	110548	4983596
alle	vill	Chrom5	118720001	118730000	0.0053520006062443	2348	1130	211136	3794800
alle	vill	Chrom5	118730001	118740000	0.0040770434102463	2457	834	204560	3826720
alle	vill	Chrom5	118740001	118750000	0.0014561250404479	3147	594	407932	4676708
alle	vill	Chrom5	118750001	118760000	0.0106258327269978	2388	8996	846616	2970824
alle	vill	Chrom5	118760001	118770000	0.0081688793206554	2071	1366	167220	3418956
alle	vill	Chrom5	118770001	118780000	0.0083741469289441	3563	2086	249100	6815540
alle	vill	Chrom5	118780001	118790000	0.0030804006736991	2845	556	180496	5683472
alle	vill	Chrom5	118790001	118800000	0.0103593872741555	2086	2110	203680	4668704
alle	vill	Chrom5	118800001	118810000	0.0052850866527244	3119	1304	246732	4826820
alle	vill	Chrom5	118810001	118820000	0.0078921078921078	1721	1106	140140	2685716
alle	vill	Chrom5	118820001	118830000	0.0099577085736255	806	518	52020	2406348
alle	vill	Chrom5	118830001	118840000	0.0113858824058864	1759	2024	177764	3161308
alle	vill	Chrom5	118840001	118850000	0.0105458902228989	1311	1690	160252	2377316
alle	vill	Chrom5	118850001	118860000	0.0066521295095089	2058	964	144916	3533132
alle	vill	Chrom5	118860001	118870000	0.0062647465625254	2301	924	147492	3939228
alle	vill	Chrom5	118870001	118880000	0.0213555022472219	2683	15490	725340	5003988
alle	vill	Chrom5	118880001	118890000	0.0065797719012407	3754	2310	351076	6586844
alle	vill	Chrom5	118890001	118900000	0.0062647803178027	973	604	96412	2672420
alle	vill	Chrom5	118900001	118910000	0.0245594087549744	1379	3456	140720	2609104
alle	vill	Chrom5	118910001	118920000	0.0215953625081645	779	1058	48992	4248400
alle	vill	Chrom5	118920001	118930000	0.012031315961162	3414	3762	312684	6021732
alle	vill	Chrom5	118930001	118940000	0.0127068768725923	1945	2850	224288	2929456
alle	vill	Chrom5	118940001	118950000	0.0207137315748642	587	534	25780	1715036
alle	vill	Chrom5	118950001	118960000	0.0214931076114789	1885	12960	602984	2609368
alle	vill	Chrom5	118960001	118970000	0.0116556862910185	4011	4430	380072	6416872
alle	vill	Chrom5	118970001	118980000	0.0152435530085959	4149	5320	349000	7875128
alle	vill	Chrom5	118980001	118990000	0.0120896464646464	2100	2298	190080	3727152
alle	vill	Chrom5	118990001	119000000	0.0159841445522637	1646	2484	155404	3924980
alle	vill	Chrom5	119000001	119010000	0.0339240903387703	2107	21630	637600	4730576
alle	vill	Chrom5	119010001	119020000	0.0157028976338099	1667	2482	158060	4788772
alle	vill	Chrom5	119020001	119030000	0.0253109632629447	2549	4200	165936	5577648
alle	vill	Chrom5	119030001	119040000	0.0095158713620893	643	548	57588	1691148
alle	vill	Chrom5	119040001	119050000	0.0050263095892562	819	256	50932	2171420
alle	vill	Chrom5	119050001	119060000	0.0135114632501685	3432	3206	237280	7031696
alle	vill	Chrom5	119060001	119070000	0.0234673182260975	1468	5878	250476	2242740
alle	vill	Chrom5	119070001	119080000	0.0102583761404584	2568	2676	260860	4701812
alle	vill	Chrom5	119080001	119090000	0.0061508271438217	2112	1166	189568	5840720
alle	vill	Chrom5	119090001	119100000	0.008539812364686	2711	2414	282676	4150940
alle	vill	Chrom5	119100001	119110000	0.0294195405675342	1701	12018	408504	3717816
alle	vill	Chrom5	119110001	119120000	0.0047650480630389	917	462	96956	1990756
alle	vill	Chrom5	119120001	119130000	0.0060094972981824	1321	734	122140	2672036
alle	vill	Chrom5	119130001	119140000	0.006088921226975	986	636	104452	1557164
alle	vill	Chrom5	119140001	119150000	0.0180252024106653	3598	5922	328540	5690660
alle	vill	Chrom5	119150001	119160000	0.0128455256478875	2237	2976	231676	3538244
alle	vill	Chrom5	119160001	119170000	0.0019142612462848	2129	456	238212	3257676
alle	vill	Chrom5	119170001	119180000	0.0056075702197967	2195	896	159784	3599048
alle	vill	Chrom5	119180001	119190000	0.0047991799459509	2045	1030	214620	3045252
alle	vill	Chrom5	119190001	119200000	0.0116554522315465	3680	3700	317448	5723928
alle	vill	Chrom5	119200001	119210000	0.0099558156882997	1068	1388	139416	1571304
alle	vill	Chrom5	119210001	119220000	0.0040673685447043	1329	1108	272412	1934100
alle	vill	Chrom5	119220001	119230000	0.0051671064204045	2337	940	181920	3578496
alle	vill	Chrom5	119230001	119240000	0.0034139089257199	1132	248	72644	3619660
alle	vill	Chrom5	119240001	119250000	0.0064352302768888	3180	1480	229984	5410640
alle	vill	Chrom5	119250001	119260000	0.0021585077787733	1828	424	196432	2751392
alle	vill	Chrom5	119260001	119270000	0.005063919573042	2338	816	161140	5788364
alle	vill	Chrom5	119270001	119280000	0.0037015759443262	3356	1134	306356	6287836
alle	vill	Chrom5	119280001	119290000	0.0076050376945346	2375	2070	272188	3969764
alle	vill	Chrom5	119290001	119300000	0.0072730837090766	1402	742	102020	2939260
alle	vill	Chrom5	119300001	119310000	0.0028427037271004	1493	378	132972	2243028
alle	vill	Chrom5	119310001	119320000	0.0084440454817474	2047	2822	334200	3229800
alle	vill	Chrom5	119320001	119330000	0.0024615278686267	3173	858	348564	5040204
alle	vill	Chrom5	119330001	119340000	0.0023985624669094	2329	598	249316	3473084
alle	vill	Chrom5	119340001	119350000	0.0090476711130548	1613	1324	146336	2959888
alle	vill	Chrom5	119350001	119360000	0.0049879401833092	3265	1034	207300	6369468
alle	vill	Chrom5	119360001	119370000	0.0068906315252192	3941	1782	258612	7300236
alle	vill	Chrom5	119370001	119380000	0.0082936910934131	3963	1862	224508	7090404
alle	vill	Chrom5	119380001	119390000	0.0060710668742989	2620	2230	367316	4014028
alle	vill	Chrom5	119390001	119400000	0.0086886749197615	2228	2274	261720	3376728
alle	vill	Chrom5	119400001	119410000	0.0071983008072358	2707	9652	1340872	3206792
alle	vill	Chrom5	119410001	119420000	0.0117404117330178	2264	22230	1893460	2014268
alle	vill	Chrom5	119420001	119430000	0.0129826116082613	4068	39380	3033288	5003928
alle	vill	Chrom5	119430001	119440000	0.0218950622176428	3086	53040	2422464	2505360
alle	vill	Chrom5	119440001	119450000	0.0174195824160785	4010	59062	3390552	2966040
alle	vill	Chrom5	119450001	119460000	0.0273690452658628	1430	27692	1011800	1332520
alle	vill	Chrom5	119460001	119470000	0.0107951553449183	2310	1394	129132	15398820
alle	vill	Chrom5	119470001	119480000	0.0051531112479193	2045	904	175428	12162348
alle	vill	Chrom5	119480001	119490000	0.0077922310293617	3213	1742	223556	6150460
alle	vill	Chrom5	119490001	119500000	0.0077431624705669	1283	684	88336	3469328
alle	vill	Chrom5	119500001	119510000	0.0069453910957223	3558	2038	293432	6315016
alle	vill	Chrom5	119510001	119520000	0.0201472559915853	1918	17852	886076	2297764
alle	vill	Chrom5	119520001	119530000	0.0106808829031051	2437	2284	213840	4067712
alle	vill	Chrom5	119530001	119540000	0.0132963244840399	3445	3564	268044	9671556
alle	vill	Chrom5	119540001	119550000	0.0188107468864333	3046	6108	324708	4799532
alle	vill	Chrom5	119550001	119560000	0.0241231523768813	2697	8578	355592	6910216
alle	vill	Chrom5	119560001	119570000	0.0119730839721207	2534	3580	299004	3757620
alle	vill	Chrom5	119570001	119580000	0.0159668936977325	2357	3704	231980	3610804
alle	vill	Chrom5	119580001	119590000	0.0075236603799278	2597	1768	234992	4090912
alle	vill	Chrom5	119590001	119600000	0.0068875769694661	1457	868	126024	2908920
alle	vill	Chrom5	119600001	119610000	0.0114871880557113	3449	3850	335156	5741068
alle	vill	Chrom5	119610001	119620000	0.0281856803121608	2670	9766	346488	8029704
alle	vill	Chrom5	119620001	119630000	0.0204546105178781	2337	2858	139724	12678004
alle	vill	Chrom5	119630001	119640000	0.0060145808019441	2183	594	98760	14889048
alle	vill	Chrom5	119640001	119650000	0.0291820158892192	2038	5260	180248	13971208
alle	vill	Chrom5	119650001	119660000	0.0083724248910749	2851	2206	263484	13205268
alle	vill	Chrom5	119660001	119670000	0.0242282034841684	4369	14208	586424	13043896
alle	vill	Chrom5	119670001	119680000	0.0191322881501401	2431	5350	279632	7103392
alle	vill	Chrom5	119680001	119690000	0.0168110716014757	2633	4028	239604	8572188
alle	vill	Chrom5	119690001	119700000	0.0026858322349605	1509	432	160844	2278516
alle	vill	Chrom5	119700001	119710000	0.0051638214399321	1279	974	188620	1937108
alle	vill	Chrom5	119710001	119720000	0.0094902056211217	147	312	32876	207892
alle	vill	Chrom5	119720001	119730000	0.007472533777	945	1042	139444	1371692
alle	vill	Chrom5	119730001	119740000	0.0036605856937109	2106	732	199968	3794880
alle	vill	Chrom5	119740001	119750000	0.0034921707784161	2343	868	248556	3510276
alle	vill	Chrom5	119750001	119760000	0.0021663546402781	1972	486	224340	2919900
alle	vill	Chrom5	119760001	119770000	0.0014028492822314	1184	206	146844	1746036
alle	vill	Chrom5	119770001	119780000	0.0064671720721987	2751	2392	369868	4032068
alle	vill	Chrom5	119780001	119790000	0.0055046061056719	1723	1066	193656	2545080
alle	vill	Chrom5	119790001	119800000	0.0229229656894965	2414	5580	243424	8598464
alle	vill	Chrom5	119800001	119810000	0.0102795102795102	616	178	17316	3340764
alle	vill	Chrom5	119810001	119820000	0.0238595474413774	2016	7904	331272	4910184
alle	vill	Chrom5	119820001	119830000	0.0143692620266023	2525	6054	421316	4276828
alle	vill	Chrom5	119830001	119840000	0.0064868818694539	1811	1348	207804	2687748
alle	vill	Chrom5	119840001	119850000	0.0064373866344204	1909	1448	224936	2874952
alle	vill	Chrom5	119850001	119860000	0.0088450879328653	2128	1366	154436	3571132
alle	vill	Chrom5	119860001	119870000	0.0074907545833661	2439	1904	254180	4325164
alle	vill	Chrom5	119870001	119880000	0.007242818561257	519	118	16292	2213980
alle	vill	Chrom5	119880001	119890000	0.002649646278748	2701	812	306456	3992520
alle	vill	Chrom5	119890001	119900000	0.0020368402408784	1726	368	180672	3017424
alle	vill	Chrom5	119900001	119910000	0.0019858867080553	1628	206	103732	3862604
alle	vill	Chrom5	119910001	119920000	0.0034576506221946	2689	758	219224	4152616
alle	vill	Chrom5	119920001	119930000	0.0016591907726107	1567	290	174784	2402384
alle	vill	Chrom5	119930001	119940000	0.0030387467637895	1656	554	182312	2507320
alle	vill	Chrom5	119940001	119950000	0.0048042437486446	2495	1152	239788	3940388
alle	vill	Chrom5	119950001	119960000	0.0086068498037816	1583	1544	179392	2930000
alle	vill	Chrom5	119960001	119970000	0.0416646162930886	3539	27094	650288	6878464
alle	vill	Chrom5	119970001	119980000	0.0258484180457664	3282	6660	257656	14660456
alle	vill	Chrom5	119980001	119990000	0.0137434805166434	2345	10066	732420	6572988
alle	vill	Chrom5	119990001	120000000	0.0101119323177832	2216	1702	168316	4662884
alle	vill	Chrom5	120000001	120010000	0.007519474899019	905	834	110912	1362208
alle	vill	Chrom5	120010001	120020000	0.0032492281891984	2048	682	209896	3447560
alle	vill	Chrom5	120020001	120030000	0.0012142799320003	982	180	148236	1408836
alle	vill	Chrom5	120030001	120040000	0.009082241546529	3631	2210	243332	6331852
alle	vill	Chrom5	120040001	120050000	0.015755329008341	2397	3944	250328	6058744
alle	vill	Chrom5	120050001	120060000	0.0078992666650946	3640	2680	339272	6110776
alle	vill	Chrom5	120060001	120070000	0.0094509172037679	3233	1830	193632	6539952
alle	vill	Chrom5	120070001	120080000	0.0212803889789303	3912	15756	740400	5804688
alle	vill	Chrom5	120080001	120090000	0.0136286201022146	2626	2432	178448	6037168
alle	vill	Chrom5	120090001	120100000	0.0176177467496332	2575	2786	158136	5960856
alle	vill	Chrom5	120100001	120110000	0.0231988788157491	2064	10594	456660	3832812
alle	vill	Chrom5	120110001	120120000	0.0099635138927869	1382	426	42756	5716668
alle	vill	Chrom5	120120001	120130000	0.0171866485013624	3563	5046	293600	6237232
alle	vill	Chrom5	120130001	120140000	0.003910310349948	1462	632	161624	2160520
alle	vill	Chrom5	120140001	120150000	0.0058510897654688	1763	960	164072	2725144
alle	vill	Chrom5	120150001	120160000	0.0127896657134404	3097	2594	202820	5659564
alle	vill	Chrom5	120160001	120170000	0.0156215941291869	3486	6020	385364	5884108
alle	vill	Chrom5	120170001	120180000	0.0188056236295627	1427	5832	310120	2260712
alle	vill	Chrom5	120180001	120190000	0.0313337992231558	2645	15424	492248	3892264
alle	vill	Chrom5	120190001	120200000	0.0065066512434933	3044	1980	304304	4658368
alle	vill	Chrom5	120200001	120210000	0.0068164604897753	3001	1404	205972	8132204
alle	vill	Chrom5	120210001	120220000	0.0057713146033889	2240	1470	254708	3333052
alle	vill	Chrom5	120220001	120230000	0.0053461102004791	1576	848	158620	3671492
alle	vill	Chrom5	120230001	120240000	0.0126748885894911	2469	2446	192980	4403788
alle	vill	Chrom5	120240001	120250000	0.0018299511102613	1444	268	146452	2243804
alle	vill	Chrom5	120250001	120260000	0.0125688477638246	2597	2282	181560	7523016
alle	vill	Chrom5	120260001	120270000	0.0251523602933581	2743	5844	232344	5207112
alle	vill	Chrom5	120270001	120280000	0.0157993814710232	814	940	59496	1554600
alle	vill	Chrom5	120280001	120290000	0.0136324041811846	1666	1252	91840	9874688
alle	vill	Chrom5	120290001	120300000	0.0081136044880785	3307	2314	285200	5789440
alle	vill	Chrom5	120300001	120310000	0.0057978884824865	2324	1452	250436	3502060
alle	vill	Chrom5	120310001	120320000	0.0058266660040749	2514	938	160984	4404104
